algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,rhg13.hgr,no,5,2,0.03,0.0191229,0.363306045532,km1,82,82,no
Mondriaan,rhg13.hgr,no,1,4,0.03,0.0165732,0.342490196228,km1,183,135,no
Mondriaan,rhg13.hgr,no,2,4,0.03,0.0210352,0.567914962769,km1,185,136,no
Mondriaan,rhg13.hgr,no,3,4,0.03,0.0260071,0.564514875412,km1,176,123,no
Mondriaan,rhg13.hgr,no,4,4,0.03,0.0218001,0.356374979019,km1,180,125,no
Mondriaan,rhg13.hgr,no,5,4,0.03,0.027537,0.593549013138,km1,182,127,no
Mondriaan,rhg13.hgr,no,1,8,0.03,0.0206527,0.748305797577,km1,345,208,no
Mondriaan,rhg13.hgr,no,2,8,0.03,0.0280469,0.454633951187,km1,380,241,no
Mondriaan,rhg13.hgr,no,3,8,0.03,0.0249873,0.78445315361,km1,368,231,no
Mondriaan,rhg13.hgr,no,4,8,0.03,0.0277919,0.761111974716,km1,357,218,no
Mondriaan,rhg13.hgr,no,5,8,0.03,0.0254972,0.497220993042,km1,382,239,no
Mondriaan,rhg13.hgr,no,1,16,0.03,0.0280469,0.921736001968,km1,652,339,no
Mondriaan,rhg13.hgr,no,2,16,0.03,0.0280469,0.921817064285,km1,618,325,no
Mondriaan,rhg13.hgr,no,3,16,0.03,0.027537,0.555003166199,km1,608,316,no
Mondriaan,rhg13.hgr,no,4,16,0.03,0.027027,0.883611917496,km1,640,328,no
Mondriaan,rhg13.hgr,no,5,16,0.03,0.0280469,0.902034044266,km1,696,365,no
Mondriaan,rhg13.hgr,no,1,32,0.03,0.0275229,0.594423055649,km1,1114,498,no
Mondriaan,rhg13.hgr,no,2,32,0.03,0.0275229,0.978416919708,km1,1110,470,no
Mondriaan,rhg13.hgr,no,3,32,0.03,0.0275229,0.606441020966,km1,1075,459,no
Mondriaan,rhg13.hgr,no,4,32,0.03,0.0275229,0.608705043793,km1,1085,446,no
Mondriaan,rhg13.hgr,no,5,32,0.03,0.0275229,0.609201908112,km1,1076,436,no
Mondriaan,rhg13.hgr,no,1,64,0.03,0.0264766,0.675338983536,km1,1784,591,no
Mondriaan,rhg13.hgr,no,2,64,0.03,0.0264766,0.69156908989,km1,1812,589,no
Mondriaan,rhg13.hgr,no,3,64,0.03,0.0264766,0.721255064011,km1,1845,638,no
Mondriaan,rhg13.hgr,no,4,64,0.03,0.0264766,0.708706140518,km1,1774,602,no
Mondriaan,rhg13.hgr,no,5,64,0.03,0.0264766,0.714006900787,km1,1780,599,no
Mondriaan,rhg13.hgr,no,1,128,0.03,0.0243902,0.861603975296,km1,2840,751,no
Mondriaan,rhg13.hgr,no,2,128,0.03,0.0243902,0.802584171295,km1,2871,784,no
Mondriaan,rhg13.hgr,no,3,128,0.03,0.0243902,0.848526954651,km1,2790,744,no
Mondriaan,rhg13.hgr,no,4,128,0.03,0.0243902,0.821889162064,km1,2816,770,no
Mondriaan,rhg13.hgr,no,5,128,0.03,0.0243902,0.857349872589,km1,2824,726,no
Mondriaan,rhg14.hgr,no,1,2,0.03,0.00889917,0.764298915863,km1,132,132,no
Mondriaan,rhg14.hgr,no,2,2,0.03,0.0158109,0.748406171799,km1,129,129,no
Mondriaan,rhg14.hgr,no,3,2,0.03,0.0122512,0.742034912109,km1,126,126,no
Mondriaan,rhg14.hgr,no,4,2,0.03,0.00528018,0.763987064362,km1,136,136,no
Mondriaan,rhg14.hgr,no,5,2,0.03,0.0283884,0.814228057861,km1,135,135,no
Mondriaan,rhg14.hgr,no,1,4,0.03,0.0281799,2.06911301613,km1,320,246,no
Mondriaan,rhg14.hgr,no,2,4,0.03,0.0258068,1.29393982887,km1,359,277,no
Mondriaan,rhg14.hgr,no,3,4,0.03,0.0157807,2.10347104073,km1,356,273,no
Mondriaan,rhg14.hgr,no,4,4,0.03,0.0209421,2.17457604408,km1,349,267,no
Mondriaan,rhg14.hgr,no,5,4,0.03,0.0267561,1.25124406815,km1,332,247,no
Mondriaan,rhg14.hgr,no,1,8,0.03,0.0192216,2.82206201553,km1,691,472,no
Mondriaan,rhg14.hgr,no,2,8,0.03,0.0270527,2.74307107925,km1,654,432,no
Mondriaan,rhg14.hgr,no,3,8,0.03,0.0277646,1.6572508812,km1,652,436,no
Mondriaan,rhg14.hgr,no,4,8,0.03,0.026934,2.74453997612,km1,608,418,no
Mondriaan,rhg14.hgr,no,5,8,0.03,0.0266967,2.82205510139,km1,616,421,no
Mondriaan,rhg14.hgr,no,1,16,0.03,0.0270527,1.9142138958,km1,1070,606,no
Mondriaan,rhg14.hgr,no,2,16,0.03,0.02729,3.20810198784,km1,1074,644,no
Mondriaan,rhg14.hgr,no,3,16,0.03,0.0246796,3.40975379944,km1,1115,642,no
Mondriaan,rhg14.hgr,no,4,16,0.03,0.0249169,1.89635705948,km1,1087,614,no
Mondriaan,rhg14.hgr,no,5,16,0.03,0.0275273,3.19801497459,km1,1173,689,no
Mondriaan,rhg14.hgr,no,1,32,0.03,0.0280019,3.5557448864,km1,1788,835,no
Mondriaan,rhg14.hgr,no,2,32,0.03,0.0280019,2.09471297264,km1,1832,870,no
Mondriaan,rhg14.hgr,no,3,32,0.03,0.0265781,3.53165507317,km1,1752,830,no
Mondriaan,rhg14.hgr,no,4,32,0.03,0.0280019,2.16986513138,km1,1822,871,no
Mondriaan,rhg14.hgr,no,5,32,0.03,0.0280019,2.13307404518,km1,1892,900,no
Mondriaan,rhg14.hgr,no,1,64,0.03,0.0275142,2.42298483849,km1,2896,1116,no
Mondriaan,rhg14.hgr,no,2,64,0.03,0.0275142,2.30279707909,km1,2809,1090,no
Mondriaan,rhg14.hgr,no,3,64,0.03,0.0275142,2.33107209206,km1,2807,1036,no
Mondriaan,rhg14.hgr,no,4,64,0.03,0.0275142,2.32375097275,km1,2901,1109,no
Mondriaan,rhg14.hgr,no,5,64,0.03,0.0275142,2.41321802139,km1,2821,1106,no
Mondriaan,rhg14.hgr,no,1,128,0.03,0.0265655,2.68015408516,km1,4377,1368,no
Mondriaan,rhg14.hgr,no,2,128,0.03,0.0265655,2.58328604698,km1,4239,1349,no
Mondriaan,rhg14.hgr,no,3,128,0.03,0.0265655,2.55166101456,km1,4367,1320,no
Mondriaan,rhg14.hgr,no,4,128,0.03,0.0265655,2.64666295052,km1,4316,1341,no
Mondriaan,rhg14.hgr,no,5,128,0.03,0.0265655,2.53589200974,km1,4319,1371,no
Mondriaan,rhg15.hgr,no,1,2,0.03,0.0189204,2.48199820518,km1,163,163,no
Mondriaan,rhg15.hgr,no,2,2,0.03,0.00830331,2.45705986023,km1,162,162,no
Mondriaan,rhg15.hgr,no,3,2,0.03,0.00197698,2.4681429863,km1,156,156,no
Mondriaan,rhg15.hgr,no,4,2,0.03,0.00880122,2.45164704323,km1,159,159,no
Mondriaan,rhg15.hgr,no,5,2,0.03,0.00535981,2.46943902969,km1,158,158,no
Mondriaan,rhg15.hgr,no,1,4,0.03,0.0229915,4.11499404907,km1,450,340,no
Mondriaan,rhg15.hgr,no,2,4,0.03,0.0292886,4.09491491318,km1,452,338,no
Mondriaan,rhg15.hgr,no,3,4,0.03,0.0292007,4.11646294594,km1,452,339,no
Mondriaan,rhg15.hgr,no,4,4,0.03,0.0257154,4.27933502197,km1,441,324,no
Mondriaan,rhg15.hgr,no,5,4,0.03,0.0118619,4.16440415382,km1,458,345,no
Mondriaan,rhg15.hgr,no,1,8,0.03,0.0269447,5.2907102108,km1,895,587,no
Mondriaan,rhg15.hgr,no,2,8,0.03,0.0233716,5.62958502769,km1,990,640,no
Mondriaan,rhg15.hgr,no,3,8,0.03,0.0284677,5.2809240818,km1,942,618,no
Mondriaan,rhg15.hgr,no,4,8,0.03,0.0242502,5.33978891373,km1,907,582,no
Mondriaan,rhg15.hgr,no,5,8,0.03,0.0272962,5.26084113121,km1,977,645,no
Mondriaan,rhg15.hgr,no,1,16,0.03,0.0200328,6.20277786255,km1,1722,989,no
Mondriaan,rhg15.hgr,no,2,16,0.03,0.0253046,6.09770083427,km1,1701,980,no
Mondriaan,rhg15.hgr,no,3,16,0.03,0.0288191,6.07283902168,km1,1661,940,no
Mondriaan,rhg15.hgr,no,4,16,0.03,0.0290534,10.2152450085,km1,1657,961,no
Mondriaan,rhg15.hgr,no,5,16,0.03,0.028702,10.5455720425,km1,1721,1036,no
Mondriaan,rhg15.hgr,no,1,32,0.03,0.0283505,11.1408979893,km1,2757,1370,no
Mondriaan,rhg15.hgr,no,2,32,0.03,0.0283505,11.1238520145,km1,2758,1330,no
Mondriaan,rhg15.hgr,no,3,32,0.03,0.0267104,11.4083411694,km1,2740,1333,no
Mondriaan,rhg15.hgr,no,4,32,0.03,0.0290534,11.1367089748,km1,2764,1333,no
Mondriaan,rhg15.hgr,no,5,32,0.03,0.0288191,11.5115849972,km1,2750,1385,no
Mondriaan,rhg15.hgr,no,1,64,0.03,0.0290534,11.7971029282,km1,4242,1714,no
Mondriaan,rhg15.hgr,no,2,64,0.03,0.0285848,11.7887849808,km1,4327,1731,no
Mondriaan,rhg15.hgr,no,3,64,0.03,0.0290534,11.9736192226,km1,4310,1773,no
Mondriaan,rhg15.hgr,no,4,64,0.03,0.0290534,11.938215971,km1,4237,1702,no
Mondriaan,rhg15.hgr,no,5,64,0.03,0.0290534,11.8587870598,km1,4217,1698,no
Mondriaan,rhg15.hgr,no,1,128,0.03,0.0290534,7.56606292725,km1,6354,2058,no
Mondriaan,rhg15.hgr,no,2,128,0.03,0.0290534,7.56623101234,km1,6383,2074,no
Mondriaan,rhg15.hgr,no,3,128,0.03,0.0290534,7.9435069561,km1,6365,2055,no
Mondriaan,rhg15.hgr,no,4,128,0.03,0.0290534,7.84957098961,km1,6342,2077,no
Mondriaan,rhg15.hgr,no,5,128,0.03,0.0290534,7.6224758625,km1,6344,2103,no
Mondriaan,rhg16.hgr,no,1,2,0.03,0.0252919,6.73076891899,km1,228,228,no
Mondriaan,rhg16.hgr,no,2,2,0.03,0.0200636,6.72442698479,km1,237,237,no
Mondriaan,rhg16.hgr,no,3,2,0.03,0.0256549,6.76153993607,km1,235,235,no
Mondriaan,rhg16.hgr,no,4,2,0.03,0.0216854,6.74150705338,km1,224,224,no
Mondriaan,rhg16.hgr,no,5,2,0.03,0.0107964,6.73433494568,km1,259,259,no
Mondriaan,rhg16.hgr,no,1,4,0.03,0.0220252,11.9097120762,km1,689,561,no
Mondriaan,rhg16.hgr,no,2,4,0.03,0.0261955,11.6009278297,km1,645,509,no
Mondriaan,rhg16.hgr,no,3,4,0.03,0.0279563,11.5534768105,km1,618,489,no
Mondriaan,rhg16.hgr,no,4,4,0.03,0.0257939,11.5848538876,km1,629,499,no
Mondriaan,rhg16.hgr,no,5,4,0.03,0.0261337,11.7756619453,km1,611,490,no
Mondriaan,rhg16.hgr,no,1,8,0.03,0.0276782,14.8203430176,km1,1268,886,no
Mondriaan,rhg16.hgr,no,2,8,0.03,0.0264735,14.8603930473,km1,1428,1006,no
Mondriaan,rhg16.hgr,no,3,8,0.03,0.022921,14.8027789593,km1,1300,907,no
Mondriaan,rhg16.hgr,no,4,8,0.03,0.0248672,15.1775109768,km1,1332,931,no
Mondriaan,rhg16.hgr,no,5,8,0.03,0.0282034,15.4286072254,km1,1292,899,no
Mondriaan,rhg16.hgr,no,1,16,0.03,0.0282343,17.0811800957,km1,2443,1481,no
Mondriaan,rhg16.hgr,no,2,16,0.03,0.0281725,16.9518530369,km1,2509,1521,no
Mondriaan,rhg16.hgr,no,3,16,0.03,0.0274311,17.0831270218,km1,2426,1462,no
Mondriaan,rhg16.hgr,no,4,16,0.03,0.0271222,17.1388278008,km1,2494,1518,no
Mondriaan,rhg16.hgr,no,5,16,0.03,0.0261955,17.8520479202,km1,2498,1536,no
Mondriaan,rhg16.hgr,no,1,32,0.03,0.0281725,18.9791998863,km1,3959,2108,no
Mondriaan,rhg16.hgr,no,2,32,0.03,0.0284196,18.7070069313,km1,4169,2197,no
Mondriaan,rhg16.hgr,no,3,32,0.03,0.0284196,18.7220659256,km1,4069,2149,no
Mondriaan,rhg16.hgr,no,4,32,0.03,0.0282961,18.518707037,km1,4023,2134,no
Mondriaan,rhg16.hgr,no,5,32,0.03,0.0260719,19.4962711334,km1,4088,2133,no
Mondriaan,rhg16.hgr,no,1,64,0.03,0.0279219,32.0418748856,km1,6204,2841,no
Mondriaan,rhg16.hgr,no,2,64,0.03,0.028169,19.6333250999,km1,6227,2809,no
Mondriaan,rhg16.hgr,no,3,64,0.03,0.0279219,32.3932700157,km1,6101,2769,no
Mondriaan,rhg16.hgr,no,4,64,0.03,0.0276748,19.6417038441,km1,6242,2799,no
Mondriaan,rhg16.hgr,no,5,64,0.03,0.0279219,33.263739109,km1,6157,2820,no
Mondriaan,rhg16.hgr,no,1,128,0.03,0.027668,20.7390129566,km1,9103,3378,no
Mondriaan,rhg16.hgr,no,2,128,0.03,0.027668,33.5097441673,km1,9149,3418,no
Mondriaan,rhg16.hgr,no,3,128,0.03,0.027668,20.7316679955,km1,9199,3401,no
Mondriaan,rhg16.hgr,no,4,128,0.03,0.027668,33.603951931,km1,9330,3429,no
Mondriaan,rhg16.hgr,no,5,128,0.03,0.027668,21.5301048756,km1,8994,3442,no
Mondriaan,rhg17.hgr,no,1,2,0.03,0.0216481,22.9431090355,km1,314,314,no
Mondriaan,rhg17.hgr,no,2,2,0.03,0.0257788,14.9596707821,km1,290,290,no
Mondriaan,rhg17.hgr,no,3,2,0.03,0.00544297,23.1986978054,km1,329,329,no
Mondriaan,rhg17.hgr,no,4,2,0.03,0.0212107,23.1054999828,km1,312,312,no
Mondriaan,rhg17.hgr,no,5,2,0.03,0.0109272,23.0856289864,km1,310,310,no
Mondriaan,rhg17.hgr,no,1,4,0.03,0.0197993,41.5354580879,km1,903,703,no
Mondriaan,rhg17.hgr,no,2,4,0.03,0.0260634,41.8229570389,km1,899,700,no
Mondriaan,rhg17.hgr,no,3,4,0.03,0.0260717,41.6126470566,km1,944,719,no
Mondriaan,rhg17.hgr,no,4,4,0.03,0.0216975,26.915678978,km1,913,692,no
Mondriaan,rhg17.hgr,no,5,4,0.03,0.0258488,26.82320714,km1,876,678,no
Mondriaan,rhg17.hgr,no,1,8,0.03,0.0253206,34.7661311626,km1,1878,1277,no
Mondriaan,rhg17.hgr,no,2,8,0.03,0.0248254,35.4150810242,km1,1944,1366,no
Mondriaan,rhg17.hgr,no,3,8,0.03,0.0267732,35.2872309685,km1,1771,1201,no
Mondriaan,rhg17.hgr,no,4,8,0.03,0.0251391,35.6060049534,km1,1920,1306,no
Mondriaan,rhg17.hgr,no,5,8,0.03,0.0247759,35.3812870979,km1,1957,1388,no
Mondriaan,rhg17.hgr,no,1,16,0.03,0.0208966,40.8777341843,km1,3400,2109,no
Mondriaan,rhg17.hgr,no,2,16,0.03,0.0270368,40.8197538853,km1,3410,2107,no
Mondriaan,rhg17.hgr,no,3,16,0.03,0.0259805,41.0567450523,km1,3384,2108,no
Mondriaan,rhg17.hgr,no,4,16,0.03,0.0261125,40.8676688671,km1,3393,2140,no
Mondriaan,rhg17.hgr,no,5,16,0.03,0.0266077,41.053869009,km1,3506,2236,no
Mondriaan,rhg17.hgr,no,1,32,0.03,0.0266737,69.8151040077,km1,5602,3075,no
Mondriaan,rhg17.hgr,no,2,32,0.03,0.0270038,69.0391070843,km1,5569,3018,no
Mondriaan,rhg17.hgr,no,3,32,0.03,0.0267397,70.5891988277,km1,5547,3104,no
Mondriaan,rhg17.hgr,no,4,32,0.03,0.0264756,65.2233390808,km1,5447,3024,no
Mondriaan,rhg17.hgr,no,5,32,0.03,0.0268058,66.7123332024,km1,5571,3103,no
Mondriaan,rhg17.hgr,no,1,64,0.03,0.0258814,72.8880591393,km1,8696,4283,no
Mondriaan,rhg17.hgr,no,2,64,0.03,0.0262776,73.9974091053,km1,8963,4399,no
Mondriaan,rhg17.hgr,no,3,64,0.03,0.0269378,74.6074230671,km1,8510,4224,no
Mondriaan,rhg17.hgr,no,4,64,0.03,0.0269378,73.3305180073,km1,8541,4241,no
Mondriaan,rhg17.hgr,no,5,64,0.03,0.0266737,74.6054160595,km1,8504,4189,no
Mondriaan,rhg17.hgr,no,1,128,0.03,0.0261421,78.4723229408,km1,13176,5452,no
Mondriaan,rhg17.hgr,no,2,128,0.03,0.0266702,78.3658230305,km1,12764,5349,no
Mondriaan,rhg17.hgr,no,3,128,0.03,0.0264061,77.903660059,km1,12878,5466,no
Mondriaan,rhg17.hgr,no,4,128,0.03,0.025878,77.8545179367,km1,12958,5384,no
Mondriaan,rhg17.hgr,no,5,128,0.03,0.0266702,77.8137481213,km1,12797,5385,no
Mondriaan,rhg18.hgr,no,1,2,0.03,0.0193136,61.8542029858,km1,453,453,no
Mondriaan,rhg18.hgr,no,2,2,0.03,0.00828564,61.4750959873,km1,449,449,no
Mondriaan,rhg18.hgr,no,3,2,0.03,0.0221814,61.5996501446,km1,451,451,no
Mondriaan,rhg18.hgr,no,4,2,0.03,0.0200164,40.8768970966,km1,451,451,no
Mondriaan,rhg18.hgr,no,5,2,0.03,0.0241359,40.8285489082,km1,468,468,no
Mondriaan,rhg18.hgr,no,1,4,0.03,0.0266048,74.2997310162,km1,1204,918,no
Mondriaan,rhg18.hgr,no,2,4,0.03,0.0264346,74.3481419086,km1,1244,946,no
Mondriaan,rhg18.hgr,no,3,4,0.03,0.0216468,74.6861770153,km1,1180,878,no
Mondriaan,rhg18.hgr,no,4,4,0.03,0.023587,74.7608039379,km1,1194,901,no
Mondriaan,rhg18.hgr,no,5,4,0.03,0.0262888,110.963944912,km1,1241,947,no
Mondriaan,rhg18.hgr,no,1,8,0.03,0.0267991,151.113497972,km1,2633,1771,no
Mondriaan,rhg18.hgr,no,2,8,0.03,0.0252193,152.248624086,km1,2611,1801,no
Mondriaan,rhg18.hgr,no,3,8,0.03,0.0253814,150.796413898,km1,2684,1809,no
Mondriaan,rhg18.hgr,no,4,8,0.03,0.0268315,151.347820044,km1,2425,1565,no
Mondriaan,rhg18.hgr,no,5,8,0.03,0.0246442,150.438687086,km1,2776,1852,no
Mondriaan,rhg18.hgr,no,1,16,0.03,0.0270257,116.695974112,km1,4820,2940,no
Mondriaan,rhg18.hgr,no,2,16,0.03,0.0254541,117.239542007,km1,4612,2743,no
Mondriaan,rhg18.hgr,no,3,16,0.03,0.0255675,114.342918873,km1,4782,2823,no
Mondriaan,rhg18.hgr,no,4,16,0.03,0.0242065,116.106487989,km1,4874,2979,no
Mondriaan,rhg18.hgr,no,5,16,0.03,0.0259726,116.188113928,km1,4902,2976,no
Mondriaan,rhg18.hgr,no,1,32,0.03,0.0269281,128.31895113,km1,7989,4435,no
Mondriaan,rhg18.hgr,no,2,32,0.03,0.0267012,129.192225933,km1,8303,4567,no
Mondriaan,rhg18.hgr,no,3,32,0.03,0.0269605,124.557937145,km1,8182,4541,no
Mondriaan,rhg18.hgr,no,4,32,0.03,0.0270577,127.336405993,km1,8180,4577,no
Mondriaan,rhg18.hgr,no,5,32,0.03,0.0260531,126.388154984,km1,8309,4676,no
Mondriaan,rhg18.hgr,no,1,64,0.03,0.0271549,137.089993954,km1,12922,6616,no
Mondriaan,rhg18.hgr,no,2,64,0.03,0.0270253,137.880468845,km1,12735,6503,no
Mondriaan,rhg18.hgr,no,3,64,0.03,0.0270253,204.011177063,km1,13271,6657,no
Mondriaan,rhg18.hgr,no,4,64,0.03,0.0265716,208.616243839,km1,13216,6711,no
Mondriaan,rhg18.hgr,no,5,64,0.03,0.0268957,206.89883399,km1,13119,6559,no
Mondriaan,rhg18.hgr,no,1,128,0.03,0.0269605,216.7226789,km1,19836,8917,no
Mondriaan,rhg18.hgr,no,2,128,0.03,0.0270901,220.787592173,km1,19399,8774,no
Mondriaan,rhg18.hgr,no,3,128,0.03,0.0269605,218.328534842,km1,19497,8779,no
Mondriaan,rhg18.hgr,no,4,128,0.03,0.0270901,143.88193202,km1,19522,8692,no
Mondriaan,rhg18.hgr,no,5,128,0.03,0.0269605,144.530637026,km1,19762,8736,no
Mondriaan,scircuit_spmv.hgr,no,1,2,0.03,0.0249985,3.74983096123,km1,136,136,no
Mondriaan,scircuit_spmv.hgr,no,2,2,0.03,0.0278267,3.69015002251,km1,118,118,no
Mondriaan,scircuit_spmv.hgr,no,3,2,0.03,0.0029345,3.66231417656,km1,154,154,no
Mondriaan,scircuit_spmv.hgr,no,4,2,0.03,0.0148143,3.59323406219,km1,54,54,no
Mondriaan,scircuit_spmv.hgr,no,5,2,0.03,0.00760843,3.80461907387,km1,44,44,no
Mondriaan,scircuit_spmv.hgr,no,1,4,0.03,0.0298998,5.39012694359,km1,489,489,no
Mondriaan,scircuit_spmv.hgr,no,2,4,0.03,0.022429,5.483730793,km1,353,353,no
Mondriaan,scircuit_spmv.hgr,no,3,4,0.03,0.026008,5.43213200569,km1,370,370,no
Mondriaan,scircuit_spmv.hgr,no,4,4,0.03,0.0291448,5.29765486717,km1,319,317,no
Mondriaan,scircuit_spmv.hgr,no,5,4,0.03,0.028615,5.36247014999,km1,379,379,no
Mondriaan,scircuit_spmv.hgr,no,1,8,0.03,0.0280311,7.1437869072,km1,855,853,no
Mondriaan,scircuit_spmv.hgr,no,2,8,0.03,0.0247858,7.31157708168,km1,1024,1024,no
Mondriaan,scircuit_spmv.hgr,no,3,8,0.03,0.0275055,6.85118818283,km1,840,837,no
Mondriaan,scircuit_spmv.hgr,no,4,8,0.03,0.0297663,6.99706912041,km1,751,747,no
Mondriaan,scircuit_spmv.hgr,no,5,8,0.03,0.0267547,7.13842988014,km1,865,861,no
Mondriaan,scircuit_spmv.hgr,no,1,16,0.03,0.0296827,8.68165206909,km1,1543,1532,no
Mondriaan,scircuit_spmv.hgr,no,2,16,0.03,0.0283645,13.0702180862,km1,1496,1475,no
Mondriaan,scircuit_spmv.hgr,no,3,16,0.03,0.0293656,13.3302009106,km1,1540,1509,no
Mondriaan,scircuit_spmv.hgr,no,4,16,0.03,0.0295659,13.1507840157,km1,1527,1487,no
Mondriaan,scircuit_spmv.hgr,no,5,16,0.03,0.0295659,13.1048998833,km1,1677,1632,no
Mondriaan,scircuit_spmv.hgr,no,1,32,0.03,0.0299663,15.2696149349,km1,2823,2682,no
Mondriaan,scircuit_spmv.hgr,no,2,32,0.03,0.0299329,15.1560020447,km1,2554,2477,no
Mondriaan,scircuit_spmv.hgr,no,3,32,0.03,0.0299663,15.8944900036,km1,2860,2754,no
Mondriaan,scircuit_spmv.hgr,no,4,32,0.03,0.0297994,15.5574610233,km1,2747,2672,no
Mondriaan,scircuit_spmv.hgr,no,5,32,0.03,0.0295325,15.1395440102,km1,2765,2646,no
Mondriaan,scircuit_spmv.hgr,no,1,64,0.03,0.0298986,18.4378509521,km1,4137,3891,no
Mondriaan,scircuit_spmv.hgr,no,2,64,0.03,0.0298986,18.6449770927,km1,4685,4360,no
Mondriaan,scircuit_spmv.hgr,no,3,64,0.03,0.0298986,18.5263741016,km1,4512,4231,no
Mondriaan,scircuit_spmv.hgr,no,4,64,0.03,0.0298986,11.863694191,km1,4405,4110,no
Mondriaan,scircuit_spmv.hgr,no,5,64,0.03,0.0298986,12.4528980255,km1,4414,4134,no
Mondriaan,scircuit_spmv.hgr,no,1,128,0.03,0.0298986,14.4722008705,km1,7035,6351,no
Mondriaan,scircuit_spmv.hgr,no,2,128,0.03,0.0298986,14.126958847,km1,7145,6478,no
Mondriaan,scircuit_spmv.hgr,no,3,128,0.03,0.0298986,14.5163691044,km1,7112,6461,no
Mondriaan,scircuit_spmv.hgr,no,4,128,0.03,0.0298986,14.6969780922,km1,6882,6301,no
Mondriaan,scircuit_spmv.hgr,no,5,128,0.03,0.0298986,14.2854549885,km1,7232,6618,no
Mondriaan,t60k.hgr,no,1,2,0.03,0.00382379,0.296789169312,km1,87,87,no
Mondriaan,t60k.hgr,no,2,2,0.03,0.0288685,0.273396015167,km1,79,79,no
Mondriaan,t60k.hgr,no,3,2,0.03,0.00626118,0.260463953018,km1,85,85,no
Mondriaan,t60k.hgr,no,4,2,0.03,0.0198345,0.267575025558,km1,78,78,no
Mondriaan,t60k.hgr,no,5,2,0.03,0.0202594,0.26096200943,km1,79,79,no
Mondriaan,t60k.hgr,no,1,4,0.03,0.0289803,0.360644102097,km1,217,217,no
Mondriaan,t60k.hgr,no,2,4,0.03,0.0255814,0.35623216629,km1,217,217,no
Mondriaan,t60k.hgr,no,3,4,0.03,0.0244186,0.372686862946,km1,222,222,no
Mondriaan,t60k.hgr,no,4,4,0.03,0.0299195,0.370311021805,km1,217,217,no
Mondriaan,t60k.hgr,no,5,4,0.03,0.0194991,0.366693973541,km1,221,221,no
Mondriaan,t60k.hgr,no,1,8,0.03,0.0267442,0.470988035202,km1,483,483,no
Mondriaan,t60k.hgr,no,2,8,0.03,0.0270125,0.471630096436,km1,560,560,no
Mondriaan,t60k.hgr,no,3,8,0.03,0.0296064,0.476045131683,km1,495,495,no
Mondriaan,t60k.hgr,no,4,8,0.03,0.0203041,0.478418111801,km1,481,481,no
Mondriaan,t60k.hgr,no,5,8,0.03,0.0276386,0.485529184341,km1,474,474,no
Mondriaan,t60k.hgr,no,1,16,0.03,0.0296959,0.565315961838,km1,962,962,no
Mondriaan,t60k.hgr,no,2,16,0.03,0.0298748,0.592601060867,km1,995,995,no
Mondriaan,t60k.hgr,no,3,16,0.03,0.0298748,0.568350076675,km1,1017,1017,no
Mondriaan,t60k.hgr,no,4,16,0.03,0.029517,0.565770864487,km1,918,918,no
Mondriaan,t60k.hgr,no,5,16,0.03,0.0298748,0.571493148804,km1,929,927,no
Mondriaan,t60k.hgr,no,1,32,0.03,0.0296959,0.705139160156,km1,1575,1575,no
Mondriaan,t60k.hgr,no,2,32,0.03,0.0296959,0.701958179474,km1,1536,1536,no
Mondriaan,t60k.hgr,no,3,32,0.03,0.0296959,0.692086935043,km1,1529,1529,no
Mondriaan,t60k.hgr,no,4,32,0.03,0.0296959,0.689268112183,km1,1540,1540,no
Mondriaan,t60k.hgr,no,5,32,0.03,0.0293381,0.704986095428,km1,1536,1536,no
Mondriaan,t60k.hgr,no,1,64,0.03,0.0293276,0.873193025589,km1,2400,2400,no
Mondriaan,t60k.hgr,no,2,64,0.03,0.0293276,0.881461143494,km1,2404,2404,no
Mondriaan,t60k.hgr,no,3,64,0.03,0.0293276,0.907561063766,km1,2467,2466,no
Mondriaan,t60k.hgr,no,4,64,0.03,0.0293276,0.871408939362,km1,2410,2409,no
Mondriaan,t60k.hgr,no,5,64,0.03,0.0293276,0.87642288208,km1,2436,2436,no
Mondriaan,t60k.hgr,no,1,128,0.03,0.0286123,1.12871599197,km1,3641,3638,no
Mondriaan,t60k.hgr,no,2,128,0.03,0.0286123,1.14808392525,km1,3578,3576,no
Mondriaan,t60k.hgr,no,3,128,0.03,0.0286123,1.12834000587,km1,3682,3680,no
Mondriaan,t60k.hgr,no,4,128,0.03,0.0286123,1.15859103203,km1,3624,3619,no
Mondriaan,t60k.hgr,no,5,128,0.03,0.0286123,1.17026805878,km1,3634,3630,no
Mondriaan,uk.hgr,no,1,2,0.03,0,0.0537600517273,km1,22,22,no
Mondriaan,uk.hgr,no,2,2,0.03,0.0134542,0.0334069728851,km1,22,22,no
Mondriaan,uk.hgr,no,3,2,0.03,0.00818953,0.0307290554047,km1,20,20,no
Mondriaan,uk.hgr,no,4,2,0.03,0.00409476,0.0320749282837,km1,21,21,no
Mondriaan,uk.hgr,no,5,2,0.03,0.0213513,0.0320830345154,km1,20,20,no
Mondriaan,uk.hgr,no,1,4,0.03,0.0274854,0.0443758964539,km1,45,45,no
Mondriaan,uk.hgr,no,2,4,0.03,0.028655,0.0438740253448,km1,45,45,no
