algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan,cti.hgr,no,8,4,0.03,0.03,1.72257,km1,850,842,no
Zoltan,cti.hgr,no,9,4,0.03,0.03,1.64327,km1,846,834,no
Zoltan,cti.hgr,no,10,64,0.03,0.03,3.91633,km1,4999,4700,no
Zoltan,cti.hgr,no,1,64,0.03,0.03,4.1858,km1,4982,4707,no
Zoltan,cti.hgr,no,2,64,0.03,0.03,4.20172,km1,4908,4647,no
Zoltan,cti.hgr,no,3,64,0.03,0.03,4.09926,km1,5009,4743,no
Zoltan,cti.hgr,no,4,64,0.03,0.03,4.21105,km1,5033,4762,no
Zoltan,cti.hgr,no,5,64,0.03,0.03,4.77841,km1,4903,4662,no
Zoltan,cti.hgr,no,6,64,0.03,0.03,3.86343,km1,5074,4798,no
Zoltan,cti.hgr,no,7,64,0.03,0.03,4.1028,km1,4949,4689,no
Zoltan,cti.hgr,no,8,64,0.03,0.03,4.07295,km1,5074,4783,no
Zoltan,cti.hgr,no,9,64,0.03,0.03,4.12486,km1,5029,4750,no
Zoltan,cti.hgr,no,10,8,0.03,0.03,2.2121,km1,1628,1595,no
Zoltan,cti.hgr,no,1,8,0.03,0.03,2.43438,km1,1622,1598,no
Zoltan,cti.hgr,no,2,8,0.03,0.03,2.46226,km1,1619,1597,no
Zoltan,cti.hgr,no,3,8,0.03,0.03,2.30214,km1,1596,1567,no
Zoltan,cti.hgr,no,4,8,0.03,0.03,2.38169,km1,1591,1575,no
Zoltan,cti.hgr,no,5,8,0.03,0.03,2.7968,km1,1617,1601,no
Zoltan,cti.hgr,no,6,8,0.03,0.03,2.15026,km1,1614,1582,no
Zoltan,cti.hgr,no,7,8,0.03,0.03,2.33597,km1,1647,1612,no
Zoltan,cti.hgr,no,8,8,0.03,0.03,2.33337,km1,1608,1578,no
Zoltan,cti.hgr,no,9,8,0.03,0.03,2.27006,km1,1586,1563,no
Zoltan,data.hgr,no,10,128,0.03,0.0349999999999999,0.910872,km1,1786,1469,no
Zoltan,data.hgr,no,1,128,0.03,0.0349999999999999,0.938443,km1,1757,1446,no
Zoltan,data.hgr,no,2,128,0.03,0.0349999999999999,0.873358,km1,1807,1503,no
Zoltan,data.hgr,no,3,128,0.03,0.0349999999999999,0.917562,km1,1769,1480,no
Zoltan,data.hgr,no,4,128,0.03,0.0349999999999999,0.892686,km1,1746,1451,no
Zoltan,data.hgr,no,5,128,0.03,0.0349999999999999,0.900504,km1,1804,1480,no
Zoltan,data.hgr,no,6,128,0.03,0.0349999999999999,0.947937,km1,1794,1488,no
Zoltan,data.hgr,no,7,128,0.03,0.0349999999999999,0.905602,km1,1794,1498,no
Zoltan,data.hgr,no,8,128,0.03,0.0349999999999999,0.952251,km1,1779,1455,no
Zoltan,data.hgr,no,9,128,0.03,0.0349999999999999,0.938981,km1,1741,1455,no
Zoltan,data.hgr,no,10,16,0.03,0.0289999999999999,0.518205,km1,407,390,no
Zoltan,data.hgr,no,1,16,0.03,0.0289999999999999,0.47932,km1,450,439,no
Zoltan,data.hgr,no,2,16,0.03,0.0289999999999999,0.478699,km1,437,411,no
Zoltan,data.hgr,no,3,16,0.03,0.0289999999999999,0.488392,km1,450,430,no
Zoltan,data.hgr,no,4,16,0.03,0.0289999999999999,0.463255,km1,407,391,no
Zoltan,data.hgr,no,5,16,0.03,0.0289999999999999,0.482565,km1,436,419,no
Zoltan,data.hgr,no,6,16,0.03,0.0289999999999999,0.46066,km1,440,420,no
Zoltan,data.hgr,no,7,16,0.03,0.0289999999999999,0.502891,km1,428,409,no
Zoltan,data.hgr,no,8,16,0.03,0.0289999999999999,0.510852,km1,442,420,no
Zoltan,data.hgr,no,9,16,0.03,0.0289999999999999,0.513006,km1,440,423,no
Zoltan,data.hgr,no,10,2,0.03,0.03,0.155947,km1,69,69,no
Zoltan,data.hgr,no,1,2,0.03,0.03,0.157324,km1,66,66,no
Zoltan,data.hgr,no,2,2,0.03,0.03,0.176976,km1,64,64,no
Zoltan,data.hgr,no,3,2,0.03,0.03,0.125925,km1,64,64,no
Zoltan,data.hgr,no,4,2,0.03,0.03,0.155011,km1,64,64,no
Zoltan,data.hgr,no,5,2,0.03,0,0.12987,km1,65,65,no
Zoltan,data.hgr,no,6,2,0.03,0.026,0.172395,km1,67,67,no
Zoltan,data.hgr,no,7,2,0.03,0.03,0.161367,km1,69,69,no
Zoltan,data.hgr,no,8,2,0.03,0.0289999999999999,0.176545,km1,72,72,no
Zoltan,data.hgr,no,9,2,0.03,0.03,0.145557,km1,74,74,no
Zoltan,data.hgr,no,10,32,0.03,0.03,0.607988,km1,721,671,no
Zoltan,data.hgr,no,1,32,0.03,0.03,0.575054,km1,750,708,no
Zoltan,data.hgr,no,2,32,0.03,0.028,0.586108,km1,728,666,no
Zoltan,data.hgr,no,3,32,0.03,0.028,0.577345,km1,689,644,no
Zoltan,data.hgr,no,4,32,0.03,0.03,0.529374,km1,729,676,no
Zoltan,data.hgr,no,5,32,0.03,0.028,0.574903,km1,743,695,no
Zoltan,data.hgr,no,6,32,0.03,0.03,0.548838,km1,716,669,no
Zoltan,data.hgr,no,7,32,0.03,0.03,0.574665,km1,727,676,no
Zoltan,data.hgr,no,8,32,0.03,0.03,0.605853,km1,745,689,no
Zoltan,data.hgr,no,9,32,0.03,0.03,0.610174,km1,755,702,no
Zoltan,data.hgr,no,10,4,0.03,0.03,0.32558,km1,148,146,no
Zoltan,data.hgr,no,1,4,0.03,0.03,0.281905,km1,168,166,no
Zoltan,data.hgr,no,2,4,0.03,0.03,0.285991,km1,151,147,no
Zoltan,data.hgr,no,3,4,0.03,0.03,0.319151,km1,122,121,no
Zoltan,data.hgr,no,4,4,0.03,0.03,0.276716,km1,140,140,no
Zoltan,data.hgr,no,5,4,0.03,0.03,0.299676,km1,134,134,no
Zoltan,data.hgr,no,6,4,0.03,0.03,0.249771,km1,149,146,no
Zoltan,data.hgr,no,7,4,0.03,0.03,0.299886,km1,146,145,no
Zoltan,data.hgr,no,8,4,0.03,0.0289999999999999,0.315906,km1,141,139,no
Zoltan,data.hgr,no,9,4,0.03,0.03,0.29415,km1,158,156,no
Zoltan,data.hgr,no,10,64,0.03,0.03,0.744826,km1,1283,1116,no
Zoltan,data.hgr,no,1,64,0.03,0.03,0.67513,km1,1237,1076,no
Zoltan,data.hgr,no,2,64,0.03,0.03,0.701452,km1,1193,1059,no
Zoltan,data.hgr,no,3,64,0.03,0.03,0.721493,km1,1245,1075,no
Zoltan,data.hgr,no,4,64,0.03,0.03,0.679929,km1,1254,1089,no
Zoltan,data.hgr,no,5,64,0.03,0.03,0.679709,km1,1205,1080,no
Zoltan,data.hgr,no,6,64,0.03,0.03,0.684324,km1,1266,1096,no
Zoltan,data.hgr,no,7,64,0.03,0.03,0.705476,km1,1230,1085,no
Zoltan,data.hgr,no,8,64,0.03,0.03,0.726199,km1,1217,1068,no
Zoltan,data.hgr,no,9,64,0.03,0.03,0.712713,km1,1219,1081,no
Zoltan,data.hgr,no,10,8,0.03,0.03,0.430587,km1,256,249,no
Zoltan,data.hgr,no,1,8,0.03,0.03,0.37602,km1,261,256,no
Zoltan,data.hgr,no,2,8,0.03,0.03,0.391479,km1,284,274,no
Zoltan,data.hgr,no,3,8,0.03,0.0289999999999999,0.417285,km1,240,231,no
Zoltan,data.hgr,no,4,8,0.03,0.03,0.383291,km1,250,245,no
Zoltan,data.hgr,no,5,8,0.03,0.03,0.394692,km1,252,249,no
Zoltan,data.hgr,no,6,8,0.03,0.0289999999999999,0.353427,km1,280,272,no
Zoltan,data.hgr,no,7,8,0.03,0.03,0.398396,km1,250,246,no
Zoltan,data.hgr,no,8,8,0.03,0.03,0.426413,km1,253,246,no
Zoltan,data.hgr,no,9,8,0.03,0.03,0.438802,km1,255,248,no
Zoltan,fe_4elt2.hgr,no,10,128,0.03,0.03,1.95198,km1,2167,2099,no
Zoltan,fe_4elt2.hgr,no,1,128,0.03,0.03,2.10546,km1,2132,2075,no
Zoltan,fe_4elt2.hgr,no,2,128,0.03,0.03,2.04822,km1,2120,2054,no
Zoltan,fe_4elt2.hgr,no,3,128,0.03,0.03,2.11132,km1,2159,2089,no
Zoltan,fe_4elt2.hgr,no,4,128,0.03,0.03,2.07304,km1,2199,2129,no
Zoltan,fe_4elt2.hgr,no,5,128,0.03,0.03,2.13401,km1,2177,2096,no
Zoltan,fe_4elt2.hgr,no,6,128,0.03,0.03,2.10978,km1,2151,2080,no
Zoltan,fe_4elt2.hgr,no,7,128,0.03,0.03,2.03215,km1,2150,2090,no
Zoltan,fe_4elt2.hgr,no,8,128,0.03,0.03,2.05217,km1,2195,2125,no
Zoltan,fe_4elt2.hgr,no,9,128,0.03,0.03,2.06615,km1,2189,2116,no
Zoltan,fe_4elt2.hgr,no,10,16,0.03,0.03,1.17928,km1,580,576,no
Zoltan,fe_4elt2.hgr,no,1,16,0.03,0.03,1.25377,km1,553,550,no
Zoltan,fe_4elt2.hgr,no,2,16,0.03,0.03,1.07033,km1,592,590,no
Zoltan,fe_4elt2.hgr,no,3,16,0.03,0.03,1.07063,km1,556,553,no
Zoltan,fe_4elt2.hgr,no,4,16,0.03,0.03,1.11666,km1,584,580,no
Zoltan,fe_4elt2.hgr,no,5,16,0.03,0.03,1.12727,km1,558,554,no
Zoltan,fe_4elt2.hgr,no,6,16,0.03,0.0289999999999999,1.10713,km1,566,564,no
Zoltan,fe_4elt2.hgr,no,7,16,0.03,0.03,1.15259,km1,616,613,no
Zoltan,fe_4elt2.hgr,no,8,16,0.03,0.03,1.1707,km1,571,568,no
Zoltan,fe_4elt2.hgr,no,9,16,0.03,0.03,1.12451,km1,595,593,no
Zoltan,fe_4elt2.hgr,no,10,2,0.03,0.03,0.391916,km1,66,66,no
Zoltan,fe_4elt2.hgr,no,1,2,0.03,0.03,0.313259,km1,68,68,no
Zoltan,fe_4elt2.hgr,no,2,2,0.03,0.0169999999999999,0.336006,km1,66,66,no
Zoltan,fe_4elt2.hgr,no,3,2,0.03,0.0089999999999999,0.289205,km1,66,66,no
Zoltan,fe_4elt2.hgr,no,4,2,0.03,0.0289999999999999,0.299141,km1,68,68,no
Zoltan,fe_4elt2.hgr,no,5,2,0.03,0.026,0.320999,km1,66,66,no
Zoltan,fe_4elt2.hgr,no,6,2,0.03,0.0109999999999999,0.266925,km1,101,101,no
Zoltan,fe_4elt2.hgr,no,7,2,0.03,0.022,0.300239,km1,66,66,no
Zoltan,fe_4elt2.hgr,no,8,2,0.03,0.0169999999999999,0.300222,km1,67,67,no
Zoltan,fe_4elt2.hgr,no,9,2,0.03,0.018,0.293729,km1,68,68,no
Zoltan,fe_4elt2.hgr,no,10,32,0.03,0.03,1.37111,km1,914,903,no
Zoltan,fe_4elt2.hgr,no,1,32,0.03,0.03,1.42454,km1,902,890,no
Zoltan,fe_4elt2.hgr,no,2,32,0.03,0.03,1.28049,km1,935,921,no
Zoltan,fe_4elt2.hgr,no,3,32,0.03,0.03,1.32056,km1,930,926,no
Zoltan,fe_4elt2.hgr,no,4,32,0.03,0.03,1.31303,km1,946,935,no
Zoltan,fe_4elt2.hgr,no,5,32,0.03,0.03,1.33779,km1,904,895,no
Zoltan,fe_4elt2.hgr,no,6,32,0.03,0.03,1.30975,km1,959,947,no
Zoltan,fe_4elt2.hgr,no,7,32,0.03,0.03,1.35186,km1,966,957,no
Zoltan,fe_4elt2.hgr,no,8,32,0.03,0.03,1.36593,km1,942,933,no
Zoltan,fe_4elt2.hgr,no,9,32,0.03,0.03,1.29115,km1,917,905,no
Zoltan,fe_4elt2.hgr,no,10,4,0.03,0.03,0.591186,km1,177,177,no
Zoltan,fe_4elt2.hgr,no,1,4,0.03,0.03,0.72266,km1,184,184,no
Zoltan,fe_4elt2.hgr,no,2,4,0.03,0.03,0.525782,km1,184,184,no
Zoltan,fe_4elt2.hgr,no,3,4,0.03,0.03,0.623747,km1,182,182,no
Zoltan,fe_4elt2.hgr,no,4,4,0.03,0.03,0.600219,km1,184,184,no
Zoltan,fe_4elt2.hgr,no,5,4,0.03,0.03,0.647657,km1,184,184,no
Zoltan,fe_4elt2.hgr,no,6,4,0.03,0.03,0.609237,km1,206,206,no
Zoltan,fe_4elt2.hgr,no,7,4,0.03,0.0269999999999999,0.613593,km1,178,178,no
Zoltan,fe_4elt2.hgr,no,8,4,0.03,0.03,0.662149,km1,178,178,no
Zoltan,fe_4elt2.hgr,no,9,4,0.03,0.03,0.578412,km1,182,182,no
Zoltan,fe_4elt2.hgr,no,10,64,0.03,0.03,1.61791,km1,1431,1397,no
Zoltan,fe_4elt2.hgr,no,1,64,0.03,0.03,1.68609,km1,1411,1387,no
Zoltan,fe_4elt2.hgr,no,2,64,0.03,0.03,1.44509,km1,1422,1387,no
Zoltan,fe_4elt2.hgr,no,3,64,0.03,0.03,1.51191,km1,1417,1386,no
Zoltan,fe_4elt2.hgr,no,4,64,0.03,0.03,1.55918,km1,1425,1398,no
Zoltan,fe_4elt2.hgr,no,5,64,0.03,0.03,1.55737,km1,1461,1439,no
Zoltan,fe_4elt2.hgr,no,6,64,0.03,0.03,1.51457,km1,1435,1401,no
Zoltan,fe_4elt2.hgr,no,7,64,0.03,0.03,1.55883,km1,1440,1411,no
Zoltan,fe_4elt2.hgr,no,8,64,0.03,0.03,1.63592,km1,1437,1413,no
Zoltan,fe_4elt2.hgr,no,9,64,0.03,0.03,1.51221,km1,1463,1436,no
Zoltan,fe_4elt2.hgr,no,10,8,0.03,0.03,0.972288,km1,329,327,no
Zoltan,fe_4elt2.hgr,no,1,8,0.03,0.03,1.03391,km1,341,341,no
Zoltan,fe_4elt2.hgr,no,2,8,0.03,0.03,0.817969,km1,337,336,no
Zoltan,fe_4elt2.hgr,no,3,8,0.03,0.03,0.825907,km1,341,340,no
Zoltan,fe_4elt2.hgr,no,4,8,0.03,0.03,0.883487,km1,340,339,no
Zoltan,fe_4elt2.hgr,no,5,8,0.03,0.0289999999999999,0.901034,km1,342,342,no
Zoltan,fe_4elt2.hgr,no,6,8,0.03,0.03,0.817632,km1,331,330,no
Zoltan,fe_4elt2.hgr,no,7,8,0.03,0.03,0.908163,km1,331,331,no
Zoltan,fe_4elt2.hgr,no,8,8,0.03,0.03,0.946791,km1,324,324,no
Zoltan,fe_4elt2.hgr,no,9,8,0.03,0.03,0.891696,km1,352,352,no
Zoltan,fe_body.hgr,no,10,128,0.03,0.03,13.0918,km1,3587,3475,no
Zoltan,fe_body.hgr,no,1,128,0.03,0.03,14.0724,km1,3723,3604,no
Zoltan,fe_body.hgr,no,2,128,0.03,0.03,15.1665,km1,3651,3535,no
Zoltan,fe_body.hgr,no,3,128,0.03,0.03,13.114,km1,3706,3575,no
Zoltan,fe_body.hgr,no,4,128,0.03,0.03,13.8198,km1,3783,3653,no
Zoltan,fe_body.hgr,no,5,128,0.03,0.03,14.6261,km1,3690,3554,no
Zoltan,fe_body.hgr,no,6,128,0.03,0.03,13.1493,km1,3560,3450,no
Zoltan,fe_body.hgr,no,7,128,0.03,0.03,13.8675,km1,3614,3479,no
Zoltan,fe_body.hgr,no,8,128,0.03,0.03,13.5054,km1,3611,3502,no
Zoltan,fe_body.hgr,no,9,128,0.03,0.03,13.943,km1,3616,3502,no
Zoltan,fe_body.hgr,no,10,16,0.03,0.03,8.04683,km1,747,741,no
Zoltan,fe_body.hgr,no,1,16,0.03,0.03,8.37578,km1,727,718,no
Zoltan,fe_body.hgr,no,2,16,0.03,0.03,9.36707,km1,921,915,no
Zoltan,fe_body.hgr,no,3,16,0.03,0.03,8.13198,km1,791,785,no
Zoltan,fe_body.hgr,no,4,16,0.03,0.03,8.89677,km1,817,809,no
Zoltan,fe_body.hgr,no,5,16,0.03,0.03,9.28501,km1,937,924,no
Zoltan,fe_body.hgr,no,6,16,0.03,0.03,9.06385,km1,822,818,no
Zoltan,fe_body.hgr,no,7,16,0.03,0.03,8.66734,km1,870,865,no
Zoltan,fe_body.hgr,no,8,16,0.03,0.03,8.4853,km1,794,782,no
Zoltan,fe_body.hgr,no,9,16,0.03,0.03,8.24676,km1,768,759,no
Zoltan,fe_body.hgr,no,10,2,0.03,0.0069999999999999,2.51097,km1,99,99,no
Zoltan,fe_body.hgr,no,1,2,0.03,0.0089999999999999,2.63174,km1,103,103,no
Zoltan,fe_body.hgr,no,2,2,0.03,0.0209999999999999,2.50808,km1,108,108,no
Zoltan,fe_body.hgr,no,3,2,0.03,0.0169999999999999,2.37946,km1,103,103,no
Zoltan,fe_body.hgr,no,4,2,0.03,0.0129999999999999,2.99113,km1,107,107,no
Zoltan,fe_body.hgr,no,5,2,0.03,0.00099999999999989,2.58389,km1,105,105,no
Zoltan,fe_body.hgr,no,6,2,0.03,0.0289999999999999,3.04889,km1,112,112,no
Zoltan,fe_body.hgr,no,7,2,0.03,0.002,2.42094,km1,104,104,no
Zoltan,fe_body.hgr,no,8,2,0.03,0.00299999999999989,2.58566,km1,104,104,no
Zoltan,fe_body.hgr,no,9,2,0.03,0.002,2.7859,km1,112,112,no
Zoltan,fe_body.hgr,no,10,32,0.03,0.03,9.64424,km1,1240,1226,no
Zoltan,fe_body.hgr,no,1,32,0.03,0.03,9.77389,km1,1264,1245,no
Zoltan,fe_body.hgr,no,2,32,0.03,0.03,10.6206,km1,1388,1366,no
Zoltan,fe_body.hgr,no,3,32,0.03,0.03,9.71561,km1,1361,1345,no
Zoltan,fe_body.hgr,no,4,32,0.03,0.03,10.2648,km1,1284,1263,no
Zoltan,fe_body.hgr,no,5,32,0.03,0.03,10.6209,km1,1360,1338,no
Zoltan,fe_body.hgr,no,6,32,0.03,0.03,10.9411,km1,1238,1223,no
Zoltan,fe_body.hgr,no,7,32,0.03,0.03,9.84112,km1,1271,1251,no
Zoltan,fe_body.hgr,no,8,32,0.03,0.03,9.67006,km1,1244,1227,no
Zoltan,fe_body.hgr,no,9,32,0.03,0.03,9.28391,km1,1242,1227,no
Zoltan,fe_body.hgr,no,10,4,0.03,0.03,4.84586,km1,283,283,no
Zoltan,fe_body.hgr,no,1,4,0.03,0.018,4.71778,km1,251,251,no
Zoltan,fe_body.hgr,no,2,4,0.03,0.0289999999999999,5.46118,km1,277,277,no
Zoltan,fe_body.hgr,no,3,4,0.03,0.0169999999999999,4.67993,km1,248,248,no
Zoltan,fe_body.hgr,no,4,4,0.03,0.03,5.46839,km1,253,253,no
Zoltan,fe_body.hgr,no,5,4,0.03,0.03,5.88108,km1,307,307,no
Zoltan,fe_body.hgr,no,6,4,0.03,0.026,5.50526,km1,317,316,no
Zoltan,fe_body.hgr,no,7,4,0.03,0.012,4.89705,km1,291,291,no
Zoltan,fe_body.hgr,no,8,4,0.03,0.03,5.04559,km1,299,299,no
Zoltan,fe_body.hgr,no,9,4,0.03,0.03,5.44592,km1,308,307,no
Zoltan,fe_body.hgr,no,10,64,0.03,0.03,12.1563,km1,2175,2142,no
Zoltan,fe_body.hgr,no,1,64,0.03,0.03,11.6388,km1,2133,2093,no
Zoltan,fe_body.hgr,no,2,64,0.03,0.03,12.3335,km1,2229,2181,no
Zoltan,fe_body.hgr,no,3,64,0.03,0.03,11.996,km1,2251,2193,no
Zoltan,fe_body.hgr,no,4,64,0.03,0.03,11.7986,km1,2193,2134,no
Zoltan,fe_body.hgr,no,5,64,0.03,0.03,12.4338,km1,2230,2186,no
Zoltan,fe_body.hgr,no,6,64,0.03,0.03,12.1672,km1,2260,2208,no
Zoltan,fe_body.hgr,no,7,64,0.03,0.03,11.5626,km1,2226,2173,no
Zoltan,fe_body.hgr,no,8,64,0.03,0.03,10.7616,km1,2181,2129,no
Zoltan,fe_body.hgr,no,9,64,0.03,0.03,11.1434,km1,2115,2057,no
Zoltan,fe_body.hgr,no,10,8,0.03,0.028,6.80131,km1,530,528,no
Zoltan,fe_body.hgr,no,1,8,0.03,0.03,6.3317,km1,439,438,no
Zoltan,fe_body.hgr,no,2,8,0.03,0.03,7.47765,km1,505,500,no
Zoltan,fe_body.hgr,no,3,8,0.03,0.03,6.72096,km1,448,448,no
Zoltan,fe_body.hgr,no,4,8,0.03,0.03,7.20407,km1,421,419,no
Zoltan,fe_body.hgr,no,5,8,0.03,0.03,7.14035,km1,540,536,no
Zoltan,fe_body.hgr,no,6,8,0.03,0.03,7.50103,km1,548,545,no
Zoltan,fe_body.hgr,no,7,8,0.03,0.03,7.13558,km1,494,492,no
Zoltan,fe_body.hgr,no,8,8,0.03,0.028,6.96262,km1,497,493,no
Zoltan,fe_body.hgr,no,9,8,0.03,0.03,6.56461,km1,481,478,no
Zoltan,fe_ocean.hgr,no,10,128,0.03,0.03,62.26,km1,23292,22706,no
Zoltan,fe_ocean.hgr,no,1,128,0.03,0.03,62.5675,km1,23394,22780,no
Zoltan,fe_ocean.hgr,no,2,128,0.03,0.03,63.7592,km1,23742,23133,no
Zoltan,fe_ocean.hgr,no,3,128,0.03,0.03,66.647,km1,23545,22952,no
Zoltan,fe_ocean.hgr,no,4,128,0.03,0.03,62.0582,km1,23818,23206,no
Zoltan,fe_ocean.hgr,no,5,128,0.03,0.03,62.8689,km1,24143,23471,no
Zoltan,fe_ocean.hgr,no,6,128,0.03,0.03,63.6271,km1,23929,23306,no
Zoltan,fe_ocean.hgr,no,7,128,0.03,0.03,65.7848,km1,22963,22433,no
Zoltan,fe_ocean.hgr,no,8,128,0.03,0.03,61.48,km1,23620,23048,no
Zoltan,fe_ocean.hgr,no,9,128,0.03,0.03,64.7499,km1,23940,23271,no
Zoltan,fe_ocean.hgr,no,10,16,0.03,0.03,39.1311,km1,6923,6890,no
Zoltan,fe_ocean.hgr,no,1,16,0.03,0.03,40.9395,km1,6259,6237,no
Zoltan,fe_ocean.hgr,no,2,16,0.03,0.03,37.7203,km1,6534,6508,no
Zoltan,fe_ocean.hgr,no,3,16,0.03,0.03,41.4263,km1,6328,6303,no
Zoltan,fe_ocean.hgr,no,4,16,0.03,0.03,41.8709,km1,6471,6450,no
Zoltan,fe_ocean.hgr,no,5,16,0.03,0.03,41.1856,km1,6508,6488,no
Zoltan,fe_ocean.hgr,no,6,16,0.03,0.03,37.2282,km1,6702,6673,no
Zoltan,fe_ocean.hgr,no,7,16,0.03,0.03,40.391,km1,6334,6313,no
Zoltan,fe_ocean.hgr,no,8,16,0.03,0.03,36.5553,km1,6317,6303,no
Zoltan,fe_ocean.hgr,no,9,16,0.03,0.03,41.317,km1,6661,6642,no
Zoltan,fe_ocean.hgr,no,10,2,0.03,0.024,6.42035,km1,300,300,no
Zoltan,fe_ocean.hgr,no,1,2,0.03,0.03,8.53506,km1,296,296,no
Zoltan,fe_ocean.hgr,no,2,2,0.03,0.03,7.02767,km1,302,302,no
Zoltan,fe_ocean.hgr,no,3,2,0.03,0.03,7.49614,km1,302,302,no
Zoltan,fe_ocean.hgr,no,4,2,0.03,0.0269999999999999,7.02311,km1,300,300,no
Zoltan,fe_ocean.hgr,no,5,2,0.03,0.026,7.43099,km1,306,306,no
Zoltan,fe_ocean.hgr,no,6,2,0.03,0.0289999999999999,7.27252,km1,306,306,no
Zoltan,fe_ocean.hgr,no,7,2,0.03,0.0289999999999999,7.24972,km1,303,303,no
Zoltan,fe_ocean.hgr,no,8,2,0.03,0.0269999999999999,6.81817,km1,290,290,no
Zoltan,fe_ocean.hgr,no,9,2,0.03,0.03,8.06355,km1,299,299,no
Zoltan,fe_ocean.hgr,no,10,32,0.03,0.03,49.9449,km1,10913,10832,no
Zoltan,fe_ocean.hgr,no,1,32,0.03,0.03,47.9622,km1,10826,10738,no
Zoltan,fe_ocean.hgr,no,2,32,0.03,0.03,48.1511,km1,10696,10612,no
Zoltan,fe_ocean.hgr,no,3,32,0.03,0.03,48.7852,km1,11003,10923,no
Zoltan,fe_ocean.hgr,no,4,32,0.03,0.03,48.2584,km1,10636,10560,no
Zoltan,fe_ocean.hgr,no,5,32,0.03,0.03,47.6639,km1,10679,10593,no
Zoltan,fe_ocean.hgr,no,6,32,0.03,0.03,47.5716,km1,11085,10995,no
Zoltan,fe_ocean.hgr,no,7,32,0.03,0.03,46.77,km1,10660,10585,no
Zoltan,fe_ocean.hgr,no,8,32,0.03,0.03,43.7643,km1,10549,10477,no
Zoltan,fe_ocean.hgr,no,9,32,0.03,0.03,50.8605,km1,10911,10832,no
Zoltan,fe_ocean.hgr,no,10,4,0.03,0.03,19.311,km1,1450,1450,no
Zoltan,fe_ocean.hgr,no,1,4,0.03,0.03,18.2618,km1,1359,1359,no
Zoltan,fe_ocean.hgr,no,2,4,0.03,0.03,18.1723,km1,1394,1394,no
Zoltan,fe_ocean.hgr,no,3,4,0.03,0.03,20.7237,km1,1363,1363,no
Zoltan,fe_ocean.hgr,no,4,4,0.03,0.03,19.3226,km1,1388,1386,no
Zoltan,fe_ocean.hgr,no,5,4,0.03,0.03,18.5884,km1,1379,1379,no
Zoltan,fe_ocean.hgr,no,6,4,0.03,0.03,18.911,km1,1405,1405,no
Zoltan,fe_ocean.hgr,no,7,4,0.03,0.03,17.3798,km1,1429,1429,no
Zoltan,fe_ocean.hgr,no,8,4,0.03,0.03,16.6104,km1,1291,1291,no
Zoltan,fe_ocean.hgr,no,9,4,0.03,0.03,18.8069,km1,1443,1443,no
Zoltan,fe_ocean.hgr,no,10,64,0.03,0.03,55.7035,km1,16656,16383,no
Zoltan,fe_ocean.hgr,no,1,64,0.03,0.03,54.8357,km1,16703,16477,no
Zoltan,fe_ocean.hgr,no,2,64,0.03,0.03,53.3559,km1,16535,16333,no
Zoltan,fe_ocean.hgr,no,3,64,0.03,0.03,56.2417,km1,16662,16387,no
Zoltan,fe_ocean.hgr,no,4,64,0.03,0.03,55.4182,km1,16809,16581,no
Zoltan,fe_ocean.hgr,no,5,64,0.03,0.03,56.4131,km1,17083,16793,no
Zoltan,fe_ocean.hgr,no,6,64,0.03,0.03,53.0003,km1,16907,16652,no
Zoltan,fe_ocean.hgr,no,7,64,0.03,0.03,55.5459,km1,16427,16166,no
Zoltan,fe_ocean.hgr,no,8,64,0.03,0.03,52.1404,km1,16797,16570,no
Zoltan,fe_ocean.hgr,no,9,64,0.03,0.03,59.3798,km1,17162,16885,no
Zoltan,fe_ocean.hgr,no,10,8,0.03,0.03,30.828,km1,3631,3624,no
Zoltan,fe_ocean.hgr,no,1,8,0.03,0.03,29.3273,km1,3528,3528,no
Zoltan,fe_ocean.hgr,no,2,8,0.03,0.03,28.6402,km1,3482,3482,no
Zoltan,fe_ocean.hgr,no,3,8,0.03,0.03,31.7612,km1,3550,3546,no
Zoltan,fe_ocean.hgr,no,4,8,0.03,0.03,28.3582,km1,3686,3682,no
Zoltan,fe_ocean.hgr,no,5,8,0.03,0.03,27.664,km1,3584,3582,no
Zoltan,fe_ocean.hgr,no,6,8,0.03,0.03,28.0181,km1,3633,3630,no
Zoltan,fe_ocean.hgr,no,7,8,0.03,0.03,28.5657,km1,3558,3554,no
Zoltan,fe_ocean.hgr,no,8,8,0.03,0.03,25.8816,km1,3547,3541,no
Zoltan,fe_ocean.hgr,no,9,8,0.03,0.03,32.6737,km1,3558,3552,no
Zoltan,fe_pwt.hgr,no,10,128,0.03,0.03,9.33909,km1,5312,5147,no
Zoltan,fe_pwt.hgr,no,1,128,0.03,0.03,9.6622,km1,5264,5095,no
Zoltan,fe_pwt.hgr,no,2,128,0.03,0.03,9.29509,km1,5306,5122,no
Zoltan,fe_pwt.hgr,no,3,128,0.03,0.03,9.50291,km1,5238,5064,no
Zoltan,fe_pwt.hgr,no,4,128,0.03,0.03,9.67787,km1,5396,5160,no
Zoltan,fe_pwt.hgr,no,5,128,0.03,0.03,9.87176,km1,5332,5146,no
Zoltan,fe_pwt.hgr,no,6,128,0.03,0.03,9.92132,km1,5368,5182,no
