algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,rhg13.hgr,no,5,128,0.03,0.0162601626016,11.578,km1,1919,484,no
hMetis-R,rhg14.hgr,no,1,2,0.03,0.0180949838332,3.369,km1,56,56,no
hMetis-R,rhg14.hgr,no,2,2,0.03,0.00115689240901,3.601,km1,57,57,no
hMetis-R,rhg14.hgr,no,3,2,0.03,0.00889917237697,3.209,km1,57,57,no
hMetis-R,rhg14.hgr,no,4,2,0.03,0.000889917237697,3.13,km1,56,56,no
hMetis-R,rhg14.hgr,no,5,2,0.03,0,3.471,km1,58,58,no
hMetis-R,rhg14.hgr,no,1,4,0.03,0.0176198386331,6.364,km1,137,81,no
hMetis-R,rhg14.hgr,no,2,4,0.03,0.0119245372568,6.592,km1,134,76,no
hMetis-R,rhg14.hgr,no,3,4,0.03,0.0179757949692,7.147,km1,133,78,no
hMetis-R,rhg14.hgr,no,4,4,0.03,0.0167299477931,6.8,km1,148,86,no
hMetis-R,rhg14.hgr,no,5,4,0.03,0.00676317038443,6.641,km1,138,78,no
hMetis-R,rhg14.hgr,no,1,8,0.03,0.0212387280494,9.479,km1,271,120,no
hMetis-R,rhg14.hgr,no,2,8,0.03,0.016255339345,10.088,km1,286,128,no
hMetis-R,rhg14.hgr,no,3,8,0.03,0.0179164689131,9.715,km1,297,131,no
hMetis-R,rhg14.hgr,no,4,8,0.03,0.015662078785,10.015,km1,284,137,no
hMetis-R,rhg14.hgr,no,5,8,0.03,0.0181537731372,11.189,km1,280,123,no
hMetis-R,rhg14.hgr,no,1,16,0.03,0.0182724252492,13.111,km1,511,202,no
hMetis-R,rhg14.hgr,no,2,16,0.03,0.0258661604177,12.87,km1,525,202,no
hMetis-R,rhg14.hgr,no,3,16,0.03,0.0204081632653,14.199,km1,539,212,no
hMetis-R,rhg14.hgr,no,4,16,0.03,0.0182724252492,12.281,km1,517,199,no
hMetis-R,rhg14.hgr,no,5,16,0.03,0.0204081632653,13.563,km1,512,203,no
hMetis-R,rhg14.hgr,no,1,32,0.03,0.0213573801614,15.541,km1,935,319,no
hMetis-R,rhg14.hgr,no,2,32,0.03,0.0204081632653,15.639,km1,915,309,no
hMetis-R,rhg14.hgr,no,3,32,0.03,0.0218319886094,16.43,km1,934,324,no
hMetis-R,rhg14.hgr,no,4,32,0.03,0.0189843379212,16.611,km1,930,311,no
hMetis-R,rhg14.hgr,no,5,32,0.03,0.0147128618889,15.549,km1,888,295,no
hMetis-R,rhg14.hgr,no,1,64,0.03,0.0199240986717,19.403,km1,1598,466,no
hMetis-R,rhg14.hgr,no,2,64,0.03,0.022770398482,19.614,km1,1537,434,no
hMetis-R,rhg14.hgr,no,3,64,0.03,0.022770398482,19.379,km1,1576,443,no
hMetis-R,rhg14.hgr,no,4,64,0.03,0.0246679316888,19.961,km1,1580,446,no
hMetis-R,rhg14.hgr,no,5,64,0.03,0.0199240986717,18.766,km1,1551,434,no
hMetis-R,rhg14.hgr,no,1,128,0.03,0.0132827324478,23.395,km1,2624,649,no
hMetis-R,rhg14.hgr,no,2,128,0.03,0.022770398482,24.579,km1,2602,634,no
hMetis-R,rhg14.hgr,no,3,128,0.03,0.022770398482,24.102,km1,2624,653,no
hMetis-R,rhg14.hgr,no,4,128,0.03,0.0208728652751,23.737,km1,2657,663,no
hMetis-R,rhg14.hgr,no,5,128,0.03,0.0170777988615,23.735,km1,2571,646,no
hMetis-R,rhg15.hgr,no,1,2,0.03,0.00549160882172,8.481,km1,190,190,no
hMetis-R,rhg15.hgr,no,2,2,0.03,0.0131798611721,7.911,km1,181,181,no
hMetis-R,rhg15.hgr,no,3,2,0.03,0.0263157894737,10.102,km1,192,192,no
hMetis-R,rhg15.hgr,no,4,2,0.03,0.0267697624696,8.084,km1,191,191,no
hMetis-R,rhg15.hgr,no,5,2,0.03,0.0133555926544,8.479,km1,178,178,no
hMetis-R,rhg15.hgr,no,1,4,0.03,0.0283513458103,14.373,km1,336,190,no
hMetis-R,rhg15.hgr,no,2,4,0.03,0.0247488504232,15.603,km1,343,208,no
hMetis-R,rhg15.hgr,no,3,4,0.03,0.0185103828017,16.126,km1,343,209,no
hMetis-R,rhg15.hgr,no,4,4,0.03,0.017075242363,18.758,km1,344,201,no
hMetis-R,rhg15.hgr,no,5,4,0.03,0.0141463843248,14.967,km1,345,215,no
hMetis-R,rhg15.hgr,no,1,8,0.03,0.0263003748828,25.669,km1,579,244,no
hMetis-R,rhg15.hgr,no,2,8,0.03,0.0135895032802,21.326,km1,604,258,no
hMetis-R,rhg15.hgr,no,3,8,0.03,0.0206771321462,24.301,km1,584,252,no
hMetis-R,rhg15.hgr,no,4,8,0.03,0.0172797563261,21.978,km1,571,248,no
hMetis-R,rhg15.hgr,no,5,8,0.03,0.0253631677601,22.949,km1,544,230,no
hMetis-R,rhg15.hgr,no,1,16,0.03,0.0151124648547,29.936,km1,925,327,no
hMetis-R,rhg15.hgr,no,2,16,0.03,0.0274133083411,29.884,km1,945,351,no
hMetis-R,rhg15.hgr,no,3,16,0.03,0.029053420806,30.742,km1,934,337,no
hMetis-R,rhg15.hgr,no,4,16,0.03,0.0223758200562,31.469,km1,971,331,no
hMetis-R,rhg15.hgr,no,5,16,0.03,0.0176897844424,30.551,km1,919,319,no
hMetis-R,rhg15.hgr,no,1,32,0.03,0.0250702905342,36.11,km1,1517,507,no
hMetis-R,rhg15.hgr,no,2,32,0.03,0.0281162136832,37.802,km1,1548,507,no
hMetis-R,rhg15.hgr,no,3,32,0.03,0.0208528584817,36.487,km1,1518,507,no
hMetis-R,rhg15.hgr,no,4,32,0.03,0.0231958762887,38.461,km1,1548,484,no
hMetis-R,rhg15.hgr,no,5,32,0.03,0.029053420806,36.953,km1,1541,485,no
hMetis-R,rhg15.hgr,no,1,64,0.03,0.022961574508,43.749,km1,2406,642,no
hMetis-R,rhg15.hgr,no,2,64,0.03,0.0276476101218,43.468,km1,2451,667,no
hMetis-R,rhg15.hgr,no,3,64,0.03,0.0210871602624,43.984,km1,2356,662,no
hMetis-R,rhg15.hgr,no,4,64,0.03,0.0196813495783,43.061,km1,2402,672,no
hMetis-R,rhg15.hgr,no,5,64,0.03,0.0234301780694,43.019,km1,2352,645,no
hMetis-R,rhg15.hgr,no,1,128,0.03,0.0234301780694,50.73,km1,3713,877,no
hMetis-R,rhg15.hgr,no,2,128,0.03,0.0243673851921,52.346,km1,3684,884,no
hMetis-R,rhg15.hgr,no,3,128,0.03,0.0262417994377,49.333,km1,3801,897,no
hMetis-R,rhg15.hgr,no,4,128,0.03,0.0234301780694,53.449,km1,3743,901,no
hMetis-R,rhg15.hgr,no,5,128,0.03,0.0271790065604,50.973,km1,3830,878,no
hMetis-R,rhg16.hgr,no,1,2,0.03,0.0132599159768,20.517,km1,394,394,no
hMetis-R,rhg16.hgr,no,2,2,0.03,0.00566075620907,19.484,km1,402,402,no
hMetis-R,rhg16.hgr,no,3,2,0.03,0.0172216730508,20.543,km1,398,398,no
hMetis-R,rhg16.hgr,no,4,2,0.03,0.00773816878784,18.665,km1,373,373,no
hMetis-R,rhg16.hgr,no,5,2,0.03,0.00440195230446,21.848,km1,356,356,no
hMetis-R,rhg16.hgr,no,1,4,0.03,0.0133448659335,38.198,km1,637,436,no
hMetis-R,rhg16.hgr,no,2,4,0.03,0.0150747559619,36.379,km1,598,405,no
hMetis-R,rhg16.hgr,no,3,4,0.03,0.0284659582355,36.979,km1,605,410,no
hMetis-R,rhg16.hgr,no,4,4,0.03,0.0120165575188,34.853,km1,582,384,no
hMetis-R,rhg16.hgr,no,5,4,0.03,0.00662609662671,36.947,km1,573,389,no
hMetis-R,rhg16.hgr,no,1,8,0.03,0.0199864080069,49.549,km1,952,461,no
hMetis-R,rhg16.hgr,no,2,8,0.03,0.0241875695045,52.17,km1,928,443,no
hMetis-R,rhg16.hgr,no,3,8,0.03,0.0206351167676,62.921,km1,915,452,no
hMetis-R,rhg16.hgr,no,4,8,0.03,0.0225503521562,51.575,km1,914,437,no
hMetis-R,rhg16.hgr,no,5,8,0.03,0.027616458668,55.128,km1,903,448,no
hMetis-R,rhg16.hgr,no,1,16,0.03,0.0180402817249,66.82,km1,1405,523,no
hMetis-R,rhg16.hgr,no,2,16,0.03,0.0205115531941,65.693,km1,1386,515,no
hMetis-R,rhg16.hgr,no,3,16,0.03,0.0281724947485,65.871,km1,1411,531,no
hMetis-R,rhg16.hgr,no,4,16,0.03,0.0197083899666,69.325,km1,1406,524,no
hMetis-R,rhg16.hgr,no,5,16,0.03,0.0169282095638,70.4,km1,1381,513,no
hMetis-R,rhg16.hgr,no,1,32,0.03,0.028296058322,82.343,km1,2111,725,no
hMetis-R,rhg16.hgr,no,2,32,0.03,0.0165575188434,82.825,km1,2204,728,no
hMetis-R,rhg16.hgr,no,3,32,0.03,0.0208822439145,78.161,km1,2214,754,no
hMetis-R,rhg16.hgr,no,4,32,0.03,0.022365006796,82.401,km1,2251,718,no
hMetis-R,rhg16.hgr,no,5,32,0.03,0.0278018040282,82.933,km1,2202,711,no
hMetis-R,rhg16.hgr,no,1,64,0.03,0.0219915987151,90.289,km1,3501,1015,no
hMetis-R,rhg16.hgr,no,2,64,0.03,0.0237212750185,97.24,km1,3489,1042,no
hMetis-R,rhg16.hgr,no,3,64,0.03,0.0197677291821,92.267,km1,3414,1027,no
hMetis-R,rhg16.hgr,no,4,64,0.03,0.0239683716333,97.494,km1,3500,1010,no
hMetis-R,rhg16.hgr,no,5,64,0.03,0.0217445021003,95.217,km1,3341,999,no
hMetis-R,rhg16.hgr,no,1,128,0.03,0.0227272727273,112.03,km1,5208,1349,no
hMetis-R,rhg16.hgr,no,2,128,0.03,0.024209486166,105.465,km1,5242,1349,no
hMetis-R,rhg16.hgr,no,3,128,0.03,0.0237154150198,107.641,km1,5283,1340,no
hMetis-R,rhg16.hgr,no,4,128,0.03,0.0266798418972,109.097,km1,5091,1345,no
hMetis-R,rhg16.hgr,no,5,128,0.03,0.0237154150198,106.165,km1,5227,1352,no
hMetis-R,rhg17.hgr,no,1,2,0.03,0.00947877077221,49.798,km1,802,802,no
hMetis-R,rhg17.hgr,no,2,2,0.03,0.00812937676154,47.616,km1,879,879,no
hMetis-R,rhg17.hgr,no,3,2,0.03,0.0151899674412,66.058,km1,875,875,no
hMetis-R,rhg17.hgr,no,4,2,0.03,0.0248090421778,54.069,km1,855,855,no
hMetis-R,rhg17.hgr,no,5,2,0.03,0.00746912281136,51.925,km1,800,800,no
hMetis-R,rhg17.hgr,no,1,4,0.03,0.0186686034036,91.941,km1,1189,887,no
hMetis-R,rhg17.hgr,no,2,4,0.03,0,97.3,km1,1248,869,no
hMetis-R,rhg17.hgr,no,3,4,0.03,0.0129079114603,91.946,km1,1174,856,no
hMetis-R,rhg17.hgr,no,4,4,0.03,0.0102669065579,92.196,km1,1133,822,no
hMetis-R,rhg17.hgr,no,5,4,0.03,0.023554462473,87.208,km1,1188,878,no
hMetis-R,rhg17.hgr,no,1,8,0.03,0.0159285608174,118.636,km1,1613,912,no
hMetis-R,rhg17.hgr,no,2,8,0.03,0.0197084990839,136.706,km1,1710,909,no
hMetis-R,rhg17.hgr,no,3,8,0.03,0.0146245646468,134.217,km1,1599,892,no
hMetis-R,rhg17.hgr,no,4,8,0.03,0.0179093144942,124.321,km1,1622,897,no
hMetis-R,rhg17.hgr,no,5,8,0.03,0.0102834128386,133.478,km1,1625,913,no
hMetis-R,rhg17.hgr,no,1,16,0.03,0.0126436022712,153.906,km1,2321,960,no
hMetis-R,rhg17.hgr,no,2,16,0.03,0.0143272151063,155.392,km1,2264,953,no
hMetis-R,rhg17.hgr,no,3,16,0.03,0.0160768519741,169.997,km1,2174,906,no
hMetis-R,rhg17.hgr,no,4,16,0.03,0.0196421497425,160.903,km1,2200,903,no
hMetis-R,rhg17.hgr,no,5,16,0.03,0.0172652845636,162.606,km1,2238,936,no
hMetis-R,rhg17.hgr,no,1,32,0.03,0.0133368546151,187.033,km1,3242,1064,no
hMetis-R,rhg17.hgr,no,2,32,0.03,0.0239006998547,182.273,km1,3255,1041,no
hMetis-R,rhg17.hgr,no,3,32,0.03,0.0142611910736,181.377,km1,3214,1074,no
hMetis-R,rhg17.hgr,no,4,32,0.03,0.0198072098244,173.547,km1,3283,1050,no
hMetis-R,rhg17.hgr,no,5,32,0.03,0.024098771953,193.064,km1,3409,1116,no
hMetis-R,rhg17.hgr,no,1,64,0.03,0.0219199788723,210.984,km1,5040,1474,no
hMetis-R,rhg17.hgr,no,2,64,0.03,0.0187508253004,216.007,km1,4813,1445,no
hMetis-R,rhg17.hgr,no,3,64,0.03,0.0200713059554,215.207,km1,4878,1448,no
hMetis-R,rhg17.hgr,no,4,64,0.03,0.0209956424138,216.314,km1,4983,1426,no
hMetis-R,rhg17.hgr,no,5,64,0.03,0.0235045556583,218.975,km1,4934,1446,no
hMetis-R,rhg17.hgr,no,1,128,0.03,0.0213889622392,231.813,km1,7275,1894,no
hMetis-R,rhg17.hgr,no,2,128,0.03,0.0192764721415,228.627,km1,7249,1907,no
hMetis-R,rhg17.hgr,no,3,128,0.03,0.0216530235015,235.11,km1,7122,1894,no
hMetis-R,rhg17.hgr,no,4,128,0.03,0.0171639820438,237.467,km1,7087,1880,no
hMetis-R,rhg17.hgr,no,5,128,0.03,0.0256139424346,246.895,km1,7272,1913,no
hMetis-R,rhg18.hgr,no,1,2,0.03,0.0241601957282,150.964,km1,1912,1912,no
hMetis-R,rhg18.hgr,no,2,2,0.03,0.00158381029922,157.561,km1,1948,1948,no
hMetis-R,rhg18.hgr,no,3,2,0.03,0.0145520166239,146.266,km1,1949,1949,no
hMetis-R,rhg18.hgr,no,4,2,0.03,0.00499042017556,194.104,km1,1931,1931,no
hMetis-R,rhg18.hgr,no,5,2,0.03,0.0211546017588,167.14,km1,1992,1992,no
hMetis-R,rhg18.hgr,no,1,4,0.03,0.0215009336784,239.828,km1,3172,2040,no
hMetis-R,rhg18.hgr,no,2,4,0.03,0.020885232488,299.442,km1,3136,2099,no
hMetis-R,rhg18.hgr,no,3,4,0.03,0.0174907746088,264.411,km1,3081,1988,no
hMetis-R,rhg18.hgr,no,4,4,0.03,0.000587346530402,286.745,km1,3008,1996,no
hMetis-R,rhg18.hgr,no,5,4,0.03,0.0121317438521,270.957,km1,3158,2052,no
hMetis-R,rhg18.hgr,no,1,8,0.03,0.0194755219262,370.652,km1,3852,2114,no
hMetis-R,rhg18.hgr,no,2,8,0.03,0.0244821244846,393.466,km1,3871,2086,no
hMetis-R,rhg18.hgr,no,3,8,0.03,0.0173934881762,356.179,km1,3870,2094,no
hMetis-R,rhg18.hgr,no,4,8,0.03,0.0135777765176,366.136,km1,3920,2062,no
hMetis-R,rhg18.hgr,no,5,8,0.03,0.0168750050633,373.287,km1,4019,2135,no
hMetis-R,rhg18.hgr,no,1,16,0.03,0.0215168748684,435.729,km1,4996,2080,no
hMetis-R,rhg18.hgr,no,2,16,0.03,0.0144688021517,436.785,km1,4967,2085,no
hMetis-R,rhg18.hgr,no,3,16,0.03,0.0248221779355,424.929,km1,5016,2137,no
hMetis-R,rhg18.hgr,no,4,16,0.03,0.0171260065782,441.143,km1,4977,2028,no
hMetis-R,rhg18.hgr,no,5,16,0.03,0.0227158573535,453.993,km1,4927,2197,no
hMetis-R,rhg18.hgr,no,1,32,0.03,0.0216461438756,498.874,km1,6566,2162,no
hMetis-R,rhg18.hgr,no,2,32,0.03,0.0255346727155,510.448,km1,6675,2397,no
hMetis-R,rhg18.hgr,no,3,32,0.03,0.0119248217758,505.286,km1,6631,2253,no
hMetis-R,rhg18.hgr,no,4,32,0.03,0.0182112767336,520.732,km1,6552,2177,no
hMetis-R,rhg18.hgr,no,5,32,0.03,0.0203175631886,520.065,km1,6383,2119,no
hMetis-R,rhg18.hgr,no,1,64,0.03,0.0163966299417,567.281,km1,8887,2455,no
hMetis-R,rhg18.hgr,no,2,64,0.03,0.0171743357097,581.179,km1,9010,2428,no
hMetis-R,rhg18.hgr,no,3,64,0.03,0.0213869086196,556.63,km1,8769,2372,no
hMetis-R,rhg18.hgr,no,4,64,0.03,0.0168502916397,585.801,km1,8656,2394,no
hMetis-R,rhg18.hgr,no,5,64,0.03,0.0191834089436,577.891,km1,8924,2510,no
hMetis-R,rhg18.hgr,no,1,128,0.03,0.0220349967596,629.148,km1,12914,3171,no
hMetis-R,rhg18.hgr,no,2,128,0.03,0.0217757615036,590.274,km1,12905,3192,no
hMetis-R,rhg18.hgr,no,3,128,0.03,0.0203499675956,641.092,km1,12834,3149,no
hMetis-R,rhg18.hgr,no,4,128,0.03,0.0173687621517,636.716,km1,12715,3219,no
hMetis-R,rhg18.hgr,no,5,128,0.03,0.0177576150356,633.253,km1,13035,3126,no
hMetis-R,scircuit_spmv.hgr,no,1,2,0.03,0.00526833907581,73.924,km1,44,44,no
hMetis-R,scircuit_spmv.hgr,no,2,2,0.03,0.00609425446537,75.45,km1,44,44,no
hMetis-R,scircuit_spmv.hgr,no,3,2,0.03,0.00532256584381,73.997,km1,44,44,no
hMetis-R,scircuit_spmv.hgr,no,4,2,0.03,0.00551861646658,75.537,km1,44,44,no
hMetis-R,scircuit_spmv.hgr,no,5,2,0.03,0.00632993234168,73.954,km1,44,44,no
hMetis-R,scircuit_spmv.hgr,no,1,4,0.03,0.00745409495524,145.345,km1,204,204,no
hMetis-R,scircuit_spmv.hgr,no,2,4,0.03,0.0102446878624,137.311,km1,207,207,no
hMetis-R,scircuit_spmv.hgr,no,3,4,0.03,0.0207646808546,135.808,km1,198,198,no
hMetis-R,scircuit_spmv.hgr,no,4,4,0.03,0.0131812759141,144.468,km1,196,196,no
hMetis-R,scircuit_spmv.hgr,no,5,4,0.03,0.00977333210976,136.597,km1,200,200,no
hMetis-R,scircuit_spmv.hgr,no,1,8,0.03,0.0132647017111,192.527,km1,508,506,no
hMetis-R,scircuit_spmv.hgr,no,2,8,0.03,0.0181033979327,185.901,km1,507,505,no
hMetis-R,scircuit_spmv.hgr,no,3,8,0.03,0.0137735990723,186.5,km1,502,500,no
hMetis-R,scircuit_spmv.hgr,no,4,8,0.03,0.010770270383,203.251,km1,492,486,no
hMetis-R,scircuit_spmv.hgr,no,5,8,0.03,0.0126056379154,187.305,km1,496,488,no
hMetis-R,scircuit_spmv.hgr,no,1,16,0.03,0.0163179497447,237.236,km1,960,939,no
hMetis-R,scircuit_spmv.hgr,no,2,16,0.03,0.0178362865819,232.374,km1,987,953,no
hMetis-R,scircuit_spmv.hgr,no,3,16,0.03,0.0148663529883,234.805,km1,970,941,no
hMetis-R,scircuit_spmv.hgr,no,4,16,0.03,0.0181199319251,248.332,km1,977,955,no
hMetis-R,scircuit_spmv.hgr,no,5,16,0.03,0.0212233456802,231.203,km1,949,942,no
hMetis-R,scircuit_spmv.hgr,no,1,32,0.03,0.0133146461107,276.976,km1,1592,1516,no
hMetis-R,scircuit_spmv.hgr,no,2,32,0.03,0.0160843594621,272.8,km1,1626,1538,no
hMetis-R,scircuit_spmv.hgr,no,3,32,0.03,0.0169519805119,274.739,km1,1645,1541,no
hMetis-R,scircuit_spmv.hgr,no,4,32,0.03,0.015550438816,275.078,km1,1644,1541,no
hMetis-R,scircuit_spmv.hgr,no,5,32,0.03,0.0153502185738,271.317,km1,1614,1524,no
hMetis-R,scircuit_spmv.hgr,no,1,64,0.03,0.0152829684997,307.369,km1,2793,2555,no
hMetis-R,scircuit_spmv.hgr,no,2,64,0.03,0.0190202883075,308.488,km1,2772,2562,no
hMetis-R,scircuit_spmv.hgr,no,3,64,0.03,0.0130806193273,310.165,km1,2754,2538,no
hMetis-R,scircuit_spmv.hgr,no,4,64,0.03,0.0166844634277,309.584,km1,2798,2580,no
hMetis-R,scircuit_spmv.hgr,no,5,64,0.03,0.0130806193273,305.885,km1,2837,2577,no
hMetis-R,scircuit_spmv.hgr,no,1,128,0.03,0.018686599039,342.831,km1,4857,4312,no
hMetis-R,scircuit_spmv.hgr,no,2,128,0.03,0.0154831820609,342.247,km1,4841,4370,no
hMetis-R,scircuit_spmv.hgr,no,3,128,0.03,0.0124132407902,339.024,km1,4850,4320,no
hMetis-R,scircuit_spmv.hgr,no,4,128,0.03,0.0133475707421,348.41,km1,4911,4395,no
hMetis-R,scircuit_spmv.hgr,no,5,128,0.03,0.0114789108382,337.112,km1,4855,4378,no
hMetis-R,t60k.hgr,no,1,2,0.03,0.0145348837209,2.283,km1,73,73,no
hMetis-R,t60k.hgr,no,2,2,0.03,0.0272808586762,2.268,km1,73,73,no
hMetis-R,t60k.hgr,no,3,2,0.03,0.0110465116279,2.292,km1,73,73,no
hMetis-R,t60k.hgr,no,4,2,0.03,0.0111359570662,2.266,km1,74,74,no
hMetis-R,t60k.hgr,no,5,2,0.03,0.0299194991055,2.31,km1,72,72,no
hMetis-R,t60k.hgr,no,1,4,0.03,0.016771019678,4.52,km1,208,208,no
hMetis-R,t60k.hgr,no,2,4,0.03,0.0142218246869,4.638,km1,210,210,no
hMetis-R,t60k.hgr,no,3,4,0.03,0.0190966010733,4.521,km1,208,208,no
hMetis-R,t60k.hgr,no,4,4,0.03,0.0273255813953,4.634,km1,208,208,no
hMetis-R,t60k.hgr,no,5,4,0.03,0.016771019678,4.497,km1,214,214,no
hMetis-R,t60k.hgr,no,1,8,0.03,0.021198568873,6.656,km1,477,477,no
hMetis-R,t60k.hgr,no,2,8,0.03,0.0113595706619,6.478,km1,462,462,no
hMetis-R,t60k.hgr,no,3,8,0.03,0.00751341681574,6.374,km1,476,476,no
hMetis-R,t60k.hgr,no,4,8,0.03,0.0153846153846,6.455,km1,475,475,no
hMetis-R,t60k.hgr,no,5,8,0.03,0.0245974955277,6.454,km1,479,479,no
hMetis-R,t60k.hgr,no,1,16,0.03,0.0194991055456,9.167,km1,878,878,no
hMetis-R,t60k.hgr,no,2,16,0.03,0.0119856887299,8.549,km1,863,863,no
hMetis-R,t60k.hgr,no,3,16,0.03,0.0130590339893,8.546,km1,869,869,no
hMetis-R,t60k.hgr,no,4,16,0.03,0.00948121645796,8.694,km1,866,866,no
hMetis-R,t60k.hgr,no,5,16,0.03,0.00805008944544,8.555,km1,863,863,no
hMetis-R,t60k.hgr,no,1,32,0.03,0.0153846153846,11.277,km1,1460,1458,no
hMetis-R,t60k.hgr,no,2,32,0.03,0.011091234347,11.277,km1,1449,1448,no
hMetis-R,t60k.hgr,no,3,32,0.03,0.0107334525939,11.215,km1,1434,1433,no
hMetis-R,t60k.hgr,no,4,32,0.03,0.0214669051878,11.292,km1,1443,1443,no
hMetis-R,t60k.hgr,no,5,32,0.03,0.0200357781753,11.13,km1,1435,1435,no
hMetis-R,t60k.hgr,no,1,64,0.03,0.0171673819742,14.671,km1,2273,2270,no
hMetis-R,t60k.hgr,no,2,64,0.03,0.0157367668097,15.629,km1,2256,2252,no
hMetis-R,t60k.hgr,no,3,64,0.03,0.0214592274678,14.877,km1,2258,2254,no
hMetis-R,t60k.hgr,no,4,64,0.03,0.0143061516452,14.854,km1,2275,2274,no
hMetis-R,t60k.hgr,no,5,64,0.03,0.019313304721,14.66,km1,2281,2277,no
hMetis-R,t60k.hgr,no,1,128,0.03,0.0143061516452,19.179,km1,3426,3421,no
hMetis-R,t60k.hgr,no,2,128,0.03,0.0200286123033,19.162,km1,3423,3418,no
hMetis-R,t60k.hgr,no,3,128,0.03,0.0171673819742,19.375,km1,3408,3405,no
hMetis-R,t60k.hgr,no,4,128,0.03,0.0171673819742,19.309,km1,3424,3416,no
hMetis-R,t60k.hgr,no,5,128,0.03,0.0200286123033,19.074,km1,3441,3433,no
hMetis-R,uk.hgr,no,1,2,0.03,0.0169640245686,0.157,km1,19,19,no
hMetis-R,uk.hgr,no,2,2,0.03,0.0298332845861,0.163,km1,19,19,no
hMetis-R,uk.hgr,no,3,2,0.03,0.0298332845861,0.178,km1,18,18,no
hMetis-R,uk.hgr,no,4,2,0.03,0.00906697864873,0.15,km1,19,19,no
hMetis-R,uk.hgr,no,5,2,0.03,0.0257385200351,0.155,km1,19,19,no
hMetis-R,uk.hgr,no,1,4,0.03,0.0163742690058,0.346,km1,42,42,no
hMetis-R,uk.hgr,no,2,4,0.03,0.0292397660819,0.345,km1,43,43,no
hMetis-R,uk.hgr,no,3,4,0.03,0.0152046783626,0.354,km1,43,43,no
hMetis-R,uk.hgr,no,4,4,0.03,0.0198830409357,0.341,km1,42,42,no
hMetis-R,uk.hgr,no,5,4,0.03,0.0175438596491,0.349,km1,42,42,no
hMetis-R,uk.hgr,no,1,8,0.03,0.0175438596491,0.619,km1,92,92,no
hMetis-R,uk.hgr,no,2,8,0.03,0.0152046783626,0.623,km1,87,86,no
hMetis-R,uk.hgr,no,3,8,0.03,0.0116959064327,0.613,km1,88,88,no
hMetis-R,uk.hgr,no,4,8,0.03,0.0222222222222,0.606,km1,86,85,no
hMetis-R,uk.hgr,no,5,8,0.03,0.0210526315789,0.598,km1,89,89,no
hMetis-R,uk.hgr,no,1,16,0.03,0.00934579439252,0.963,km1,155,155,no
hMetis-R,uk.hgr,no,2,16,0.03,0.0140186915888,0.978,km1,152,152,no
hMetis-R,uk.hgr,no,3,16,0.03,0.0116822429907,0.97,km1,156,156,no
hMetis-R,uk.hgr,no,4,16,0.03,0.00700934579439,0.987,km1,160,160,no
hMetis-R,uk.hgr,no,5,16,0.03,0.0233644859813,0.995,km1,164,164,no
hMetis-R,uk.hgr,no,1,32,0.03,0.00467289719626,1.485,km1,272,271,no
hMetis-R,uk.hgr,no,2,32,0.03,0.0140186915888,1.472,km1,279,278,no
hMetis-R,uk.hgr,no,3,32,0.03,0.00934579439252,1.491,km1,269,268,no
hMetis-R,uk.hgr,no,4,32,0.03,0.0140186915888,1.53,km1,268,268,no
hMetis-R,uk.hgr,no,5,32,0.03,0.0140186915888,1.491,km1,266,265,no
hMetis-R,uk.hgr,no,1,64,0.03,0.018691588785,2.34,km1,454,449,no
hMetis-R,uk.hgr,no,2,64,0.03,0.00934579439252,2.336,km1,451,448,no
hMetis-R,uk.hgr,no,3,64,0.03,0.00934579439252,2.384,km1,449,448,no
hMetis-R,uk.hgr,no,4,64,0.03,0.018691588785,2.387,km1,452,449,no
hMetis-R,uk.hgr,no,5,64,0.03,0.018691588785,2.358,km1,458,452,no
hMetis-R,uk.hgr,no,1,128,0.03,0,3.642,km1,723,718,no
hMetis-R,uk.hgr,no,2,128,0.03,0,3.615,km1,728,721,no
hMetis-R,uk.hgr,no,3,128,0.03,0,3.645,km1,717,709,no
hMetis-R,uk.hgr,no,4,128,0.03,0.0185185185185,3.642,km1,725,717,no
hMetis-R,uk.hgr,no,5,128,0.03,0,3.634,km1,719,711,no
hMetis-R,vibrobox.hgr,no,1,2,0.03,0.000883509833586,45.052,km1,833,833,no
hMetis-R,vibrobox.hgr,no,2,2,0.03,4.84114977306e-05,44.413,km1,847,847,no
hMetis-R,vibrobox.hgr,no,3,2,0.03,0,44.699,km1,844,844,no
hMetis-R,vibrobox.hgr,no,4,2,0.03,0.000484114977307,44.455,km1,852,852,no
hMetis-R,vibrobox.hgr,no,5,2,0.03,0.000798789712557,44.513,km1,837,837,no
hMetis-R,vibrobox.hgr,no,1,4,0.03,0.00447800934331,77.316,km1,1673,1515,no
hMetis-R,vibrobox.hgr,no,2,4,0.03,0.00617239125699,78.215,km1,1669,1546,no
hMetis-R,vibrobox.hgr,no,3,4,0.03,0.00762471861157,77.587,km1,1750,1489,no
hMetis-R,vibrobox.hgr,no,4,4,0.03,0.00418754387239,78.238,km1,1745,1444,no
hMetis-R,vibrobox.hgr,no,5,4,0.03,0.00464744753467,78.022,km1,1669,1469,no
hMetis-R,vibrobox.hgr,no,1,8,0.03,0.0131674492908,106.732,km1,2526,2088,no
