algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,2,0.03,0.03,83.17,cut,7283,7283,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,32,0.03,0.03,277.21,cut,125964,85480,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,32,0.03,0.03,268.06,cut,131840,86164,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,32,0.03,0.03,270.5,cut,135352,85665,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,32,0.03,0.03,269.3,cut,132078,84623,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,32,0.03,0.03,271.36,cut,131494,86172,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,32,0.03,0.03,276.46,cut,127082,85844,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,32,0.03,0.03,269.53,cut,124339,84099,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,32,0.03,0.03,268.8,cut,132706,86616,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,32,0.03,0.03,281.95,cut,131696,87235,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,32,0.03,0.03,274.61,cut,130547,85116,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,4,0.03,0.03,147.03,cut,22550,21421,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.03,143.39,cut,21605,21424,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.028000000000000025,144.6,cut,21570,21570,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.03,143.15,cut,21365,21365,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.03,147.01,cut,23387,21618,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.03,141.98,cut,21419,21419,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.03,144.9,cut,21975,21766,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.03,143.6,cut,21734,21517,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.03,147.59,cut,22777,21568,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.03,142.96,cut,21334,21334,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.03,295.72,cut,204873,116069,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.03,297.51,cut,207157,116154,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.03,308.84,cut,203289,116074,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.03,300.15,cut,204276,115701,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.03,299.09,cut,202359,115291,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.03,303.61,cut,210347,116265,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.03,299.18,cut,207166,115452,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.03,296.72,cut,202676,114873,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.03,297.37,cut,200531,115322,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.03,297.88,cut,206218,115422,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.03,197.74,cut,46046,41955,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.03,198.3,cut,44627,41385,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.03,198.75,cut,43903,40228,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.028999999999999915,197.1,cut,42173,39793,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.03,201.94,cut,46057,41554,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.03,198.25,cut,45263,41419,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.03,203.53,cut,48043,44099,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.03,198.68,cut,44163,42169,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.03,208.98,cut,45944,42154,no
Zoltan-AlgD,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.028000000000000025,199.27,cut,43317,39208,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.03299999999999992,12.84,cut,7732,6677,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.03299999999999992,12.83,cut,7788,6688,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.03299999999999992,12.63,cut,7655,6608,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.03299999999999992,13.06,cut,7635,6594,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.028000000000000025,12.62,cut,7659,6651,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.03299999999999992,12.39,cut,7943,6773,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.03299999999999992,12.93,cut,7792,6692,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.03299999999999992,12.94,cut,7739,6653,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.028000000000000025,12.7,cut,7536,6530,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.03299999999999992,13.19,cut,7619,6571,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.03,8.31,cut,2064,1984,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.03,8.17,cut,2062,1996,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.03,8.45,cut,2117,2043,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.03,8.29,cut,2022,1942,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.03,8.37,cut,2030,1950,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.03,8.17,cut,1992,1913,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.03,8.54,cut,2058,1981,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.03,8.58,cut,2040,1976,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.03,8.25,cut,2050,1976,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.03,8.5,cut,2196,2111,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0.0009999999999998899,2.17,cut,220,220,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0.03,2.22,cut,270,270,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.02299999999999991,2.13,cut,226,226,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0.02499999999999991,2.49,cut,214,214,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0.03,2.23,cut,236,236,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0.018999999999999906,2.28,cut,246,246,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0.028000000000000025,2.62,cut,230,230,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.028999999999999915,2.12,cut,262,262,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0.010000000000000009,2.16,cut,222,222,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.020999999999999908,2.22,cut,224,224,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.028999999999999915,10.42,cut,3325,3132,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.028999999999999915,9.97,cut,3300,3112,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.028999999999999915,10.1,cut,3300,3116,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.028999999999999915,9.92,cut,3266,3062,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.028999999999999915,9.8,cut,3422,3210,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.028999999999999915,10.08,cut,3280,3086,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.028999999999999915,10.32,cut,3296,3090,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.028999999999999915,10.15,cut,3250,3061,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.028999999999999915,10.38,cut,3314,3109,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.028999999999999915,10.33,cut,3278,3091,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.026999999999999913,4.37,cut,718,710,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.028999999999999915,4.42,cut,730,726,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.03,4.46,cut,696,692,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.028000000000000025,4.34,cut,714,714,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.026999999999999913,4.34,cut,716,712,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.03,4.32,cut,738,734,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.03,4.64,cut,698,694,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.02200000000000002,4.73,cut,694,690,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.03,4.4,cut,728,724,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.03,4.53,cut,706,706,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.028000000000000025,11.6,cut,5074,4635,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.030999999999999917,11.87,cut,5120,4632,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.028000000000000025,11.58,cut,4946,4477,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.030999999999999917,11.55,cut,4971,4478,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.030999999999999917,11.44,cut,5171,4664,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.030999999999999917,11.78,cut,5130,4665,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.030999999999999917,11.36,cut,5108,4625,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.030999999999999917,11.55,cut,5154,4695,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.028000000000000025,11.48,cut,4984,4547,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.030999999999999917,11.65,cut,5004,4532,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.03,6.47,cut,1244,1215,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.03,6.19,cut,1188,1163,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.03,6.65,cut,1212,1188,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.028000000000000025,6.55,cut,1252,1228,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.028999999999999915,6.31,cut,1208,1183,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.028999999999999915,6.35,cut,1224,1198,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.03,6.51,cut,1256,1231,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.03,6.62,cut,1132,1108,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.03,6.32,cut,1244,1216,no
Zoltan-AlgD,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.03,6.49,cut,1213,1184,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,128,0.03,0.03200000000000003,15.76,cut,28169,16303,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,128,0.03,0.03200000000000003,16.44,cut,26625,16121,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,128,0.03,0.03200000000000003,16.17,cut,28237,16428,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,128,0.03,0.03200000000000003,16.33,cut,27187,16200,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,128,0.03,0.03200000000000003,16.99,cut,27256,16236,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,128,0.03,0.03200000000000003,16.09,cut,26846,16148,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,128,0.03,0.026999999999999913,16.04,cut,27484,16390,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,128,0.03,0.03200000000000003,15.76,cut,27656,16324,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,128,0.03,0.03200000000000003,16.38,cut,26428,16115,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,128,0.03,0.03200000000000003,16.04,cut,27932,16449,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,16,0.03,0.028999999999999915,11.57,cut,6901,6131,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,16,0.03,0.03,11.73,cut,6715,6035,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,16,0.03,0.03,11.61,cut,6598,6023,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,16,0.03,0.03,11.68,cut,6913,6068,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,16,0.03,0.03,11.59,cut,6716,6032,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,16,0.03,0.03,11.47,cut,6686,5954,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,16,0.03,0.03,11.66,cut,6743,6074,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,16,0.03,0.03,11.64,cut,6484,5940,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,16,0.03,0.03,11.94,cut,6648,5918,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,16,0.03,0.03,11.72,cut,6541,5939,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,2,0.03,0.028999999999999915,3.31,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,2,0.03,0.01200000000000001,3.15,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,2,0.03,0.01200000000000001,3.17,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,2,0.03,0.008999999999999897,3.15,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,2,0.03,0.02400000000000002,3.16,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,2,0.03,0.014000000000000012,3.18,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,2,0.03,0.014999999999999902,3.14,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,2,0.03,0.010000000000000009,3.09,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,2,0.03,0.014999999999999902,3.19,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,2,0.03,0.01200000000000001,3.16,cut,608,608,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,32,0.03,0.03,13.71,cut,11365,9334,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,32,0.03,0.03,13.76,cut,10968,9021,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,32,0.03,0.03,13.66,cut,11093,9143,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,32,0.03,0.03,13.55,cut,11070,9160,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,32,0.03,0.03,14.41,cut,10776,9006,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,32,0.03,0.03,14.15,cut,10786,8850,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,32,0.03,0.03,13.7,cut,11172,9176,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,32,0.03,0.03,13.84,cut,10885,8936,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,32,0.03,0.03,13.75,cut,10953,9075,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,32,0.03,0.03,13.43,cut,11281,9319,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,4,0.03,0.026000000000000023,6.22,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,4,0.03,0.014000000000000012,6.21,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,4,0.03,0.026000000000000023,6.15,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,4,0.03,0.02299999999999991,6.21,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,4,0.03,0.02400000000000002,6.12,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,4,0.03,0.028000000000000025,6.27,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,4,0.03,0.026999999999999913,6.22,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,4,0.03,0.03,6.17,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,4,0.03,0.016999999999999904,6.27,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,4,0.03,0.014999999999999902,6.19,cut,1824,1824,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,64,0.03,0.03,15.09,cut,17316,12584,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,64,0.03,0.03,15.42,cut,16726,12131,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,64,0.03,0.03,14.78,cut,17909,12566,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,64,0.03,0.03,15.05,cut,17494,12473,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,64,0.03,0.03,15.23,cut,17183,12290,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,64,0.03,0.03,15.24,cut,17468,12427,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,64,0.03,0.03,15.49,cut,16947,12373,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,64,0.03,0.03,15.14,cut,17105,12187,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,64,0.03,0.03,15.12,cut,17262,12454,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,64,0.03,0.03,15.42,cut,16690,12259,no
Zoltan-AlgD,af23560.mtx.hgr,no,0,8,0.03,0.03,9.27,cut,4200,3955,no
Zoltan-AlgD,af23560.mtx.hgr,no,1,8,0.03,0.028999999999999915,9.12,cut,4136,3916,no
Zoltan-AlgD,af23560.mtx.hgr,no,2,8,0.03,0.03,9.18,cut,4254,4012,no
Zoltan-AlgD,af23560.mtx.hgr,no,3,8,0.03,0.03,9.22,cut,4080,3881,no
Zoltan-AlgD,af23560.mtx.hgr,no,4,8,0.03,0.03,9.18,cut,4220,3960,no
Zoltan-AlgD,af23560.mtx.hgr,no,5,8,0.03,0.028000000000000025,9.18,cut,4226,3976,no
Zoltan-AlgD,af23560.mtx.hgr,no,6,8,0.03,0.03,9.36,cut,4155,3943,no
Zoltan-AlgD,af23560.mtx.hgr,no,7,8,0.03,0.03,9.17,cut,4127,3933,no
Zoltan-AlgD,af23560.mtx.hgr,no,8,8,0.03,0.03,9.26,cut,4056,3881,no
Zoltan-AlgD,af23560.mtx.hgr,no,9,8,0.03,0.03,9.13,cut,4149,3940,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,128,0.03,0.03,450.39,cut,72235,68355,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,128,0.03,0.03,459.0,cut,71705,67890,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,128,0.03,0.03,449.69,cut,71815,68005,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,128,0.03,0.03,445.01,cut,72425,68390,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,128,0.03,0.03,448.28,cut,72035,68295,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,128,0.03,0.03,451.55,cut,71480,67530,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,128,0.03,0.03,449.54,cut,72365,68340,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,128,0.03,0.03,447.55,cut,71815,67885,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,128,0.03,0.03,447.55,cut,72265,68285,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,128,0.03,0.03,446.27,cut,72635,68625,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,16,0.03,0.03,269.84,cut,20030,19820,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,16,0.03,0.03,265.35,cut,19405,19150,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,16,0.03,0.03,270.54,cut,19230,18970,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,16,0.03,0.03,283.32,cut,19295,19030,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,16,0.03,0.028999999999999915,266.47,cut,19870,19610,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,16,0.03,0.03,275.56,cut,19550,19300,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,16,0.03,0.03,271.52,cut,19395,19145,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,16,0.03,0.026999999999999913,274.5,cut,19240,18955,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,16,0.03,0.03,264.17,cut,19895,19645,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,16,0.03,0.03,274.28,cut,19950,19695,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,2,0.03,0.010999999999999899,72.42,cut,1750,1750,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,2,0.03,0.02200000000000002,68.84,cut,1750,1750,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,2,0.03,0.006999999999999895,68.32,cut,1790,1790,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,2,0.03,0.010000000000000009,81.08,cut,1700,1700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,2,0.03,0.016000000000000014,70.44,cut,1780,1780,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,2,0.03,0.02200000000000002,74.25,cut,1780,1780,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,2,0.03,0.018999999999999906,71.93,cut,1700,1700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,2,0.03,0.006000000000000005,67.61,cut,1760,1760,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,2,0.03,0.02400000000000002,75.53,cut,1720,1720,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,2,0.03,0.02299999999999991,72.46,cut,1700,1700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,32,0.03,0.03,334.04,cut,31695,31110,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,32,0.03,0.03,328.56,cut,32095,31445,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,32,0.03,0.03,334.1,cut,31545,30840,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,32,0.03,0.03,345.12,cut,31295,30655,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,32,0.03,0.03,335.43,cut,31820,31180,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,32,0.03,0.03,336.67,cut,31340,30700,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,32,0.03,0.03,337.16,cut,31615,31050,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,32,0.03,0.03,326.69,cut,31740,31040,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,32,0.03,0.03,329.71,cut,32070,31325,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,32,0.03,0.03,326.46,cut,32330,31565,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,4,0.03,0.020999999999999908,138.2,cut,5310,5310,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,4,0.03,0.03,136.8,cut,5170,5170,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,4,0.03,0.028000000000000025,134.67,cut,5260,5260,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,4,0.03,0.014999999999999902,154.05,cut,5160,5160,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,4,0.03,0.02400000000000002,138.48,cut,5300,5300,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,4,0.03,0.02299999999999991,142.94,cut,5180,5180,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,4,0.03,0.028000000000000025,139.16,cut,5180,5180,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,4,0.03,0.020000000000000018,140.99,cut,5190,5190,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,4,0.03,0.02299999999999991,134.61,cut,5200,5200,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,9,4,0.03,0.020999999999999908,149.74,cut,5180,5180,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,0,64,0.03,0.03,396.01,cut,48120,46265,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,1,64,0.03,0.03,389.98,cut,48230,46625,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,2,64,0.03,0.03,389.61,cut,47580,45835,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,3,64,0.03,0.03,403.16,cut,48130,46370,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,4,64,0.03,0.03,388.87,cut,47850,45920,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,5,64,0.03,0.03,400.12,cut,47400,45785,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,6,64,0.03,0.03,389.34,cut,47970,46400,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,7,64,0.03,0.03,387.34,cut,48045,46345,no
Zoltan-AlgD,af_4_k101.mtx.hgr,no,8,64,0.03,0.03,396.44,cut,47550,45955,no
