algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-S,deltaX.mtx.hgr,no,8,2,0.03,4.55353e-05,0.0780752,cut,620,620,no
PaToH-S,deltaX.mtx.hgr,no,9,2,0.03,4.55353e-05,0.0787913,cut,620,620,no
PaToH-S,deltaX.mtx.hgr,no,0,32,0.03,0.00104731,0.233431,cut,35524,27745,no
PaToH-S,deltaX.mtx.hgr,no,1,32,0.03,0.00104731,0.239155,cut,35524,27745,no
PaToH-S,deltaX.mtx.hgr,no,2,32,0.03,0.00104731,0.234144,cut,35187,27448,no
PaToH-S,deltaX.mtx.hgr,no,3,32,0.03,0.00250444,0.234916,cut,36127,27723,no
PaToH-S,deltaX.mtx.hgr,no,4,32,0.03,0.00396157,0.232261,cut,35975,27960,no
PaToH-S,deltaX.mtx.hgr,no,5,32,0.03,0.00396157,0.231719,cut,35825,27815,no
PaToH-S,deltaX.mtx.hgr,no,6,32,0.03,0.00396157,0.234481,cut,35518,27638,no
PaToH-S,deltaX.mtx.hgr,no,7,32,0.03,0.00104731,0.244018,cut,36680,28088,no
PaToH-S,deltaX.mtx.hgr,no,8,32,0.03,0.00250444,0.235567,cut,36181,28472,no
PaToH-S,deltaX.mtx.hgr,no,9,32,0.03,0.0054187,0.240219,cut,35669,27984,no
PaToH-S,deltaX.mtx.hgr,no,0,4,0.03,0.000136606,0.139668,cut,5313,5165,no
PaToH-S,deltaX.mtx.hgr,no,1,4,0.03,0.000136606,0.140138,cut,5313,5165,no
PaToH-S,deltaX.mtx.hgr,no,2,4,0.03,0.000136606,0.132621,cut,5125,4964,no
PaToH-S,deltaX.mtx.hgr,no,3,4,0.03,0.000136606,0.130837,cut,5682,5563,no
PaToH-S,deltaX.mtx.hgr,no,4,4,0.03,0.000136606,0.130274,cut,5280,5141,no
PaToH-S,deltaX.mtx.hgr,no,5,4,0.03,0.000683029,0.134581,cut,5172,5046,no
PaToH-S,deltaX.mtx.hgr,no,6,4,0.03,0.00195802,0.135597,cut,5160,4972,no
PaToH-S,deltaX.mtx.hgr,no,7,4,0.03,0.000136606,0.131754,cut,5319,5195,no
PaToH-S,deltaX.mtx.hgr,no,8,4,0.03,0.000136606,0.127789,cut,5148,4987,no
PaToH-S,deltaX.mtx.hgr,no,9,4,0.03,0.000136606,0.133066,cut,5324,5173,no
PaToH-S,deltaX.mtx.hgr,no,0,64,0.03,0.00250444,0.254526,cut,52036,36761,no
PaToH-S,deltaX.mtx.hgr,no,1,64,0.03,0.00250444,0.25485,cut,52036,36761,no
PaToH-S,deltaX.mtx.hgr,no,2,64,0.03,0.0054187,0.254539,cut,51341,36335,no
PaToH-S,deltaX.mtx.hgr,no,3,64,0.03,0.00250444,0.256537,cut,51421,36247,no
PaToH-S,deltaX.mtx.hgr,no,4,64,0.03,0.00250444,0.268693,cut,52071,36859,no
PaToH-S,deltaX.mtx.hgr,no,5,64,0.03,0.00833295,0.257008,cut,51603,36521,no
PaToH-S,deltaX.mtx.hgr,no,6,64,0.03,0.00250444,0.255137,cut,51576,36553,no
PaToH-S,deltaX.mtx.hgr,no,7,64,0.03,0.00250444,0.256836,cut,51806,36467,no
PaToH-S,deltaX.mtx.hgr,no,8,64,0.03,0.00250444,0.257761,cut,51133,36477,no
PaToH-S,deltaX.mtx.hgr,no,9,64,0.03,0.00250444,0.258855,cut,50738,36028,no
PaToH-S,deltaX.mtx.hgr,no,0,8,0.03,0.000318747,0.170409,cut,11673,10522,no
PaToH-S,deltaX.mtx.hgr,no,1,8,0.03,0.000318747,0.17092,cut,11673,10522,no
PaToH-S,deltaX.mtx.hgr,no,2,8,0.03,0.003233,0.171332,cut,11384,10483,no
PaToH-S,deltaX.mtx.hgr,no,3,8,0.03,0.000318747,0.169452,cut,11279,10381,no
PaToH-S,deltaX.mtx.hgr,no,4,8,0.03,0.0105186,0.175744,cut,11570,10427,no
PaToH-S,deltaX.mtx.hgr,no,5,8,0.03,0.0054187,0.172583,cut,11615,10606,no
PaToH-S,deltaX.mtx.hgr,no,6,8,0.03,0.00432585,0.17185,cut,11187,10355,no
PaToH-S,deltaX.mtx.hgr,no,7,8,0.03,0.00906152,0.176405,cut,11535,10731,no
PaToH-S,deltaX.mtx.hgr,no,8,8,0.03,0.000318747,0.170008,cut,12493,11326,no
PaToH-S,deltaX.mtx.hgr,no,9,8,0.03,0.00396157,0.172262,cut,12624,11611,no
PaToH-S,denormal.mtx.hgr,no,0,128,0.03,0.00510067,1.17929,cut,23842,21049,no
PaToH-S,denormal.mtx.hgr,no,1,128,0.03,0.00510067,1.0932,cut,23842,21049,no
PaToH-S,denormal.mtx.hgr,no,2,128,0.03,0.00653244,1.09431,cut,24314,21448,no
PaToH-S,denormal.mtx.hgr,no,3,128,0.03,0.00796421,1.09161,cut,24371,21441,no
PaToH-S,denormal.mtx.hgr,no,4,128,0.03,0.00653244,1.09448,cut,23798,21290,no
PaToH-S,denormal.mtx.hgr,no,5,128,0.03,0.0036689,1.17526,cut,24323,21421,no
PaToH-S,denormal.mtx.hgr,no,6,128,0.03,0.0036689,1.09789,cut,24025,21213,no
PaToH-S,denormal.mtx.hgr,no,7,128,0.03,0.0036689,1.10283,cut,24020,21136,no
PaToH-S,denormal.mtx.hgr,no,8,128,0.03,0.0036689,1.10017,cut,23456,20766,no
PaToH-S,denormal.mtx.hgr,no,9,128,0.03,0.0036689,1.09685,cut,24473,21561,no
PaToH-S,denormal.mtx.hgr,no,0,16,0.03,8.94855e-05,0.640748,cut,7002,6758,no
PaToH-S,denormal.mtx.hgr,no,1,16,0.03,8.94855e-05,0.639799,cut,7002,6758,no
PaToH-S,denormal.mtx.hgr,no,2,16,0.03,8.94855e-05,0.639372,cut,7269,7064,no
PaToH-S,denormal.mtx.hgr,no,3,16,0.03,0.00170022,0.672648,cut,7409,7132,no
PaToH-S,denormal.mtx.hgr,no,4,16,0.03,0.00402685,0.664158,cut,7106,6865,no
PaToH-S,denormal.mtx.hgr,no,5,16,0.03,8.94855e-05,0.643617,cut,7278,7055,no
PaToH-S,denormal.mtx.hgr,no,6,16,0.03,8.94855e-05,0.642804,cut,7155,6964,no
PaToH-S,denormal.mtx.hgr,no,7,16,0.03,8.94855e-05,0.64122,cut,7083,6846,no
PaToH-S,denormal.mtx.hgr,no,8,16,0.03,8.94855e-05,0.641809,cut,7288,7059,no
PaToH-S,denormal.mtx.hgr,no,9,16,0.03,8.94855e-05,0.642972,cut,7200,6965,no
PaToH-S,denormal.mtx.hgr,no,0,2,0.03,0,0.201595,cut,1196,1196,no
PaToH-S,denormal.mtx.hgr,no,1,2,0.03,0,0.181743,cut,1196,1196,no
PaToH-S,denormal.mtx.hgr,no,2,2,0.03,0,0.178772,cut,1200,1200,no
PaToH-S,denormal.mtx.hgr,no,3,2,0.03,0,0.181876,cut,1200,1200,no
PaToH-S,denormal.mtx.hgr,no,4,2,0.03,0,0.191253,cut,1204,1204,no
PaToH-S,denormal.mtx.hgr,no,5,2,0.03,0,0.178716,cut,1200,1200,no
PaToH-S,denormal.mtx.hgr,no,6,2,0.03,0,0.179026,cut,1192,1192,no
PaToH-S,denormal.mtx.hgr,no,7,2,0.03,0,0.1918,cut,1192,1192,no
PaToH-S,denormal.mtx.hgr,no,8,2,0.03,0,0.178869,cut,1200,1200,no
PaToH-S,denormal.mtx.hgr,no,9,2,0.03,0,0.17821,cut,1192,1192,no
PaToH-S,denormal.mtx.hgr,no,0,32,0.03,0.00402685,0.794453,cut,10909,10413,no
PaToH-S,denormal.mtx.hgr,no,1,32,0.03,0.00402685,0.799003,cut,10909,10413,no
PaToH-S,denormal.mtx.hgr,no,2,32,0.03,0.00581655,0.794321,cut,10676,10198,no
PaToH-S,denormal.mtx.hgr,no,3,32,0.03,0.00259508,0.788733,cut,11105,10514,no
PaToH-S,denormal.mtx.hgr,no,4,32,0.03,0.0061745,0.791056,cut,11320,10781,no
PaToH-S,denormal.mtx.hgr,no,5,32,0.03,0.0036689,0.849389,cut,10798,10326,no
PaToH-S,denormal.mtx.hgr,no,6,32,0.03,0.00581655,0.821117,cut,11502,10840,no
PaToH-S,denormal.mtx.hgr,no,7,32,0.03,0.00510067,0.830884,cut,10910,10389,no
PaToH-S,denormal.mtx.hgr,no,8,32,0.03,0.00581655,0.827867,cut,10885,10299,no
PaToH-S,denormal.mtx.hgr,no,9,32,0.03,0.00545861,0.868641,cut,10735,10203,no
PaToH-S,denormal.mtx.hgr,no,0,4,0.03,0,0.338699,cut,2610,2594,no
PaToH-S,denormal.mtx.hgr,no,1,4,0.03,0,0.338477,cut,2610,2594,no
PaToH-S,denormal.mtx.hgr,no,2,4,0.03,0,0.336893,cut,2430,2406,no
PaToH-S,denormal.mtx.hgr,no,3,4,0.03,0,0.33719,cut,2362,2343,no
PaToH-S,denormal.mtx.hgr,no,4,4,0.03,0,0.335894,cut,2380,2354,no
PaToH-S,denormal.mtx.hgr,no,5,4,0.03,0,0.336319,cut,2300,2280,no
PaToH-S,denormal.mtx.hgr,no,6,4,0.03,0,0.335185,cut,2398,2382,no
PaToH-S,denormal.mtx.hgr,no,7,4,0.03,0,0.335664,cut,2500,2482,no
PaToH-S,denormal.mtx.hgr,no,8,4,0.03,0,0.337529,cut,2320,2304,no
PaToH-S,denormal.mtx.hgr,no,9,4,0.03,0,0.338899,cut,2356,2333,no
PaToH-S,denormal.mtx.hgr,no,0,64,0.03,0.00438479,0.9447,cut,16180,15029,no
PaToH-S,denormal.mtx.hgr,no,1,64,0.03,0.00438479,0.942323,cut,16180,15029,no
PaToH-S,denormal.mtx.hgr,no,2,64,0.03,0.00438479,0.941084,cut,16099,14933,no
PaToH-S,denormal.mtx.hgr,no,3,64,0.03,0.0036689,0.941396,cut,16135,14956,no
PaToH-S,denormal.mtx.hgr,no,4,64,0.03,0.00438479,0.94421,cut,16242,14924,no
PaToH-S,denormal.mtx.hgr,no,5,64,0.03,0.0036689,0.986599,cut,15844,14593,no
PaToH-S,denormal.mtx.hgr,no,6,64,0.03,0.00438479,0.94832,cut,16135,14970,no
PaToH-S,denormal.mtx.hgr,no,7,64,0.03,0.00724832,0.95036,cut,15999,14873,no
PaToH-S,denormal.mtx.hgr,no,8,64,0.03,0.00295302,0.944347,cut,16630,15369,no
PaToH-S,denormal.mtx.hgr,no,9,64,0.03,0.00438479,0.943914,cut,16899,15556,no
PaToH-S,denormal.mtx.hgr,no,0,8,0.03,0,0.491426,cut,4412,4338,no
PaToH-S,denormal.mtx.hgr,no,1,8,0.03,0,0.491786,cut,4412,4338,no
PaToH-S,denormal.mtx.hgr,no,2,8,0.03,0,0.489466,cut,4236,4167,no
PaToH-S,denormal.mtx.hgr,no,3,8,0.03,0,0.491574,cut,4706,4647,no
PaToH-S,denormal.mtx.hgr,no,4,8,0.03,0,0.517399,cut,4632,4578,no
PaToH-S,denormal.mtx.hgr,no,5,8,0.03,0,0.491933,cut,4561,4494,no
PaToH-S,denormal.mtx.hgr,no,6,8,0.03,0,0.492863,cut,4318,4243,no
PaToH-S,denormal.mtx.hgr,no,7,8,0.03,0,0.554598,cut,4390,4330,no
PaToH-S,denormal.mtx.hgr,no,8,8,0.03,0,0.491617,cut,4479,4391,no
PaToH-S,denormal.mtx.hgr,no,9,8,0.03,0,0.491537,cut,4705,4643,no
PaToH-S,dictionary28.mtx.hgr,no,0,128,0.03,0.00402644,0.231424,cut,30565,9424,no
PaToH-S,dictionary28.mtx.hgr,no,1,128,0.03,0.00402644,0.237127,cut,30565,9424,no
PaToH-S,dictionary28.mtx.hgr,no,2,128,0.03,0.00645749,0.232134,cut,30859,9381,no
PaToH-S,dictionary28.mtx.hgr,no,3,128,0.03,0.00645749,0.23467,cut,29252,9282,no
PaToH-S,dictionary28.mtx.hgr,no,4,128,0.03,0.00402644,0.230513,cut,30381,9386,no
PaToH-S,dictionary28.mtx.hgr,no,5,128,0.03,0.00402644,0.231589,cut,30461,9343,no
PaToH-S,dictionary28.mtx.hgr,no,6,128,0.03,0.00888855,0.231782,cut,31536,9350,no
PaToH-S,dictionary28.mtx.hgr,no,7,128,0.03,0.00402644,0.232228,cut,30105,9405,no
PaToH-S,dictionary28.mtx.hgr,no,8,128,0.03,0.00645749,0.232203,cut,31341,9541,no
PaToH-S,dictionary28.mtx.hgr,no,9,128,0.03,0.00888855,0.265261,cut,30599,9380,no
PaToH-S,dictionary28.mtx.hgr,no,0,16,0.03,0.00949632,0.164219,cut,11881,5976,no
PaToH-S,dictionary28.mtx.hgr,no,1,16,0.03,0.00949632,0.164256,cut,11881,5976,no
PaToH-S,dictionary28.mtx.hgr,no,2,16,0.03,0.00736914,0.164566,cut,11649,5843,no
PaToH-S,dictionary28.mtx.hgr,no,3,16,0.03,0.00676138,0.166901,cut,11296,5900,no
PaToH-S,dictionary28.mtx.hgr,no,4,16,0.03,0.00615361,0.165607,cut,11286,5922,no
PaToH-S,dictionary28.mtx.hgr,no,5,16,0.03,0.00706526,0.165829,cut,11390,5943,no
PaToH-S,dictionary28.mtx.hgr,no,6,16,0.03,0.0116235,0.178971,cut,12161,5910,no
PaToH-S,dictionary28.mtx.hgr,no,7,16,0.03,7.59705e-05,0.164222,cut,11726,6103,no
PaToH-S,dictionary28.mtx.hgr,no,8,16,0.03,0.0079769,0.165556,cut,11652,5980,no
PaToH-S,dictionary28.mtx.hgr,no,9,16,0.03,0.00311479,0.168355,cut,11135,5895,no
PaToH-S,dictionary28.mtx.hgr,no,0,2,0.03,0,0.0552437,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,1,2,0.03,0,0.0526552,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,2,2,0.03,0,0.0522116,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,3,2,0.03,0,0.0530771,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,4,2,0.03,0,0.0546441,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,5,2,0.03,0,0.0521316,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,6,2,0.03,0,0.0560985,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,7,2,0.03,0,0.053151,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,8,2,0.03,0,0.0591817,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,9,2,0.03,0,0.0532576,cut,0,0,no
PaToH-S,dictionary28.mtx.hgr,no,0,32,0.03,0.00281091,0.191188,cut,16849,7178,no
PaToH-S,dictionary28.mtx.hgr,no,1,32,0.03,0.00281091,0.197932,cut,16849,7178,no
PaToH-S,dictionary28.mtx.hgr,no,2,32,0.03,0.00341867,0.188033,cut,17761,7190,no
PaToH-S,dictionary28.mtx.hgr,no,3,32,0.03,0.00584973,0.188864,cut,16763,7078,no
PaToH-S,dictionary28.mtx.hgr,no,4,32,0.03,0.00949632,0.189537,cut,17743,7128,no
PaToH-S,dictionary28.mtx.hgr,no,5,32,0.03,0.00949632,0.188378,cut,16949,7119,no
PaToH-S,dictionary28.mtx.hgr,no,6,32,0.03,0.000379853,0.191621,cut,18058,7178,no
PaToH-S,dictionary28.mtx.hgr,no,7,32,0.03,0.00159538,0.189596,cut,16969,7213,no
PaToH-S,dictionary28.mtx.hgr,no,8,32,0.03,0.00341867,0.188777,cut,16551,7034,no
PaToH-S,dictionary28.mtx.hgr,no,9,32,0.03,0.00524197,0.194717,cut,17173,6947,no
PaToH-S,dictionary28.mtx.hgr,no,0,4,0.03,0.012915,0.101666,cut,2271,2271,no
PaToH-S,dictionary28.mtx.hgr,no,1,4,0.03,0.012915,0.102089,cut,2271,2271,no
PaToH-S,dictionary28.mtx.hgr,no,2,4,0.03,0.00964826,0.104347,cut,2317,2317,no
PaToH-S,dictionary28.mtx.hgr,no,3,4,0.03,0.0110917,0.102803,cut,2389,2389,no
PaToH-S,dictionary28.mtx.hgr,no,4,4,0.03,0.0147383,0.111101,cut,2332,2332,no
PaToH-S,dictionary28.mtx.hgr,no,5,4,0.03,0,0.101787,cut,2381,2381,no
PaToH-S,dictionary28.mtx.hgr,no,6,4,0.03,0.0148143,0.100051,cut,2371,2371,no
PaToH-S,dictionary28.mtx.hgr,no,7,4,0.03,0.0140545,0.101498,cut,2409,2409,no
PaToH-S,dictionary28.mtx.hgr,no,8,4,0.03,0.0148143,0.102931,cut,2371,2371,no
PaToH-S,dictionary28.mtx.hgr,no,9,4,0.03,0,0.102855,cut,2378,2378,no
PaToH-S,dictionary28.mtx.hgr,no,0,64,0.03,0.00888855,0.212046,cut,23231,8475,no
PaToH-S,dictionary28.mtx.hgr,no,1,64,0.03,0.00888855,0.213056,cut,23231,8475,no
PaToH-S,dictionary28.mtx.hgr,no,2,64,0.03,0.00402644,0.21138,cut,23554,8464,no
PaToH-S,dictionary28.mtx.hgr,no,3,64,0.03,0.00159538,0.211692,cut,24236,8496,no
PaToH-S,dictionary28.mtx.hgr,no,4,64,0.03,0.00402644,0.211433,cut,23606,8389,no
PaToH-S,dictionary28.mtx.hgr,no,5,64,0.03,0.00524197,0.229894,cut,23554,8339,no
PaToH-S,dictionary28.mtx.hgr,no,6,64,0.03,0.00645749,0.224013,cut,23169,8476,no
PaToH-S,dictionary28.mtx.hgr,no,7,64,0.03,0.00402644,0.212398,cut,23745,8478,no
PaToH-S,dictionary28.mtx.hgr,no,8,64,0.03,0.00402644,0.212031,cut,23554,8477,no
PaToH-S,dictionary28.mtx.hgr,no,9,64,0.03,0.00524197,0.216686,cut,24578,8544,no
PaToH-S,dictionary28.mtx.hgr,no,0,8,0.03,0.00888855,0.137141,cut,6760,4703,no
PaToH-S,dictionary28.mtx.hgr,no,1,8,0.03,0.00888855,0.144812,cut,6760,4703,no
PaToH-S,dictionary28.mtx.hgr,no,2,8,0.03,0.0108638,0.140991,cut,5837,4586,no
PaToH-S,dictionary28.mtx.hgr,no,3,8,0.03,0.0169414,0.138918,cut,6906,4846,no
PaToH-S,dictionary28.mtx.hgr,no,4,8,0.03,0.00949632,0.15214,cut,6426,4700,no
PaToH-S,dictionary28.mtx.hgr,no,5,8,0.03,0.00934437,0.138341,cut,6601,4717,no
PaToH-S,dictionary28.mtx.hgr,no,6,8,0.03,0.00919243,0.139504,cut,6621,4644,no
PaToH-S,dictionary28.mtx.hgr,no,7,8,0.03,0.0170934,0.149817,cut,6580,4763,no
PaToH-S,dictionary28.mtx.hgr,no,8,8,0.03,0.0098002,0.137809,cut,6422,4652,no
PaToH-S,dictionary28.mtx.hgr,no,9,8,0.03,0.00934437,0.143777,cut,6660,4556,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,128,0.03,0.00400506,29.1823,cut,514016,202092,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,128,0.03,0.00400506,29.0998,cut,514016,202092,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,128,0.03,0.00379427,29.0554,cut,525644,202838,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,128,0.03,0.00231872,29.0136,cut,538072,201576,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,128,0.03,0.00590219,29.1083,cut,529184,199158,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,128,0.03,0.0029511,29.0363,cut,549444,203246,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,128,0.03,0.00463744,28.9153,cut,538376,202572,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,128,0.03,0.00316189,29.1199,cut,526948,202386,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,128,0.03,0.00463744,29.0875,cut,525776,202306,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,128,0.03,0.00379427,28.812,cut,563472,202228,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,16,0.03,0.0071406,20.1547,cut,118058,69032,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,16,0.03,0.0071406,19.2782,cut,118058,69032,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,16,0.03,0.0100126,19.207,cut,112294,69390,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,16,0.03,0.00592854,19.1253,cut,140746,71998,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,16,0.03,0.0127003,19.197,cut,113306,69454,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,16,0.03,0.0110139,19.2873,cut,122750,70776,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,16,0.03,0.0101971,19.3065,cut,108818,69524,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,16,0.03,0.00727234,19.2148,cut,115264,71212,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,16,0.03,0.00948567,19.2361,cut,109006,70474,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,16,0.03,0.00374157,19.0332,cut,114074,73656,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,2,0.03,0.0159807,5.55256,cut,2492,2492,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,2,0.03,0.0159807,5.73572,cut,2492,2492,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,2,0.03,0.0148609,5.50348,cut,2558,2558,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,2,0.03,0.0131021,5.56306,cut,2586,2586,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,2,0.03,0.0167975,5.53013,cut,2568,2568,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,2,0.03,0.0154603,5.51152,cut,2528,2528,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,2,0.03,0.0157567,5.52662,cut,2650,2650,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,2,0.03,0.0161981,5.51107,cut,2518,2518,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,2,0.03,0.0176605,5.53587,cut,2616,2616,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,2,0.03,0.018339,5.57699,cut,10738,10738,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,32,0.03,0.00600759,22.847,cut,237992,102896,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,32,0.03,0.00600759,22.8318,cut,237992,102896,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,32,0.03,0.00611298,23.0006,cut,227762,103148,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,32,0.03,0.00384696,22.9026,cut,211840,104634,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,32,0.03,0.00490093,22.8216,cut,237024,104938,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,32,0.03,0.00453204,22.8894,cut,215000,101790,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,32,0.03,0.00437395,22.8124,cut,225448,104208,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,32,0.03,0.0057968,23.0125,cut,227842,103580,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,32,0.03,0.00437395,22.9405,cut,224084,106102,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,32,0.03,0.00358347,22.695,cut,207644,105316,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,4,0.03,0.0276929,10.472,cut,15776,15776,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,4,0.03,0.0276929,10.5419,cut,15776,15776,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,4,0.03,0.0283253,10.4917,cut,16702,16142,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,4,0.03,0.02544,10.5456,cut,16070,16070,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,4,0.03,0.0268629,10.5256,cut,16216,16216,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,4,0.03,0.0272449,10.5577,cut,15590,15590,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,4,0.03,0.0266126,10.5712,cut,16150,16150,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,4,0.03,0.0269288,10.4503,cut,16040,16040,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,4,0.03,0.0282528,10.5336,cut,15612,15612,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,4,0.03,0.0131877,10.4594,cut,33202,24706,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,64,0.03,0.00463744,26.3973,cut,336748,143800,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,64,0.03,0.00463744,26.3412,cut,336748,143800,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,64,0.03,0.00463744,26.3049,cut,352748,145774,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,64,0.03,0.00337268,26.2691,cut,361638,145840,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,64,0.03,0.00389966,26.1905,cut,360442,143854,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,64,0.03,0.0028457,26.1571,cut,369640,147070,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,64,0.03,0.00316189,26.3041,cut,377630,143506,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,64,0.03,0.00368887,26.1883,cut,374708,146018,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,64,0.03,0.00411046,26.1833,cut,388930,149008,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,64,0.03,0.00400506,26.0667,cut,375680,144846,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,0,8,0.03,0.0163628,15.0034,cut,48970,34628,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,1,8,0.03,0.0163628,15.0766,cut,48970,34628,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,2,8,0.03,0.0165736,15.0586,cut,46584,35404,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,3,8,0.03,0.0149004,15.1554,cut,49666,34780,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,4,8,0.03,0.00965694,15.1069,cut,53274,38744,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,5,8,0.03,0.016152,15.0758,cut,44608,35664,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,6,8,0.03,0.0148872,15.1517,cut,46534,34692,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,7,8,0.03,0.0161915,15.0529,cut,51812,36080,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,8,8,0.03,0.0160202,15.0669,cut,53516,34958,no
PaToH-S,dielFilterV2clx.mtx.hgr,no,9,8,0.03,0.00173904,14.8919,cut,67338,40086,no
PaToH-S,d_pretok.mtx.hgr,no,0,128,0.03,0.00309747,2.0171,cut,120068,53125,no
PaToH-S,d_pretok.mtx.hgr,no,1,128,0.03,0.00309747,1.8943,cut,120068,53125,no
PaToH-S,d_pretok.mtx.hgr,no,2,128,0.03,0.00379795,1.94173,cut,117751,52467,no
PaToH-S,d_pretok.mtx.hgr,no,3,128,0.03,0.000295518,1.90299,cut,117346,52295,no
PaToH-S,d_pretok.mtx.hgr,no,4,128,0.03,0.00239698,1.90359,cut,117699,52956,no
PaToH-S,d_pretok.mtx.hgr,no,5,128,0.03,0.00239698,1.89558,cut,120800,53107,no
PaToH-S,d_pretok.mtx.hgr,no,6,128,0.03,0.00379795,1.90746,cut,118649,52576,no
PaToH-S,d_pretok.mtx.hgr,no,7,128,0.03,0.00379795,2.01188,cut,116050,52453,no
PaToH-S,d_pretok.mtx.hgr,no,8,128,0.03,0.00449844,1.90843,cut,117628,52617,no
PaToH-S,d_pretok.mtx.hgr,no,9,128,0.03,0.00379795,1.95678,cut,115019,52382,no
PaToH-S,d_pretok.mtx.hgr,no,0,16,0.03,3.28353e-05,1.19153,cut,34729,18385,no
PaToH-S,d_pretok.mtx.hgr,no,1,16,0.03,3.28353e-05,1.19341,cut,34729,18385,no
