algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,128,0.03,0.030425963488843744,31.017,cut,6968,4622,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,128,0.03,0.03853955375253548,30.965,cut,6851,4542,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,128,0.03,0.04259634888438124,42.944,cut,6813,4591,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,128,0.03,0.04259634888438124,42.219,cut,6816,4578,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,128,0.03,0.04868154158215021,42.185,cut,6811,4519,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,0,16,0.03,0.02996444895886241,7.041,cut,4300,3003,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,1,16,0.03,0.02996444895886241,7.162,cut,4242,2990,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,2,16,0.03,0.02996444895886241,5.967,cut,4288,3013,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,3,16,0.03,0.03047232097511432,7.821,cut,4286,3044,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,4,16,0.03,0.02996444895886241,8.14,cut,4303,3047,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,16,0.03,0.02996444895886241,6.838,cut,4343,3012,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,16,0.03,0.02996444895886241,6.041,cut,4243,3034,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,16,0.03,0.02996444895886241,6.43,cut,4270,3003,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,16,0.03,0.02996444895886241,6.39,cut,4480,3062,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,16,0.03,0.02996444895886241,8.43,cut,4376,3056,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,0,2,0.03,0.006539059772085132,2.828,cut,1013,1013,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,1,2,0.03,0.006602545789289982,2.608,cut,991,991,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,2,2,0.03,0.022474050090467657,2.669,cut,989,989,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,3,2,0.03,0.022664508142081763,3.682,cut,980,980,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,4,2,0.03,0.0063486017204710254,3.701,cut,991,991,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,2,0.03,0.00666603180649461,2.752,cut,991,991,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,2,0.03,0.02228359203885355,3.136,cut,990,990,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,2,0.03,0.02295019521950281,3.646,cut,980,980,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,2,0.03,0.02250579309906997,3.69,cut,989,989,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,2,0.03,0.02234707805605818,3.601,cut,995,995,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,0,32,0.03,0.05129507364144237,13.031,cut,5243,3521,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,1,32,0.03,0.03148806500761814,9.901,cut,5317,3485,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,2,32,0.03,0.02996444895886241,10.119,cut,5220,3499,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,3,32,0.03,0.02996444895886241,10.141,cut,5292,3530,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,4,32,0.03,0.02996444895886241,9.498,cut,5306,3488,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,32,0.03,0.02996444895886241,8.814,cut,5294,3509,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,32,0.03,0.02996444895886241,10.294,cut,5156,3438,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,32,0.03,0.02996444895886241,9.904,cut,5254,3448,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,32,0.03,0.02996444895886241,12.571,cut,5286,3460,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,32,0.03,0.02996444895886241,14.094,cut,5263,3499,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,0,4,0.03,0.015363128491620026,4.753,cut,1945,1839,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,1,4,0.03,0.013522092432706856,3.872,cut,1999,1819,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,2,4,0.03,0.01199847638395135,4.059,cut,1986,1845,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,3,4,0.03,0.01428390045708472,3.903,cut,1956,1814,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,4,4,0.03,0.01472828847130514,4.058,cut,1977,1821,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,4,0.03,0.025647536820721184,3.871,cut,1969,1839,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,4,0.03,0.013141188420517924,3.201,cut,1952,1828,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,4,0.03,0.015553580497714492,3.454,cut,1961,1839,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,4,0.03,0.015997968511934912,3.195,cut,1986,1824,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,4,0.03,0.013141188420517924,4.213,cut,2013,1821,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,0,64,0.03,0.029441624365482255,18.158,cut,6002,3845,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,1,64,0.03,0.0548223350253807,23.133,cut,5973,3873,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,2,64,0.03,0.04060913705583746,22.972,cut,6014,3900,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,3,64,0.03,0.03756345177664966,23.063,cut,6027,3887,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,4,64,0.03,0.046700507614213294,23.123,cut,5964,3894,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,64,0.03,0.035532994923857864,23.094,cut,5976,3886,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,64,0.03,0.029441624365482255,22.836,cut,5978,3950,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,64,0.03,0.029441624365482255,23.261,cut,6033,3930,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,64,0.03,0.035532994923857864,23.472,cut,5973,3932,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,64,0.03,0.055837563451776706,17.169,cut,6040,3912,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,0,8,0.03,0.02996444895886241,6.559,cut,3211,2477,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,1,8,0.03,0.02996444895886241,4.195,cut,3224,2514,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,2,8,0.03,0.02996444895886241,4.248,cut,3219,2479,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,3,8,0.03,0.02996444895886241,5.612,cut,3151,2492,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,4,8,0.03,0.028440832910106684,6.309,cut,3205,2467,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,5,8,0.03,0.02996444895886241,7.482,cut,3184,2523,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,6,8,0.03,0.02996444895886241,6.853,cut,3228,2500,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,7,8,0.03,0.02996444895886241,4.75,cut,3243,2506,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,8,8,0.03,0.029710512950736456,5.342,cut,3234,2536,no
hMetis-K,sat14_gss-20-s100.cnf.hgr,no,9,8,0.03,0.02996444895886241,5.42,cut,3190,2489,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,128,0.03,0.08502024291497978,24.585,cut,7185,4973,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,128,0.03,0.04048582995951411,24.769,cut,7020,4884,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,128,0.03,0.044534412955465674,24.899,cut,7088,4948,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,128,0.03,0.04048582995951411,33.293,cut,6987,4820,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,128,0.03,0.09311740890688269,33.291,cut,7004,4961,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,128,0.03,0.03238866396761142,24.786,cut,7040,4848,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,128,0.03,0.07692307692307687,24.627,cut,7073,4865,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,128,0.03,0.04048582995951411,33.334,cut,7132,4914,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,128,0.03,0.09311740890688269,33.221,cut,7086,4905,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,128,0.03,0.04048582995951411,33.488,cut,7046,4954,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,16,0.03,0.02996444895886241,5.482,cut,4349,3116,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,16,0.03,0.02996444895886241,5.236,cut,4410,3174,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,16,0.03,0.02996444895886241,5.443,cut,4430,3189,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,16,0.03,0.032503809040121956,5.214,cut,4448,3152,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,16,0.03,0.02996444895886241,4.704,cut,4575,3201,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,16,0.03,0.02996444895886241,4.078,cut,4410,3129,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,16,0.03,0.02996444895886241,3.851,cut,4411,3191,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,16,0.03,0.02996444895886241,4.968,cut,4467,3173,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,16,0.03,0.02996444895886241,5.626,cut,4418,3195,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,16,0.03,0.04367699339766373,4.77,cut,4522,3253,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,2,0.03,0.022727272727272707,2.254,cut,1019,1019,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,2,0.03,0.022473336719146753,1.991,cut,1000,1000,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,2,0.03,0.006665820213306306,2.153,cut,1008,1008,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,2,0.03,0.022727272727272707,1.998,cut,1010,1010,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,2,0.03,0.0064118842051803515,2.175,cut,995,995,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,2,0.03,0.020568816658202094,2.108,cut,1018,1018,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,2,0.03,0.004253428136109738,1.975,cut,1019,1019,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,2,0.03,0.022282884713052287,2.222,cut,996,996,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,2,0.03,0.006348400203148863,2.156,cut,994,994,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,2,0.03,0.006729304215337795,1.996,cut,1003,1003,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,32,0.03,0.03350253807106607,8.739,cut,5520,3737,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,32,0.03,0.03350253807106607,6.648,cut,5543,3732,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,32,0.03,0.029441624365482255,6.036,cut,5403,3729,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,32,0.03,0.029441624365482255,8.914,cut,5432,3703,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,32,0.03,0.029441624365482255,9.225,cut,5358,3714,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,32,0.03,0.029441624365482255,6.488,cut,5175,3622,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,32,0.03,0.029441624365482255,6.401,cut,5483,3710,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,32,0.03,0.029441624365482255,6.68,cut,5379,3735,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,32,0.03,0.035532994923857864,9.036,cut,5414,3793,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,32,0.03,0.03654822335025387,9.055,cut,5478,3745,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,4,0.03,0.02996444895886241,2.603,cut,2083,1867,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,4,0.03,0.01802945657694255,3.03,cut,2057,1845,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,4,0.03,0.01650584052818682,3.148,cut,2070,1866,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,4,0.03,0.01701371254443873,2.98,cut,2073,1873,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,4,0.03,0.018156424581005526,2.778,cut,2083,1863,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,4,0.03,0.0194261046216353,2.495,cut,2012,1848,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,4,0.03,0.015997968511934912,2.706,cut,2030,1882,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,4,0.03,0.019172168613509344,2.895,cut,2009,1857,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,4,0.03,0.016378872524123844,2.923,cut,1975,1839,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,4,0.03,0.017140680548501708,2.888,cut,1984,1852,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,64,0.03,0.07505070993914797,14.573,cut,5994,4163,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,64,0.03,0.04056795131845847,20.377,cut,6054,4168,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,64,0.03,0.03651115618661249,19.708,cut,6062,4186,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,64,0.03,0.030425963488843744,20.65,cut,5968,4115,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,64,0.03,0.032454361054766734,20.025,cut,6086,4167,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,64,0.03,0.034482758620689724,20.064,cut,5883,4192,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,64,0.03,0.03853955375253548,19.802,cut,6134,4196,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,64,0.03,0.07099391480730222,14.654,cut,5899,4125,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,64,0.03,0.032454361054766734,14.335,cut,6231,4225,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,64,0.03,0.030425963488843744,14.486,cut,6013,4129,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,0,8,0.03,0.02996444895886241,3.653,cut,3263,2519,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,1,8,0.03,0.02996444895886241,4.205,cut,3305,2575,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,2,8,0.03,0.028440832910106684,3.382,cut,3357,2597,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,3,8,0.03,0.029710512950736456,2.634,cut,3365,2557,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,4,8,0.03,0.02996444895886241,3.495,cut,3332,2580,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,5,8,0.03,0.02996444895886241,3.678,cut,3285,2569,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,6,8,0.03,0.02996444895886241,2.638,cut,3211,2559,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,7,8,0.03,0.029710512950736456,3.549,cut,3257,2553,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,8,8,0.03,0.02996444895886241,3.555,cut,3378,2550,no
hMetis-K,sat14_gss-20-s100.cnf.primal.hgr,no,9,8,0.03,0.02996444895886241,3.693,cut,3236,2563,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,128,0.03,0.02822580645161299,29.894,cut,1854,953,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,128,0.03,0.032258064516129004,38.769,cut,1874,942,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,128,0.03,0.032258064516129004,37.947,cut,1929,1003,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,128,0.03,0.02822580645161299,39.107,cut,1925,963,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,128,0.03,0.043010752688172005,40.217,cut,1865,955,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,128,0.03,0.02822580645161299,39.056,cut,1905,961,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,128,0.03,0.03897849462365599,37.715,cut,1866,937,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,128,0.03,0.040322580645161255,39.278,cut,1862,936,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,128,0.03,0.05913978494623651,39.459,cut,1904,975,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,128,0.03,0.029569892473118253,29.873,cut,1912,963,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,16,0.03,0.029772918418839334,10.36,cut,1010,553,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,16,0.03,0.029772918418839334,9.308,cut,1031,560,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,16,0.03,0.029772918418839334,8.283,cut,1029,557,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,16,0.03,0.029772918418839334,6.543,cut,1022,551,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,16,0.03,0.029604709840201915,7.18,cut,1010,556,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,16,0.03,0.04037005887300249,5.941,cut,1007,564,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,16,0.03,0.029772918418839334,6.62,cut,1017,548,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,16,0.03,0.03650126156433986,5.883,cut,1017,569,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,16,0.03,0.029604709840201915,6.407,cut,997,552,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,16,0.03,0.029772918418839334,6.475,cut,1007,564,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,2,0.03,0.022226895174008998,4.801,cut,95,95,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,2,0.03,0.009588897066554525,4.481,cut,96,96,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,2,0.03,0.009588897066554525,4.494,cut,96,96,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,2,0.03,0.006623909157817298,3.616,cut,95,95,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,2,0.03,0.020944169908526877,3.273,cut,96,96,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,2,0.03,0.012764167805698667,3.311,cut,96,96,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,2,0.03,0.014572600147197967,3.255,cut,96,96,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,2,0.03,0.004731363684155276,4.487,cut,95,95,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,2,0.03,0.006203343497003466,4.485,cut,96,96,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,2,0.03,0.01265902639049532,4.474,cut,95,95,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,32,0.03,0.029599730911537225,9.921,cut,1355,680,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,32,0.03,0.043390514631685084,12.847,cut,1342,698,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,32,0.03,0.029599730911537225,12.247,cut,1319,685,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,32,0.03,0.04137235116044402,14.242,cut,1345,672,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,32,0.03,0.029599730911537225,12.661,cut,1344,687,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,32,0.03,0.029599730911537225,14.411,cut,1333,652,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,32,0.03,0.029599730911537225,13.549,cut,1363,687,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,32,0.03,0.029599730911537225,12.691,cut,1372,689,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,32,0.03,0.034308779011099855,14.026,cut,1354,661,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,32,0.03,0.029599730911537225,11.778,cut,1346,690,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,4,0.03,0.00332239885608554,4.811,cut,288,226,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,4,0.03,0.0034485659012533088,4.864,cut,287,225,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,4,0.03,0.025906299941122146,5.873,cut,287,225,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,4,0.03,0.004121456808814816,4.102,cut,285,223,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,4,0.03,0.018840945411725096,3.622,cut,288,226,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,4,0.03,0.0036588443098661827,3.843,cut,290,228,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,4,0.03,0.02540163176045085,3.789,cut,288,226,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,4,0.03,0.023130624947430345,5.51,cut,288,226,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,4,0.03,0.017158718142820995,4.87,cut,291,229,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,4,0.03,0.02540163176045085,5.569,cut,288,226,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,64,0.03,0.028917283120376558,23.626,cut,1594,770,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,64,0.03,0.028917283120376558,18.155,cut,1583,762,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,64,0.03,0.03429724277067914,18.647,cut,1609,786,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,64,0.03,0.03295225285810366,25.125,cut,1625,782,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,64,0.03,0.0349697377269671,17.879,cut,1614,788,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,64,0.03,0.03295225285810366,19.209,cut,1633,784,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,64,0.03,0.052454606590450537,24.706,cut,1607,771,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,64,0.03,0.03967720242098194,17.191,cut,1604,780,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,64,0.03,0.02958977807666452,16.729,cut,1644,793,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,64,0.03,0.028917283120376558,18.283,cut,1623,809,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,0,8,0.03,0.030532424930608038,6.493,cut,658,410,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,1,8,0.03,0.029943645386491635,6.413,cut,654,413,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,2,8,0.03,0.02985953402304653,6.54,cut,642,405,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,3,8,0.03,0.029943645386491635,6.424,cut,642,413,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,4,8,0.03,0.02985953402304653,8.244,cut,653,402,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,5,8,0.03,0.02985953402304653,4.844,cut,661,422,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,6,8,0.03,0.029943645386491635,6.127,cut,662,401,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,7,8,0.03,0.029691311296156098,4.457,cut,670,413,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,8,8,0.03,0.02985953402304653,5.288,cut,652,411,no
hMetis-K,sat14_gss-22-s100.cnf.dual.hgr,no,9,8,0.03,0.029775422659601203,6.044,cut,663,417,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,0,128,0.03,0.030364372469635637,42.538,cut,6762,4404,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,1,128,0.03,0.03846153846153855,42.755,cut,6913,4571,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,2,128,0.03,0.028340080971659853,43.086,cut,6973,4520,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,3,128,0.03,0.08502024291497978,41.159,cut,6803,4459,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,4,128,0.03,0.04048582995951411,41.861,cut,6852,4455,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,5,128,0.03,0.03238866396761142,42.168,cut,6896,4505,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,6,128,0.03,0.030364372469635637,42.021,cut,6852,4437,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,7,128,0.03,0.03441295546558698,32.071,cut,6868,4553,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,8,128,0.03,0.07692307692307687,31.509,cut,6886,4501,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,9,128,0.03,0.028340080971659853,31.647,cut,6845,4446,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,0,16,0.03,0.029858299595141746,7.688,cut,4358,3077,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,1,16,0.03,0.029858299595141746,7.204,cut,4403,3051,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,2,16,0.03,0.029858299595141746,6.783,cut,4432,3031,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,3,16,0.03,0.029858299595141746,7.08,cut,4374,3069,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,4,16,0.03,0.029858299595141746,7.121,cut,4409,3017,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,5,16,0.03,0.029858299595141746,7.005,cut,4383,3069,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,6,16,0.03,0.029858299595141746,7.044,cut,4381,3047,no
hMetis-K,sat14_gss-22-s100.cnf.hgr,no,7,16,0.03,0.029858299595141746,5.795,cut,4397,3019,no
