algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
PaToH-D,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.00999973,3.55685,cut,22698,21594,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.0174242,3.531,cut,22197,22197,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.0223556,3.66209,cut,23183,21880,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.0233829,3.50268,cut,23259,21925,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.0137667,3.5264,cut,21897,21897,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.0217665,3.84108,cut,21809,21809,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.0260541,3.58725,cut,21506,21506,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.0272047,3.4957,cut,25995,24625,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.0113285,3.65842,cut,21989,21989,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.00797238,9.00922,cut,221126,119532,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.00797238,8.39909,cut,221126,119532,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.00819156,8.46557,cut,217497,121775,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.00731487,8.76665,cut,215188,119575,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.0031506,8.88232,cut,228482,121677,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.00424646,8.43571,cut,218633,120963,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.00841073,8.60607,cut,219008,119853,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.00446563,8.33504,cut,218286,120476,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.01389,8.83942,cut,217508,120154,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.00841073,8.46916,cut,224456,120988,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.0182735,5.03071,cut,48738,45539,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.0182735,4.98568,cut,48738,45539,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.015753,5.33824,cut,47736,41875,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.0150681,5.0065,cut,51911,47903,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.0140818,5.09624,cut,48535,45487,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.0119997,5.2304,cut,46857,42126,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.0291499,4.94901,cut,49337,46294,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.00871209,5.03131,cut,49981,47716,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.0265472,4.85313,cut,53492,49341,no
PaToH-D,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.0164379,4.90963,cut,48415,45773,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.00597984,0.234098,cut,8160,7037,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.00597984,0.235042,cut,8160,7037,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.00597984,0.217495,cut,7903,6859,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.00597984,0.233228,cut,7871,6869,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.00597984,0.23373,cut,7956,6899,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.00597984,0.218103,cut,7856,6871,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.0114471,0.216305,cut,7793,6804,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.00597984,0.217283,cut,7856,6882,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.00597984,0.234643,cut,7936,6953,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.00597984,0.219315,cut,7760,6783,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.00666325,0.106477,cut,2104,2031,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.00666325,0.106643,cut,2104,2031,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.00392961,0.109459,cut,1998,1932,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.00666325,0.10857,cut,2048,1979,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.00666325,0.107806,cut,1950,1885,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.00529643,0.109161,cut,2166,2096,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.00392961,0.109466,cut,2120,2050,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.00256279,0.109767,cut,2064,1994,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.000512558,0.113118,cut,2164,2084,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.00734666,0.109592,cut,2094,2022,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0,0.0279871,cut,234,234,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0,0.0317841,cut,234,234,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0,0.0304947,cut,226,226,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,8.54263e-05,0.0298368,cut,228,228,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,8.54263e-05,0.0278401,cut,258,258,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0,0.028613,cut,230,230,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0,0.0296096,cut,232,232,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,8.54263e-05,0.0295862,cut,212,212,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,8.54263e-05,0.0304843,cut,212,212,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.00546728,0.029546,cut,210,210,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.00734666,0.160191,cut,3299,3129,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.00734666,0.153135,cut,3299,3129,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.00597984,0.15291,cut,3303,3121,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.0032462,0.149272,cut,3432,3217,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.0114471,0.141698,cut,3252,3070,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.00871348,0.153589,cut,3406,3225,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.0100803,0.142545,cut,3242,3078,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.00597984,0.145932,cut,3301,3132,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.0100803,0.151203,cut,3218,3038,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.00597984,0.150616,cut,3221,3030,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.000854263,0.0557562,cut,728,720,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.000854263,0.053502,cut,728,720,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.0105929,0.0543139,cut,714,710,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0,0.0555759,cut,752,748,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.00785922,0.0556954,cut,696,692,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.0191355,0.0515851,cut,694,690,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.000170853,0.0556257,cut,718,710,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.0107637,0.0553028,cut,698,694,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.00068341,0.06038,cut,691,683,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0,0.0554871,cut,736,728,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.0032462,0.180718,cut,5207,4747,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.0032462,0.195002,cut,5207,4747,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.0032462,0.189473,cut,5142,4720,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.00597984,0.185915,cut,5057,4628,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.00597984,0.191358,cut,5193,4727,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.00597984,0.178582,cut,5006,4577,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,64,0.03,0.0032462,0.181636,cut,5109,4617,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,64,0.03,0.00597984,0.1784,cut,5028,4615,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,64,0.03,0.00597984,0.178284,cut,5072,4640,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,64,0.03,0.00597984,0.179437,cut,4988,4566,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,0,8,0.03,0.00427131,0.0856776,cut,1291,1254,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,1,8,0.03,0.00427131,0.0790591,cut,1291,1254,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,2,8,0.03,0.00563813,0.0833459,cut,1274,1250,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,3,8,0.03,0.000512558,0.0825826,cut,1289,1255,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,4,8,0.03,0.0114471,0.0774489,cut,1288,1268,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,5,8,0.03,0.00153767,0.0828779,cut,1224,1192,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,6,8,0.03,0.000170853,0.0777413,cut,1240,1216,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,7,8,0.03,0.000512558,0.0788351,cut,1232,1208,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,8,8,0.03,0.00632154,0.0802568,cut,1178,1154,no
PaToH-D,ABACUS_shell_hd.mtx.hgr,no,9,8,0.03,0.000512558,0.082064,cut,1304,1276,no
PaToH-D,af23560.mtx.hgr,no,0,128,0.03,0.00509338,0.397596,cut,28163,16457,no
PaToH-D,af23560.mtx.hgr,no,1,128,0.03,0.00509338,0.441148,cut,28163,16457,no
PaToH-D,af23560.mtx.hgr,no,2,128,0.03,0.00509338,0.394977,cut,28353,16424,no
PaToH-D,af23560.mtx.hgr,no,3,128,0.03,0.0105263,0.451044,cut,27757,16270,no
PaToH-D,af23560.mtx.hgr,no,4,128,0.03,0.00509338,0.42997,cut,26191,16061,no
PaToH-D,af23560.mtx.hgr,no,5,128,0.03,0.00509338,0.388441,cut,27202,16311,no
PaToH-D,af23560.mtx.hgr,no,6,128,0.03,0.00509338,0.392506,cut,28022,16457,no
PaToH-D,af23560.mtx.hgr,no,7,128,0.03,0.0105263,0.398727,cut,27661,16298,no
PaToH-D,af23560.mtx.hgr,no,8,128,0.03,0.00509338,0.420554,cut,27366,16226,no
PaToH-D,af23560.mtx.hgr,no,9,128,0.03,0.0105263,0.399473,cut,26774,16249,no
PaToH-D,af23560.mtx.hgr,no,0,16,0.03,0.0118846,0.239684,cut,6590,5907,no
PaToH-D,af23560.mtx.hgr,no,1,16,0.03,0.0118846,0.223586,cut,6590,5907,no
PaToH-D,af23560.mtx.hgr,no,2,16,0.03,0.00305603,0.220824,cut,6665,6070,no
PaToH-D,af23560.mtx.hgr,no,3,16,0.03,0.000339559,0.222319,cut,6775,6042,no
PaToH-D,af23560.mtx.hgr,no,4,16,0.03,0.000339559,0.216813,cut,6725,6008,no
PaToH-D,af23560.mtx.hgr,no,5,16,0.03,0.00645161,0.239253,cut,6634,5871,no
PaToH-D,af23560.mtx.hgr,no,6,16,0.03,0.000339559,0.221645,cut,6672,5960,no
PaToH-D,af23560.mtx.hgr,no,7,16,0.03,0.000339559,0.23293,cut,6670,5959,no
PaToH-D,af23560.mtx.hgr,no,8,16,0.03,0.00509338,0.23825,cut,6651,5913,no
PaToH-D,af23560.mtx.hgr,no,9,16,0.03,0.000339559,0.253618,cut,6820,6080,no
PaToH-D,af23560.mtx.hgr,no,0,2,0.03,0,0.0637432,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,1,2,0.03,0,0.0715877,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,2,2,0.03,0,0.0660983,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,3,2,0.03,0,0.0676657,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,4,2,0.03,0,0.0654862,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,5,2,0.03,0,0.0651856,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,6,2,0.03,0,0.0702547,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,7,2,0.03,0,0.0678192,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,8,2,0.03,0,0.0682459,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,9,2,0.03,0,0.0711922,cut,608,608,no
PaToH-D,af23560.mtx.hgr,no,0,32,0.03,0.00373514,0.286095,cut,10996,9022,no
PaToH-D,af23560.mtx.hgr,no,1,32,0.03,0.00373514,0.28628,cut,10996,9022,no
PaToH-D,af23560.mtx.hgr,no,2,32,0.03,0.00509338,0.284161,cut,10952,9022,no
PaToH-D,af23560.mtx.hgr,no,3,32,0.03,0.00645161,0.292232,cut,10487,8716,no
PaToH-D,af23560.mtx.hgr,no,4,32,0.03,0.0159593,0.285742,cut,11233,8992,no
PaToH-D,af23560.mtx.hgr,no,5,32,0.03,0.00509338,0.307129,cut,10903,8825,no
PaToH-D,af23560.mtx.hgr,no,6,32,0.03,0.00101868,0.325986,cut,10925,8968,no
PaToH-D,af23560.mtx.hgr,no,7,32,0.03,0.0105263,0.308115,cut,11228,9101,no
PaToH-D,af23560.mtx.hgr,no,8,32,0.03,0.00509338,0.310509,cut,10738,8845,no
PaToH-D,af23560.mtx.hgr,no,9,32,0.03,0.00509338,0.310971,cut,11245,8917,no
PaToH-D,af23560.mtx.hgr,no,0,4,0.03,0,0.113613,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,1,4,0.03,0,0.11257,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,2,4,0.03,0,0.131488,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,3,4,0.03,0,0.113805,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,4,4,0.03,0,0.114466,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,5,4,0.03,0,0.116094,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,6,4,0.03,0,0.120054,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,7,4,0.03,0,0.117639,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,8,4,0.03,0,0.113591,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,9,4,0.03,0,0.113831,cut,1824,1824,no
PaToH-D,af23560.mtx.hgr,no,0,64,0.03,0.00780985,0.366319,cut,17485,12413,no
PaToH-D,af23560.mtx.hgr,no,1,64,0.03,0.00780985,0.341106,cut,17485,12413,no
PaToH-D,af23560.mtx.hgr,no,2,64,0.03,0.00780985,0.392902,cut,17903,12481,no
PaToH-D,af23560.mtx.hgr,no,3,64,0.03,0.00509338,0.376252,cut,18076,12493,no
PaToH-D,af23560.mtx.hgr,no,4,64,0.03,0.00509338,0.371306,cut,17153,12273,no
PaToH-D,af23560.mtx.hgr,no,5,64,0.03,0.00237691,0.342624,cut,16919,12224,no
PaToH-D,af23560.mtx.hgr,no,6,64,0.03,0.0105263,0.377046,cut,16802,12160,no
PaToH-D,af23560.mtx.hgr,no,7,64,0.03,0.00509338,0.340839,cut,16896,12284,no
PaToH-D,af23560.mtx.hgr,no,8,64,0.03,0.00780985,0.382142,cut,17098,12314,no
PaToH-D,af23560.mtx.hgr,no,9,64,0.03,0.00237691,0.340921,cut,18553,12763,no
PaToH-D,af23560.mtx.hgr,no,0,8,0.03,0,0.165011,cut,4010,3846,no
PaToH-D,af23560.mtx.hgr,no,1,8,0.03,0,0.168707,cut,4010,3846,no
PaToH-D,af23560.mtx.hgr,no,2,8,0.03,0,0.173075,cut,4189,4036,no
PaToH-D,af23560.mtx.hgr,no,3,8,0.03,0,0.178765,cut,4180,4000,no
PaToH-D,af23560.mtx.hgr,no,4,8,0.03,0,0.188692,cut,4216,4048,no
PaToH-D,af23560.mtx.hgr,no,5,8,0.03,0.0098472,0.178852,cut,4099,3871,no
PaToH-D,af23560.mtx.hgr,no,6,8,0.03,0.000339559,0.183171,cut,4193,3980,no
PaToH-D,af23560.mtx.hgr,no,7,8,0.03,0,0.165598,cut,4276,4091,no
PaToH-D,af23560.mtx.hgr,no,8,8,0.03,0,0.169298,cut,4058,3903,no
PaToH-D,af23560.mtx.hgr,no,9,8,0.03,0,0.163507,cut,4240,4140,no
PaToH-D,af_4_k101.mtx.hgr,no,0,128,0.03,0.00112584,11.3513,cut,71655,66400,no
PaToH-D,af_4_k101.mtx.hgr,no,1,128,0.03,0.00112584,11.3632,cut,71655,66400,no
PaToH-D,af_4_k101.mtx.hgr,no,2,128,0.03,0.00138,11.3486,cut,71650,66095,no
PaToH-D,af_4_k101.mtx.hgr,no,3,128,0.03,0.00214247,11.4095,cut,71630,66020,no
PaToH-D,af_4_k101.mtx.hgr,no,4,128,0.03,0.00138,11.3629,cut,72275,66195,no
PaToH-D,af_4_k101.mtx.hgr,no,5,128,0.03,0.00392157,11.3322,cut,71305,65870,no
PaToH-D,af_4_k101.mtx.hgr,no,6,128,0.03,0.00265078,11.3443,cut,70715,65580,no
PaToH-D,af_4_k101.mtx.hgr,no,7,128,0.03,0.00392157,11.3593,cut,71150,66080,no
PaToH-D,af_4_k101.mtx.hgr,no,8,128,0.03,0.00265078,11.3409,cut,71415,65800,no
PaToH-D,af_4_k101.mtx.hgr,no,9,128,0.03,0.00265078,11.3606,cut,71865,65950,no
PaToH-D,af_4_k101.mtx.hgr,no,0,16,0.03,0.00265078,6.85511,cut,18745,18340,no
PaToH-D,af_4_k101.mtx.hgr,no,1,16,0.03,0.00265078,6.84415,cut,18745,18340,no
PaToH-D,af_4_k101.mtx.hgr,no,2,16,0.03,0.000109208,6.8666,cut,18710,18385,no
PaToH-D,af_4_k101.mtx.hgr,no,3,16,0.03,4.56689e-05,6.84979,cut,19150,18770,no
PaToH-D,af_4_k101.mtx.hgr,no,4,16,0.03,0.000109208,6.79858,cut,19270,18920,no
PaToH-D,af_4_k101.mtx.hgr,no,5,16,0.03,0.000426905,6.81835,cut,18500,18140,no
PaToH-D,af_4_k101.mtx.hgr,no,6,16,0.03,0.000109208,6.8473,cut,18870,18455,no
PaToH-D,af_4_k101.mtx.hgr,no,7,16,0.03,0.000109208,6.83358,cut,19225,18825,no
PaToH-D,af_4_k101.mtx.hgr,no,8,16,0.03,0.000109208,6.8099,cut,19055,18705,no
PaToH-D,af_4_k101.mtx.hgr,no,9,16,0.03,0.000109208,6.81351,cut,19260,18965,no
PaToH-D,af_4_k101.mtx.hgr,no,0,2,0.03,9.92802e-06,1.94722,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,1,2,0.03,9.92802e-06,1.93971,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,2,2,0.03,9.92802e-06,1.91807,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,3,2,0.03,9.92802e-06,1.94616,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,4,2,0.03,9.92802e-06,1.92381,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,5,2,0.03,9.92802e-06,1.93506,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,6,2,0.03,9.92802e-06,1.93072,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,7,2,0.03,9.92802e-06,1.93382,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,8,2,0.03,9.92802e-06,1.94743,cut,1700,1700,no
PaToH-D,af_4_k101.mtx.hgr,no,9,2,0.03,9.92802e-06,1.94938,cut,1730,1730,no
PaToH-D,af_4_k101.mtx.hgr,no,0,32,0.03,0.000426905,8.35677,cut,30995,30010,no
PaToH-D,af_4_k101.mtx.hgr,no,1,32,0.03,0.000426905,8.37734,cut,30995,30010,no
PaToH-D,af_4_k101.mtx.hgr,no,2,32,0.03,0.000109208,8.39125,cut,30685,29865,no
PaToH-D,af_4_k101.mtx.hgr,no,3,32,0.03,0.00328618,8.3873,cut,31280,30330,no
PaToH-D,af_4_k101.mtx.hgr,no,4,32,0.03,0.000109208,8.35799,cut,31065,30140,no
PaToH-D,af_4_k101.mtx.hgr,no,5,32,0.03,0.000426905,8.37908,cut,31210,30110,no
PaToH-D,af_4_k101.mtx.hgr,no,6,32,0.03,0.000109208,8.353,cut,31125,30400,no
PaToH-D,af_4_k101.mtx.hgr,no,7,32,0.03,0.000109208,8.39268,cut,30630,29675,no
PaToH-D,af_4_k101.mtx.hgr,no,8,32,0.03,0.000426905,8.37034,cut,31260,30345,no
PaToH-D,af_4_k101.mtx.hgr,no,9,32,0.03,0.00392157,8.39874,cut,30870,29900,no
PaToH-D,af_4_k101.mtx.hgr,no,0,4,0.03,2.97841e-05,3.62365,cut,5100,5100,no
PaToH-D,af_4_k101.mtx.hgr,no,1,4,0.03,2.97841e-05,3.65038,cut,5100,5100,no
PaToH-D,af_4_k101.mtx.hgr,no,2,4,0.03,2.97841e-05,3.62012,cut,5120,5120,no
PaToH-D,af_4_k101.mtx.hgr,no,3,4,0.03,2.97841e-05,3.62281,cut,5110,5110,no
PaToH-D,af_4_k101.mtx.hgr,no,4,4,0.03,2.97841e-05,3.65611,cut,5120,5120,no
PaToH-D,af_4_k101.mtx.hgr,no,5,4,0.03,2.97841e-05,3.62919,cut,5130,5130,no
PaToH-D,af_4_k101.mtx.hgr,no,6,4,0.03,2.97841e-05,3.63328,cut,5110,5110,no
PaToH-D,af_4_k101.mtx.hgr,no,7,4,0.03,2.97841e-05,3.62882,cut,5110,5110,no
PaToH-D,af_4_k101.mtx.hgr,no,8,4,0.03,2.97841e-05,3.64023,cut,5100,5100,no
PaToH-D,af_4_k101.mtx.hgr,no,9,4,0.03,2.97841e-05,3.63667,cut,5130,5130,no
PaToH-D,af_4_k101.mtx.hgr,no,0,64,0.03,0.00328618,9.88084,cut,46900,44465,no
PaToH-D,af_4_k101.mtx.hgr,no,1,64,0.03,0.00328618,9.86498,cut,46900,44465,no
PaToH-D,af_4_k101.mtx.hgr,no,2,64,0.03,0.00201539,9.86587,cut,47265,44935,no
PaToH-D,af_4_k101.mtx.hgr,no,3,64,0.03,0.00455696,9.86664,cut,46660,44155,no
PaToH-D,af_4_k101.mtx.hgr,no,4,64,0.03,0.00455696,9.82553,cut,47630,44925,no
PaToH-D,af_4_k101.mtx.hgr,no,5,64,0.03,0.000744602,9.85484,cut,47010,44725,no
PaToH-D,af_4_k101.mtx.hgr,no,6,64,0.03,0.00201539,9.87121,cut,47045,44880,no
PaToH-D,af_4_k101.mtx.hgr,no,7,64,0.03,0.00366741,9.90794,cut,47580,44855,no
PaToH-D,af_4_k101.mtx.hgr,no,8,64,0.03,0.000744602,9.86441,cut,46825,44285,no
PaToH-D,af_4_k101.mtx.hgr,no,9,64,0.03,0.00265078,10.0272,cut,47040,44740,no
PaToH-D,af_4_k101.mtx.hgr,no,0,8,0.03,2.97841e-05,5.28204,cut,11765,11665,no
PaToH-D,af_4_k101.mtx.hgr,no,1,8,0.03,2.97841e-05,5.28454,cut,11765,11665,no
PaToH-D,af_4_k101.mtx.hgr,no,2,8,0.03,2.97841e-05,5.27408,cut,11830,11710,no
PaToH-D,af_4_k101.mtx.hgr,no,3,8,0.03,2.97841e-05,5.24043,cut,12275,12165,no
PaToH-D,af_4_k101.mtx.hgr,no,4,8,0.03,2.97841e-05,5.30378,cut,11885,11815,no
PaToH-D,af_4_k101.mtx.hgr,no,5,8,0.03,2.97841e-05,5.26091,cut,12055,12010,no
PaToH-D,af_4_k101.mtx.hgr,no,6,8,0.03,2.97841e-05,5.2913,cut,11625,11570,no
PaToH-D,af_4_k101.mtx.hgr,no,7,8,0.03,2.97841e-05,5.26831,cut,11800,11715,no
PaToH-D,af_4_k101.mtx.hgr,no,8,8,0.03,2.97841e-05,5.27711,cut,11780,11710,no
PaToH-D,af_4_k101.mtx.hgr,no,9,8,0.03,2.97841e-05,5.24162,cut,12170,12125,no
PaToH-D,af_shell1.mtx.hgr,no,0,128,0.03,0.00274336,11.4318,cut,70035,64760,no
PaToH-D,af_shell1.mtx.hgr,no,1,128,0.03,0.00274336,11.4369,cut,70035,64760,no
PaToH-D,af_shell1.mtx.hgr,no,2,128,0.03,0.00401105,11.415,cut,69515,64055,no
PaToH-D,af_shell1.mtx.hgr,no,3,128,0.03,0.00401105,11.4223,cut,69855,64320,no
PaToH-D,af_shell1.mtx.hgr,no,4,128,0.03,0.00223629,11.4067,cut,70095,64775,no
PaToH-D,af_shell1.mtx.hgr,no,5,128,0.03,0.00274336,11.35,cut,70510,64725,no
PaToH-D,af_shell1.mtx.hgr,no,6,128,0.03,0.00527874,11.4099,cut,70350,64700,no
PaToH-D,af_shell1.mtx.hgr,no,7,128,0.03,0.00401105,11.3871,cut,69440,63985,no
PaToH-D,af_shell1.mtx.hgr,no,8,128,0.03,0.00401105,11.3854,cut,70205,64290,no
PaToH-D,af_shell1.mtx.hgr,no,9,128,0.03,0.00274336,11.3957,cut,69610,64355,no
PaToH-D,af_shell1.mtx.hgr,no,0,16,0.03,4.95192e-05,6.89685,cut,17635,17310,no
PaToH-D,af_shell1.mtx.hgr,no,1,16,0.03,4.95192e-05,6.86329,cut,17635,17310,no
PaToH-D,af_shell1.mtx.hgr,no,2,16,0.03,0.00210952,6.85851,cut,18275,18025,no
PaToH-D,af_shell1.mtx.hgr,no,3,16,0.03,0.00337721,6.85106,cut,18205,17960,no
PaToH-D,af_shell1.mtx.hgr,no,4,16,0.03,0.00179259,6.82819,cut,17495,17220,no
PaToH-D,af_shell1.mtx.hgr,no,5,16,0.03,4.95192e-05,6.87877,cut,17165,16915,no
PaToH-D,af_shell1.mtx.hgr,no,6,16,0.03,4.95192e-05,6.87571,cut,17625,17345,no
