algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,2cubes_sphere.mtx.hgr,no,4,32,0.03,0.0296343,6.186166763305664,cut,41828,34478,no
Mondriaan,2cubes_sphere.mtx.hgr,no,5,32,0.03,0.0296343,6.0807201862335205,cut,41573,34367,no
Mondriaan,2cubes_sphere.mtx.hgr,no,6,32,0.03,0.0296343,6.1848931312561035,cut,41521,34365,no
Mondriaan,2cubes_sphere.mtx.hgr,no,7,32,0.03,0.0296343,6.083224058151245,cut,41487,34216,no
Mondriaan,2cubes_sphere.mtx.hgr,no,8,32,0.03,0.0296343,6.228411912918091,cut,41397,34285,no
Mondriaan,2cubes_sphere.mtx.hgr,no,9,32,0.03,0.0296343,6.061661243438721,cut,41282,33932,no
Mondriaan,2cubes_sphere.mtx.hgr,no,0,4,0.03,0.0294013,3.5888330936431885,cut,11199,10951,no
Mondriaan,2cubes_sphere.mtx.hgr,no,1,4,0.03,0.0294013,3.5278122425079346,cut,11199,10951,no
Mondriaan,2cubes_sphere.mtx.hgr,no,2,4,0.03,0.029756,3.475902795791626,cut,11462,11234,no
Mondriaan,2cubes_sphere.mtx.hgr,no,3,4,0.03,0.0295196,3.612409830093384,cut,11385,11132,no
Mondriaan,2cubes_sphere.mtx.hgr,no,4,4,0.03,0.0297955,3.538954019546509,cut,11156,10898,no
Mondriaan,2cubes_sphere.mtx.hgr,no,5,4,0.03,0.0294013,3.5024099349975586,cut,11532,11259,no
Mondriaan,2cubes_sphere.mtx.hgr,no,6,4,0.03,0.0254601,3.7191085815429688,cut,11584,11328,no
Mondriaan,2cubes_sphere.mtx.hgr,no,7,4,0.03,0.0276672,3.3728578090667725,cut,11110,10864,no
Mondriaan,2cubes_sphere.mtx.hgr,no,8,4,0.03,0.0298743,3.4475107192993164,cut,11615,11355,no
Mondriaan,2cubes_sphere.mtx.hgr,no,9,4,0.03,0.0292043,3.5048747062683105,cut,11750,11475,no
Mondriaan,2cubes_sphere.mtx.hgr,no,0,64,0.03,0.0296343,8.170994758605957,cut,57192,44536,no
Mondriaan,2cubes_sphere.mtx.hgr,no,1,64,0.03,0.0296343,8.156792879104614,cut,57192,44536,no
Mondriaan,2cubes_sphere.mtx.hgr,no,2,64,0.03,0.0296343,7.446653842926025,cut,57011,44245,no
Mondriaan,2cubes_sphere.mtx.hgr,no,3,64,0.03,0.0296343,7.3088295459747314,cut,57496,44577,no
Mondriaan,2cubes_sphere.mtx.hgr,no,4,64,0.03,0.0296343,8.079679727554321,cut,56247,43835,no
Mondriaan,2cubes_sphere.mtx.hgr,no,5,64,0.03,0.0296343,7.299936056137085,cut,57319,44491,no
Mondriaan,2cubes_sphere.mtx.hgr,no,6,64,0.03,0.0296343,7.177976608276367,cut,56564,43897,no
Mondriaan,2cubes_sphere.mtx.hgr,no,7,64,0.03,0.0296343,7.217087745666504,cut,57950,44674,no
Mondriaan,2cubes_sphere.mtx.hgr,no,8,64,0.03,0.0296343,7.195107936859131,cut,57630,44510,no
Mondriaan,2cubes_sphere.mtx.hgr,no,9,64,0.03,0.0296343,7.443424701690674,cut,57546,44590,no
Mondriaan,2cubes_sphere.mtx.hgr,no,0,8,0.03,0.0298731,4.352830648422241,cut,19987,18280,no
Mondriaan,2cubes_sphere.mtx.hgr,no,1,8,0.03,0.0298731,4.341504812240601,cut,19987,18280,no
Mondriaan,2cubes_sphere.mtx.hgr,no,2,8,0.03,0.0299519,4.344823122024536,cut,19848,18242,no
Mondriaan,2cubes_sphere.mtx.hgr,no,3,8,0.03,0.0297155,4.327046155929565,cut,19761,18115,no
Mondriaan,2cubes_sphere.mtx.hgr,no,4,8,0.03,0.029479,4.284398555755615,cut,20005,18357,no
Mondriaan,2cubes_sphere.mtx.hgr,no,5,8,0.03,0.0299519,4.352081060409546,cut,20210,18500,no
Mondriaan,2cubes_sphere.mtx.hgr,no,6,8,0.03,0.0299519,4.317660570144653,cut,19869,18279,no
Mondriaan,2cubes_sphere.mtx.hgr,no,7,8,0.03,0.0299519,4.354223012924194,cut,20030,18426,no
Mondriaan,2cubes_sphere.mtx.hgr,no,8,8,0.03,0.0298731,4.3302695751190186,cut,20310,18675,no
Mondriaan,2cubes_sphere.mtx.hgr,no,9,8,0.03,0.0292425,4.327182292938232,cut,19961,18240,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,128,0.03,0.0260047,3.030418872833252,cut,17571,15440,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,128,0.03,0.0260047,3.0000507831573486,cut,17571,15440,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,128,0.03,0.0236407,2.926027774810791,cut,17554,15298,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,128,0.03,0.0260047,2.954049825668335,cut,17563,15287,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,128,0.03,0.0260047,2.935136318206787,cut,18048,15569,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,128,0.03,0.0236407,2.988241195678711,cut,17542,15271,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,128,0.03,0.0212766,2.9818408489227295,cut,17692,15401,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,128,0.03,0.0236407,3.0419182777404785,cut,17710,15443,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,128,0.03,0.0260047,2.9798812866210938,cut,17785,15443,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,128,0.03,0.0236407,2.9785284996032715,cut,17455,15247,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,16,0.03,0.0260586,1.8623576164245605,cut,5168,4972,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,16,0.03,0.0260586,1.8763389587402344,cut,5168,4972,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,16,0.03,0.029316,1.875321626663208,cut,4934,4757,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,16,0.03,0.0278354,1.873894214630127,cut,4999,4816,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,16,0.03,0.0233935,1.8550548553466797,cut,4988,4820,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,16,0.03,0.0296121,1.9159173965454102,cut,4903,4701,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,16,0.03,0.0290198,1.906728982925415,cut,5005,4817,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,16,0.03,0.0260586,1.8732943534851074,cut,5088,4893,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,16,0.03,0.029316,1.8707420825958252,cut,5157,4961,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,16,0.03,0.0290198,1.918614149093628,cut,5027,4840,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,2,0.03,0.00696039,1.038865089416504,cut,470,470,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,2,0.03,0.00696039,1.0039916038513184,cut,470,470,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,2,0.03,0.0157349,1.0664856433868408,cut,466,466,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,2,0.03,0.0194002,1.0303452014923096,cut,504,504,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,2,0.03,0.00099963,1.0812456607818604,cut,476,476,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,2,0.03,0.0278415,1.0290570259094238,cut,475,475,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,2,0.03,0.0191411,1.0190913677215576,cut,501,501,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,2,0.03,0.0178082,1.027456283569336,cut,470,470,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,2,0.03,0.0232136,1.0289063453674316,cut,470,470,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,2,0.03,0.0176971,1.018794059753418,cut,505,505,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,32,0.03,0.0290112,2.158299207687378,cut,7998,7523,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,32,0.03,0.0290112,2.2307851314544678,cut,7998,7523,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,32,0.03,0.0284192,2.2024288177490234,cut,8030,7532,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,32,0.03,0.0290112,2.1688945293426514,cut,7902,7476,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,32,0.03,0.0290112,2.1837871074676514,cut,7705,7245,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,32,0.03,0.0290112,2.2116856575012207,cut,7761,7278,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,32,0.03,0.0290112,2.1717514991760254,cut,7957,7493,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,32,0.03,0.0284192,2.468010425567627,cut,7889,7388,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,32,0.03,0.0290112,2.166184902191162,cut,7779,7341,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,32,0.03,0.0284192,2.1905741691589355,cut,7600,7123,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,4,0.03,0.0221399,1.303795337677002,cut,1308,1296,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,4,0.03,0.0221399,1.3197364807128906,cut,1308,1296,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,4,0.03,0.0216216,1.2983753681182861,cut,1250,1229,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,4,0.03,0.0291744,1.3134658336639404,cut,1283,1265,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,4,0.03,0.012736,1.326329231262207,cut,1253,1235,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,4,0.03,0.0297668,1.2978794574737549,cut,1285,1267,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,4,0.03,0.0271751,1.3035805225372314,cut,1252,1234,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,4,0.03,0.0289522,1.2875313758850098,cut,1295,1277,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,4,0.03,0.0271751,1.4082553386688232,cut,1262,1244,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,4,0.03,0.0212514,1.3058176040649414,cut,1263,1245,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,64,0.03,0.0272189,2.5182151794433594,cut,12010,10891,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,64,0.03,0.0272189,2.5173890590667725,cut,12010,10891,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,64,0.03,0.0272189,2.535228967666626,cut,12170,11008,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,64,0.03,0.0272189,2.6187219619750977,cut,11863,10840,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,64,0.03,0.0272189,2.539928674697876,cut,12109,11001,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,64,0.03,0.0260355,2.5568342208862305,cut,11829,10823,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,64,0.03,0.0284024,2.493616819381714,cut,11845,10837,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,64,0.03,0.0260355,2.590393304824829,cut,11726,10717,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,64,0.03,0.0284024,2.4846837520599365,cut,11697,10685,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,64,0.03,0.0284024,2.5507583618164062,cut,11932,10836,no
Mondriaan,2D_54019_highK.mtx.hgr,no,0,8,0.03,0.0263587,1.604191541671753,cut,3000,2928,no
Mondriaan,2D_54019_highK.mtx.hgr,no,1,8,0.03,0.0263587,1.6179373264312744,cut,3000,2928,no
Mondriaan,2D_54019_highK.mtx.hgr,no,2,8,0.03,0.0270991,1.6056561470031738,cut,2685,2625,no
Mondriaan,2D_54019_highK.mtx.hgr,no,3,8,0.03,0.0288761,1.5880963802337646,cut,2722,2653,no
Mondriaan,2D_54019_highK.mtx.hgr,no,4,8,0.03,0.0248778,1.5906805992126465,cut,2713,2650,no
Mondriaan,2D_54019_highK.mtx.hgr,no,5,8,0.03,0.0294684,1.5914809703826904,cut,3144,3072,no
Mondriaan,2D_54019_highK.mtx.hgr,no,6,8,0.03,0.0262106,1.6655259132385254,cut,2760,2702,no
Mondriaan,2D_54019_highK.mtx.hgr,no,7,8,0.03,0.0244336,1.5956125259399414,cut,2761,2698,no
Mondriaan,2D_54019_highK.mtx.hgr,no,8,8,0.03,0.0159929,1.6055662631988525,cut,2770,2712,no
Mondriaan,2D_54019_highK.mtx.hgr,no,9,8,0.03,0.0288761,1.6083879470825195,cut,2746,2683,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,128,0.03,0.0293602,38.70847201347351,cut,219955,154056,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,128,0.03,0.0293602,38.60336422920227,cut,219955,154056,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,128,0.03,0.0293602,37.04528498649597,cut,221209,154095,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,128,0.03,0.0293602,42.069483041763306,cut,219184,152942,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,128,0.03,0.0293602,37.74566626548767,cut,226512,155603,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,128,0.03,0.0293602,38.25887060165405,cut,223218,153379,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,128,0.03,0.0293602,38.07658672332764,cut,218524,151685,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,128,0.03,0.0293602,37.793466091156006,cut,220346,154140,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,128,0.03,0.0293602,37.377578258514404,cut,234490,157046,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,128,0.03,0.0293602,37.0055992603302,cut,224075,154519,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,16,0.03,0.029971,25.502293825149536,cut,71232,62724,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,16,0.03,0.029971,25.453073501586914,cut,71232,62724,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,16,0.03,0.029697,25.5525164604187,cut,71694,63838,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,16,0.03,0.029971,25.695388317108154,cut,72555,63896,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,16,0.03,0.029971,25.90522027015686,cut,70030,62431,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,16,0.03,0.029971,26.23946213722229,cut,71191,62495,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,16,0.03,0.029971,25.38240361213684,cut,72723,62873,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,16,0.03,0.029971,25.98702907562256,cut,73181,64212,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,16,0.03,0.029971,25.523183345794678,cut,71733,62680,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,16,0.03,0.0295874,25.335344076156616,cut,69958,61850,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,2,0.03,0.0299992,11.694279193878174,cut,7175,7175,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,2,0.03,0.0299992,11.636293888092041,cut,7175,7175,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,2,0.03,0.0299992,11.709152698516846,cut,7175,7175,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,2,0.03,0.02152,11.22966742515564,cut,7307,7307,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,2,0.03,0.0197118,11.138444900512695,cut,7777,7777,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,2,0.03,0.0299992,11.819860458374023,cut,7175,7175,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,2,0.03,0.0299992,11.45017123222351,cut,7978,7978,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,2,0.03,0.020883,11.20964241027832,cut,7800,7800,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,2,0.03,0.0299992,11.64103364944458,cut,7175,7175,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,2,0.03,0.001589,11.048027276992798,cut,7447,7447,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,32,0.03,0.0299145,29.089547634124756,cut,109520,90973,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,32,0.03,0.0299145,29.345094442367554,cut,109520,90973,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,32,0.03,0.0299145,29.941071271896362,cut,102477,86184,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,32,0.03,0.0299145,29.454790592193604,cut,111309,91217,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,32,0.03,0.0299145,30.25178027153015,cut,112455,92709,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,32,0.03,0.0299145,29.881574630737305,cut,108373,90645,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,32,0.03,0.0299145,29.88578200340271,cut,109463,91595,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,32,0.03,0.0299145,30.068580150604248,cut,108967,90668,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,32,0.03,0.0299145,29.592313766479492,cut,108555,90015,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,32,0.03,0.0299145,29.63428783416748,cut,104484,88585,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,4,0.03,0.0299992,16.858060836791992,cut,24188,23607,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,4,0.03,0.0299992,16.7927725315094,cut,24188,23607,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,4,0.03,0.0299992,16.54343867301941,cut,22920,22920,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,4,0.03,0.0299992,16.62947368621826,cut,22021,22021,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,4,0.03,0.0299992,16.8152072429657,cut,24534,23927,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,4,0.03,0.0299992,16.652055025100708,cut,22169,22169,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,4,0.03,0.0299992,16.78485631942749,cut,26101,25477,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,4,0.03,0.0299992,16.96903967857361,cut,22898,22570,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,4,0.03,0.0299992,16.661816596984863,cut,22112,22112,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,4,0.03,0.0299992,16.65258288383484,cut,22027,22027,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,64,0.03,0.029805,33.27562069892883,cut,161159,122089,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,64,0.03,0.029805,33.373046875,cut,161159,122089,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,64,0.03,0.029805,33.90825891494751,cut,161957,123465,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,64,0.03,0.029805,36.965816259384155,cut,157167,118844,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,64,0.03,0.029805,33.91580629348755,cut,154035,119463,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,64,0.03,0.029805,36.87353539466858,cut,161722,121943,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,64,0.03,0.029805,34.27862477302551,cut,158185,119901,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,64,0.03,0.029805,34.063474893569946,cut,154449,119767,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,64,0.03,0.029805,33.2336802482605,cut,156896,119552,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,64,0.03,0.029805,34.301223039627075,cut,157872,119773,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,0,8,0.03,0.0287389,21.31869149208069,cut,42600,40622,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,1,8,0.03,0.0287389,21.31679892539978,cut,42600,40622,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,2,8,0.03,0.0299992,21.578003406524658,cut,43872,41459,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,3,8,0.03,0.0299992,21.918586254119873,cut,42688,40147,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,4,8,0.03,0.0299992,21.48574709892273,cut,42396,40285,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,5,8,0.03,0.0299444,21.896575927734375,cut,43748,41078,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,6,8,0.03,0.0251774,21.655954122543335,cut,43073,40892,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,7,8,0.03,0.0284102,21.542369604110718,cut,41475,39675,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,8,8,0.03,0.0299992,21.255330324172974,cut,43427,41516,no
Mondriaan,3Dspectralwave2.mtx.hgr,no,9,8,0.03,0.0299992,21.347715616226196,cut,44925,42417,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,0,128,0.03,0.0273224,1.1328399181365967,cut,7184,6342,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,1,128,0.03,0.0273224,1.124847173690796,cut,7184,6342,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,2,128,0.03,0.0273224,1.1524550914764404,cut,7185,6321,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,3,128,0.03,0.0273224,1.1238627433776855,cut,7288,6392,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,4,128,0.03,0.0273224,1.158792495727539,cut,7161,6299,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,5,128,0.03,0.0273224,1.1759839057922363,cut,7261,6382,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,6,128,0.03,0.0273224,1.1430931091308594,cut,7364,6469,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,7,128,0.03,0.0273224,1.1202671527862549,cut,7264,6382,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,8,128,0.03,0.0273224,1.1693334579467773,cut,7274,6368,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,9,128,0.03,0.0273224,1.154047966003418,cut,7259,6364,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,0,16,0.03,0.0293716,0.587806224822998,cut,1922,1854,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,1,16,0.03,0.0293716,0.5601208209991455,cut,1922,1854,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,2,16,0.03,0.0293716,0.5810515880584717,cut,1898,1826,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,3,16,0.03,0.0293716,0.5456969738006592,cut,2056,1984,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,4,16,0.03,0.0293716,0.5728180408477783,cut,1878,1814,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,5,16,0.03,0.0293716,0.5414321422576904,cut,2166,2086,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,6,16,0.03,0.0286885,0.5536096096038818,cut,1990,1918,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,7,16,0.03,0.0293716,0.5373005867004395,cut,2046,1970,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,8,16,0.03,0.0293716,0.5379056930541992,cut,1982,1913,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,9,16,0.03,0.0293716,0.561091423034668,cut,1982,1918,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,0,2,0.03,0.00128139,0.29314208030700684,cut,212,212,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,1,2,0.03,0.00128139,0.24981093406677246,cut,212,212,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,2,2,0.03,0.0285324,0.2541673183441162,cut,216,216,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,3,2,0.03,0.0234068,0.25841355323791504,cut,210,210,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,4,2,0.03,0.014437,0.2533457279205322,cut,210,210,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,5,2,0.03,0.00546728,0.25233912467956543,cut,210,210,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,6,2,0.03,0.00384418,0.2506382465362549,cut,212,212,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,7,2,0.03,0.00546728,0.25203490257263184,cut,210,210,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,8,2,0.03,0.0299846,0.24898886680603027,cut,220,220,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,9,2,0.03,0.0124722,0.2879011631011963,cut,210,210,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,0,32,0.03,0.0286885,0.6815431118011475,cut,3286,3085,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,1,32,0.03,0.0286885,0.7127461433410645,cut,3286,3085,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,2,32,0.03,0.0286885,0.701399564743042,cut,3232,3050,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,3,32,0.03,0.0286885,0.720360279083252,cut,3092,2936,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,4,32,0.03,0.0286885,0.7118430137634277,cut,3122,2958,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,5,32,0.03,0.0286885,0.7337019443511963,cut,3030,2866,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,6,32,0.03,0.0286885,0.7126884460449219,cut,3004,2838,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,7,32,0.03,0.0286885,0.6995298862457275,cut,3094,2933,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,8,32,0.03,0.0286885,0.7079248428344727,cut,3162,2986,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,9,32,0.03,0.0286885,0.7498822212219238,cut,3138,2957,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,0,4,0.03,0.0285324,0.3462705612182617,cut,670,670,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,1,4,0.03,0.0285324,0.35243678092956543,cut,670,670,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,2,4,0.03,0.0293866,0.3441429138183594,cut,690,686,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,3,4,0.03,0.0298992,0.3458125591278076,cut,662,658,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,4,4,0.03,0.0297283,0.3370528221130371,cut,670,666,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,5,4,0.03,0.0203315,0.3455955982208252,cut,660,660,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,6,4,0.03,0.0298992,0.34029698371887207,cut,702,702,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,7,4,0.03,0.0298992,0.33953166007995605,cut,662,658,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,8,4,0.03,0.0268239,0.35135889053344727,cut,652,648,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,9,4,0.03,0.0298992,0.34269118309020996,cut,682,674,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,0,64,0.03,0.0273224,0.9021415710449219,cut,4818,4421,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,1,64,0.03,0.0273224,0.9062576293945312,cut,4818,4421,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,2,64,0.03,0.0273224,0.9038496017456055,cut,4794,4372,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,3,64,0.03,0.0273224,0.9024813175201416,cut,4904,4499,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,4,64,0.03,0.0273224,0.9129047393798828,cut,4802,4407,no
Mondriaan,ABACUS_shell_hd.mtx.hgr,no,5,64,0.03,0.0273224,0.9479482173919678,cut,4988,4545,no
