algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
HYPE,cnr-2000.mtx.hgr,no,-1,4,0.03,1.22865e-05,1.672,km1,59087,58291,no
HYPE,cnr-2000.mtx.hgr,no,-1,64,0.03,0.00019658,1.588,km1,178597,117077,no
HYPE,cnr-2000.mtx.hgr,no,-1,8,0.03,2.4573e-05,1.749,km1,82258,76646,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,128,0.03,0.0,0.76,km1,305400,49122,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,16,0.03,0.0,0.731,km1,112119,45645,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,2,0.03,0.0,0.732,km1,1563,1563,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,32,0.03,0.0,0.731,km1,174456,48174,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,4,0.03,0.0,0.75,km1,26292,24609,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,64,0.03,0.0,0.784,km1,243420,48843,no
HYPE,conf5_4-8x8-05.mtx.hgr,no,-1,8,0.03,0.0,0.768,km1,60588,38076,no
HYPE,copter1.mtx.hgr,no,-1,128,0.03,0.00740741,0.074,km1,43294,15922,no
HYPE,copter1.mtx.hgr,no,-1,16,0.03,0.000928505,0.072,km1,18715,11715,no
HYPE,copter1.mtx.hgr,no,-1,2,0.03,0.0,0.083,km1,5066,5066,no
HYPE,copter1.mtx.hgr,no,-1,32,0.03,0.00185529,0.081,km1,26793,13622,no
HYPE,copter1.mtx.hgr,no,-1,4,0.03,0.000232234,0.081,km1,9734,7802,no
HYPE,copter1.mtx.hgr,no,-1,64,0.03,0.0037037,0.076,km1,34518,15052,no
HYPE,copter1.mtx.hgr,no,-1,8,0.03,0.000464468,0.075,km1,14612,10237,no
HYPE,coupled.mtx.hgr,no,-1,128,0.03,0.011236,0.043,km1,24665,8574,no
HYPE,coupled.mtx.hgr,no,-1,16,0.03,0.00141044,0.046,km1,15571,7833,no
HYPE,coupled.mtx.hgr,no,-1,2,0.03,0.000176336,0.047,km1,6911,6911,no
HYPE,coupled.mtx.hgr,no,-1,32,0.03,0.0028169,0.049,km1,17576,8027,no
HYPE,coupled.mtx.hgr,no,-1,4,0.03,0.000352609,0.044,km1,10579,7128,no
HYPE,coupled.mtx.hgr,no,-1,64,0.03,0.00561798,0.042,km1,20774,8270,no
HYPE,coupled.mtx.hgr,no,-1,8,0.03,0.000705219,0.049,km1,13326,7673,no
HYPE,crashbasis.mtx.hgr,no,-1,128,0.03,0.0,0.739,km1,119204,88146,no
HYPE,crashbasis.mtx.hgr,no,-1,16,0.03,0.0,0.76,km1,68472,59078,no
HYPE,crashbasis.mtx.hgr,no,-1,2,0.03,0.0,0.821,km1,31374,31374,no
HYPE,crashbasis.mtx.hgr,no,-1,32,0.03,0.0,0.74,km1,83374,67254,no
HYPE,crashbasis.mtx.hgr,no,-1,4,0.03,0.0,0.856,km1,46172,43308,no
HYPE,crashbasis.mtx.hgr,no,-1,64,0.03,0.0,0.758,km1,95214,74206,no
HYPE,crashbasis.mtx.hgr,no,-1,8,0.03,0.0,0.808,km1,56936,51198,no
HYPE,cryg10000.mtx.hgr,no,-1,128,0.03,0.0126582,0.014,km1,14204,8742,no
HYPE,cryg10000.mtx.hgr,no,-1,16,0.03,0.0,0.014,km1,2216,2210,no
HYPE,cryg10000.mtx.hgr,no,-1,2,0.03,0.0,0.014,km1,212,212,no
HYPE,cryg10000.mtx.hgr,no,-1,32,0.03,0.00319489,0.015,km1,4560,4492,no
HYPE,cryg10000.mtx.hgr,no,-1,4,0.03,0.0,0.014,km1,508,507,no
HYPE,cryg10000.mtx.hgr,no,-1,64,0.03,0.00636943,0.015,km1,8912,7780,no
HYPE,cryg10000.mtx.hgr,no,-1,8,0.03,0.0,0.014,km1,1086,1085,no
HYPE,crystk02.mtx.hgr,no,-1,128,0.03,0.00909091,0.237,km1,74003,13908,no
HYPE,crystk02.mtx.hgr,no,-1,16,0.03,0.00114548,0.234,km1,20601,12279,no
HYPE,crystk02.mtx.hgr,no,-1,2,0.03,0.000143205,0.253,km1,3159,3159,no
HYPE,crystk02.mtx.hgr,no,-1,32,0.03,0.00228833,0.245,km1,35783,13389,no
HYPE,crystk02.mtx.hgr,no,-1,4,0.03,0.000286369,0.251,km1,8130,6954,no
HYPE,crystk02.mtx.hgr,no,-1,64,0.03,0.00456621,0.239,km1,52026,13746,no
HYPE,crystk02.mtx.hgr,no,-1,8,0.03,0.000572738,0.256,km1,12714,9345,no
HYPE,dac2012_superblue11.hgr,no,-1,128,0.03,0.000134372,4.0,km1,495399,389370,no
HYPE,dac2012_superblue11.hgr,no,-1,16,0.03,1.67977e-05,4.397,km1,404418,340513,no
HYPE,dac2012_superblue11.hgr,no,-1,2,0.03,2.09972e-06,4.437,km1,205261,205261,no
HYPE,dac2012_superblue11.hgr,no,-1,32,0.03,3.35954e-05,4.207,km1,424348,350882,no
HYPE,dac2012_superblue11.hgr,no,-1,4,0.03,4.19944e-06,4.52,km1,321907,288912,no
HYPE,dac2012_superblue11.hgr,no,-1,64,0.03,6.71908e-05,4.218,km1,464875,373730,no
HYPE,dac2012_superblue11.hgr,no,-1,8,0.03,8.39884e-06,4.401,km1,363778,315094,no
HYPE,dac2012_superblue12.hgr,no,-1,128,0.03,9.90688e-05,6.248,km1,657297,519736,no
HYPE,dac2012_superblue12.hgr,no,-1,16,0.03,1.23845e-05,6.795,km1,447838,395657,no
HYPE,dac2012_superblue12.hgr,no,-1,2,0.03,1.54807e-06,6.91,km1,184908,184908,no
HYPE,dac2012_superblue12.hgr,no,-1,4,0.03,3.09614e-06,6.939,km1,301747,286224,no
HYPE,dac2012_superblue12.hgr,no,-1,64,0.03,4.95368e-05,6.418,km1,599704,490684,no
HYPE,dac2012_superblue14.hgr,no,-1,128,0.03,0.000202881,2.544,km1,330228,254418,no
HYPE,dac2012_superblue14.hgr,no,-1,16,0.03,2.5364e-05,2.807,km1,264609,223592,no
HYPE,dac2012_superblue14.hgr,no,-1,2,0.03,0.0,3.034,km1,117555,117555,no
HYPE,dac2012_superblue14.hgr,no,-1,32,0.03,5.07279e-05,2.707,km1,281497,231489,no
HYPE,dac2012_superblue14.hgr,no,-1,4,0.03,6.34111e-06,2.896,km1,186845,172812,no
HYPE,dac2012_superblue14.hgr,no,-1,64,0.03,0.000101451,2.675,km1,312680,248707,no
HYPE,dac2012_superblue14.hgr,no,-1,8,0.03,1.26821e-05,2.843,km1,241936,211210,no
HYPE,dac2012_superblue16.hgr,no,-1,128,0.03,0.000183284,2.754,km1,297069,242599,no
HYPE,dac2012_superblue16.hgr,no,-1,16,0.03,2.29111e-05,2.98,km1,244090,211193,no
HYPE,dac2012_superblue16.hgr,no,-1,2,0.03,2.86393e-06,3.216,km1,149208,149208,no
HYPE,dac2012_superblue16.hgr,no,-1,32,0.03,4.58211e-05,2.9,km1,263796,223651,no
HYPE,dac2012_superblue16.hgr,no,-1,4,0.03,5.72787e-06,3.222,km1,205144,188075,no
HYPE,dac2012_superblue16.hgr,no,-1,64,0.03,9.16422e-05,2.809,km1,284101,236396,no
HYPE,dac2012_superblue16.hgr,no,-1,8,0.03,1.14557e-05,3.05,km1,233010,206616,no
HYPE,dac2012_superblue19.hgr,no,-1,128,0.03,0.000244978,2.002,km1,253940,202498,no
HYPE,dac2012_superblue19.hgr,no,-1,16,0.03,3.06222e-05,2.199,km1,191246,165029,no
HYPE,dac2012_superblue19.hgr,no,-1,2,0.03,0.0,2.435,km1,80861,80861,no
HYPE,dac2012_superblue19.hgr,no,-1,32,0.03,6.12445e-05,2.167,km1,207538,174904,no
HYPE,dac2012_superblue19.hgr,no,-1,4,0.03,7.65574e-06,2.398,km1,132047,122624,no
HYPE,dac2012_superblue19.hgr,no,-1,64,0.03,0.000122489,2.12,km1,231938,190168,no
HYPE,dac2012_superblue19.hgr,no,-1,8,0.03,1.53114e-05,2.275,km1,165747,149534,no
HYPE,dac2012_superblue2.hgr,no,-1,128,0.03,0.000126678,4.329,km1,528962,418828,no
HYPE,dac2012_superblue2.hgr,no,-1,16,0.03,1.58363e-05,4.776,km1,459276,386846,no
HYPE,dac2012_superblue2.hgr,no,-1,2,0.03,1.97957e-06,4.894,km1,221268,221268,no
HYPE,dac2012_superblue2.hgr,no,-1,32,0.03,3.16726e-05,4.576,km1,479304,396529,no
HYPE,dac2012_superblue2.hgr,no,-1,4,0.03,3.95913e-06,4.741,km1,334733,307984,no
HYPE,dac2012_superblue2.hgr,no,-1,64,0.03,6.33433e-05,4.51,km1,509588,411707,no
HYPE,dac2012_superblue2.hgr,no,-1,8,0.03,7.91822e-06,5.028,km1,422514,366477,no
HYPE,dac2012_superblue3.hgr,no,-1,128,0.03,0.000139431,3.967,km1,491007,355405,no
HYPE,dac2012_superblue3.hgr,no,-1,16,0.03,1.74301e-05,4.309,km1,365776,305571,no
HYPE,dac2012_superblue3.hgr,no,-1,2,0.03,0.0,4.545,km1,140488,140488,no
HYPE,dac2012_superblue3.hgr,no,-1,32,0.03,3.48602e-05,4.303,km1,408071,328386,no
HYPE,dac2012_superblue3.hgr,no,-1,4,0.03,0.0,4.634,km1,234180,219516,no
HYPE,dac2012_superblue3.hgr,no,-1,64,0.03,6.97204e-05,4.061,km1,447092,345095,no
HYPE,dac2012_superblue3.hgr,no,-1,8,0.03,0.0,4.533,km1,313434,274836,no
HYPE,dac2012_superblue6.hgr,no,-1,128,0.03,0.000126518,4.622,km1,561091,406170,no
HYPE,dac2012_superblue6.hgr,no,-1,16,0.03,1.58155e-05,5.0,km1,437372,363679,no
HYPE,dac2012_superblue6.hgr,no,-1,2,0.03,0.0,4.988,km1,156692,156692,no
HYPE,dac2012_superblue6.hgr,no,-1,32,0.03,3.16306e-05,4.777,km1,474721,378193,no
HYPE,dac2012_superblue6.hgr,no,-1,4,0.03,3.95388e-06,5.052,km1,270394,250643,no
HYPE,dac2012_superblue6.hgr,no,-1,64,0.03,6.32591e-05,4.618,km1,512079,391569,no
HYPE,dac2012_superblue6.hgr,no,-1,8,0.03,7.90776e-06,5.072,km1,361696,316510,no
HYPE,dac2012_superblue7.hgr,no,-1,128,0.03,9.40999e-05,6.511,km1,762045,558707,no
HYPE,dac2012_superblue7.hgr,no,-1,16,0.03,1.17628e-05,7.305,km1,599576,490360,no
HYPE,dac2012_superblue7.hgr,no,-1,2,0.03,1.47035e-06,7.147,km1,247520,247520,no
HYPE,dac2012_superblue7.hgr,no,-1,32,0.03,2.35255e-05,6.998,km1,650314,510929,no
HYPE,dac2012_superblue7.hgr,no,-1,4,0.03,2.9407e-06,7.255,km1,416300,377848,no
HYPE,dac2012_superblue7.hgr,no,-1,64,0.03,4.705e-05,6.779,km1,707072,535816,no
HYPE,dac2012_superblue7.hgr,no,-1,8,0.03,5.88138e-06,7.34,km1,534355,453794,no
HYPE,dac2012_superblue9.hgr,no,-1,128,0.03,0.000151584,3.626,km1,432814,350936,no
HYPE,dac2012_superblue9.hgr,no,-1,16,0.03,1.89498e-05,4.004,km1,345432,301462,no
HYPE,dac2012_superblue9.hgr,no,-1,2,0.03,0.0,4.11,km1,125641,125641,no
HYPE,dac2012_superblue9.hgr,no,-1,32,0.03,3.78989e-05,3.875,km1,375284,319829,no
HYPE,dac2012_superblue9.hgr,no,-1,4,0.03,0.0,4.299,km1,220507,206816,no
HYPE,dac2012_superblue9.hgr,no,-1,64,0.03,7.57978e-05,3.76,km1,397253,333290,no
HYPE,dac2012_superblue9.hgr,no,-1,8,0.03,9.4749e-06,4.245,km1,303405,276402,no
HYPE,deltaX.mtx.hgr,no,-1,128,0.03,0.00581395,0.127,km1,92309,56799,no
HYPE,deltaX.mtx.hgr,no,-1,16,0.03,0.000728332,0.132,km1,55117,40940,no
HYPE,deltaX.mtx.hgr,no,-1,2,0.03,9.10664e-05,0.139,km1,26028,26028,no
HYPE,deltaX.mtx.hgr,no,-1,32,0.03,0.0014556,0.127,km1,63620,44750,no
HYPE,deltaX.mtx.hgr,no,-1,4,0.03,0.000182116,0.143,km1,36069,31119,no
HYPE,deltaX.mtx.hgr,no,-1,64,0.03,0.00290698,0.125,km1,77276,50796,no
HYPE,deltaX.mtx.hgr,no,-1,8,0.03,0.000364166,0.134,km1,43935,35793,no
HYPE,denormal.mtx.hgr,no,-1,128,0.03,0.00143062,0.413,km1,61938,45048,no
HYPE,denormal.mtx.hgr,no,-1,16,0.03,0.000178955,0.423,km1,32907,27210,no
HYPE,denormal.mtx.hgr,no,-1,2,0.03,0.0,0.415,km1,7352,7352,no
HYPE,denormal.mtx.hgr,no,-1,32,0.03,0.00035791,0.424,km1,44563,35009,no
HYPE,denormal.mtx.hgr,no,-1,4,0.03,0.0,0.444,km1,24419,22830,no
HYPE,denormal.mtx.hgr,no,-1,64,0.03,0.00071582,0.395,km1,54555,41794,no
HYPE,denormal.mtx.hgr,no,-1,8,0.03,0.0,0.419,km1,31363,27228,no
HYPE,dictionary28.mtx.hgr,no,-1,128,0.03,0.00324675,0.108,km1,48637,14818,no
HYPE,dictionary28.mtx.hgr,no,-1,16,0.03,0.000406835,0.117,km1,29140,13180,no
HYPE,dictionary28.mtx.hgr,no,-1,2,0.03,5.08544e-05,0.125,km1,7269,7269,no
HYPE,dictionary28.mtx.hgr,no,-1,32,0.03,0.00081367,0.111,km1,38150,13995,no
HYPE,dictionary28.mtx.hgr,no,-1,4,0.03,0.000101709,0.12,km1,13685,10941,no
HYPE,dictionary28.mtx.hgr,no,-1,64,0.03,0.00162602,0.117,km1,43700,14433,no
HYPE,dictionary28.mtx.hgr,no,-1,8,0.03,0.000203417,0.117,km1,20695,12414,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,128,0.03,0.0,10.147,km1,894142,458738,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,16,0.03,0.0,10.971,km1,547274,371494,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,2,0.03,0.0,10.968,km1,67198,67198,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,32,0.03,0.0,10.666,km1,622230,394550,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,4,0.03,0.0,10.889,km1,214408,194084,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,64,0.03,0.0,10.464,km1,768584,429690,no
HYPE,dielFilterV2clx.mtx.hgr,no,-1,8,0.03,0.0,11.326,km1,389152,304966,no
HYPE,d_pretok.mtx.hgr,no,-1,128,0.03,0.00070028,0.837,km1,212281,130683,no
HYPE,d_pretok.mtx.hgr,no,-1,16,0.03,8.7558e-05,0.884,km1,126274,96900,no
HYPE,d_pretok.mtx.hgr,no,-1,2,0.03,0.0,0.988,km1,38745,38745,no
HYPE,d_pretok.mtx.hgr,no,-1,32,0.03,0.000175101,0.922,km1,151590,107824,no
HYPE,d_pretok.mtx.hgr,no,-1,4,0.03,2.189e-05,0.957,km1,69262,63160,no
HYPE,d_pretok.mtx.hgr,no,-1,64,0.03,0.00035014,0.913,km1,181591,119979,no
HYPE,d_pretok.mtx.hgr,no,-1,8,0.03,4.3779e-05,0.989,km1,97263,81612,no
HYPE,Dubcova2.mtx.hgr,no,-1,128,0.03,0.00196464,0.36,km1,53714,38849,no
HYPE,Dubcova2.mtx.hgr,no,-1,16,0.03,0.000246002,0.392,km1,34824,29387,no
HYPE,Dubcova2.mtx.hgr,no,-1,2,0.03,3.07569e-05,0.428,km1,17544,17544,no
HYPE,Dubcova2.mtx.hgr,no,-1,32,0.03,0.000491884,0.381,km1,39489,31981,no
HYPE,Dubcova2.mtx.hgr,no,-1,4,0.03,6.1512e-05,0.401,km1,26065,24026,no
HYPE,Dubcova2.mtx.hgr,no,-1,64,0.03,0.000983284,0.367,km1,45986,35076,no
HYPE,Dubcova2.mtx.hgr,no,-1,8,0.03,0.000123016,0.406,km1,31420,27626,no
HYPE,ecl32.mtx.hgr,no,-1,128,0.03,0.002457,0.198,km1,95309,38201,no
HYPE,ecl32.mtx.hgr,no,-1,16,0.03,0.000307692,0.219,km1,52337,30899,no
HYPE,ecl32.mtx.hgr,no,-1,2,0.03,3.8466e-05,0.216,km1,14222,14222,no
HYPE,ecl32.mtx.hgr,no,-1,32,0.03,0.000615385,0.217,km1,64665,33619,no
HYPE,ecl32.mtx.hgr,no,-1,4,0.03,7.6929e-05,0.212,km1,32844,25382,no
HYPE,ecl32.mtx.hgr,no,-1,64,0.03,0.00123001,0.201,km1,82715,36658,no
HYPE,ecl32.mtx.hgr,no,-1,8,0.03,0.000153846,0.223,km1,44753,28708,no
HYPE,ecology1.mtx.hgr,no,-1,128,0.03,0.000127992,2.306,km1,178493,177819,no
HYPE,ecology1.mtx.hgr,no,-1,16,0.03,0.0,2.486,km1,23230,23185,no
HYPE,ecology1.mtx.hgr,no,-1,2,0.03,0.0,2.559,km1,2000,2000,no
HYPE,ecology1.mtx.hgr,no,-1,32,0.03,0.0,2.336,km1,45073,44972,no
HYPE,ecology1.mtx.hgr,no,-1,4,0.03,0.0,2.806,km1,6165,6165,no
HYPE,ecology1.mtx.hgr,no,-1,64,0.03,0.0,2.282,km1,90582,90339,no
HYPE,ecology1.mtx.hgr,no,-1,8,0.03,0.0,2.697,km1,38369,37698,no
HYPE,Emilia_923.mtx.hgr,no,-1,128,0.03,0.0,15.97,km1,1434378,709248,no
HYPE,Emilia_923.mtx.hgr,no,-1,16,0.03,0.0,16.906,km1,871074,571389,no
HYPE,Emilia_923.mtx.hgr,no,-1,2,0.03,0.0,16.599,km1,262356,262356,no
HYPE,Emilia_923.mtx.hgr,no,-1,32,0.03,0.0,16.632,km1,1038621,620886,no
HYPE,Emilia_923.mtx.hgr,no,-1,4,0.03,0.0,17.013,km1,475974,404457,no
HYPE,Emilia_923.mtx.hgr,no,-1,64,0.03,0.0,16.134,km1,1205418,660801,no
HYPE,Emilia_923.mtx.hgr,no,-1,8,0.03,0.0,17.063,km1,665517,500691,no
HYPE,epb1.mtx.hgr,no,-1,128,0.03,0.00862069,0.037,km1,12923,9581,no
HYPE,epb1.mtx.hgr,no,-1,16,0.03,0.00108578,0.036,km1,8098,6790,no
HYPE,epb1.mtx.hgr,no,-1,2,0.03,0.0,0.036,km1,1020,1020,no
HYPE,epb1.mtx.hgr,no,-1,32,0.03,0.0021692,0.036,km1,9976,7549,no
HYPE,epb1.mtx.hgr,no,-1,4,0.03,0.000271444,0.036,km1,3067,3016,no
HYPE,epb1.mtx.hgr,no,-1,64,0.03,0.004329,0.036,km1,11022,8199,no
HYPE,epb1.mtx.hgr,no,-1,8,0.03,0.000542888,0.036,km1,5377,4590,no
HYPE,ESOC.mtx.hgr,no,-1,128,0.03,0.00342466,4.708,km1,2107302,326892,no
HYPE,ESOC.mtx.hgr,no,-1,16,0.03,0.000428266,4.932,km1,1290901,324935,no
HYPE,ESOC.mtx.hgr,no,-1,2,0.03,5.35475e-05,5.123,km1,267606,267606,no
HYPE,ESOC.mtx.hgr,no,-1,32,0.03,0.000856164,5.17,km1,1889253,326157,no
HYPE,ESOC.mtx.hgr,no,-1,4,0.03,0.000107089,5.157,km1,597172,313199,no
HYPE,ESOC.mtx.hgr,no,-1,64,0.03,0.00171233,4.734,km1,2028193,326564,no
HYPE,ESOC.mtx.hgr,no,-1,8,0.03,0.000214179,5.051,km1,997619,321347,no
HYPE,EternityII_A.mtx.hgr,no,-1,128,0.03,0.000849618,0.676,km1,82628,7238,no
HYPE,EternityII_A.mtx.hgr,no,-1,16,0.03,0.000106213,0.64,km1,21797,6392,no
HYPE,EternityII_A.mtx.hgr,no,-1,2,0.03,0.0,0.646,km1,3897,3897,no
HYPE,EternityII_A.mtx.hgr,no,-1,32,0.03,0.000212404,0.668,km1,32766,6897,no
HYPE,EternityII_A.mtx.hgr,no,-1,4,0.03,2.65534e-05,0.681,km1,8179,5123,no
HYPE,EternityII_A.mtx.hgr,no,-1,64,0.03,0.000424809,0.64,km1,54178,7140,no
HYPE,EternityII_A.mtx.hgr,no,-1,8,0.03,5.31067e-05,0.652,km1,15017,6015,no
HYPE,ex19.mtx.hgr,no,-1,128,0.03,0.0106383,0.067,km1,20009,9845,no
HYPE,ex19.mtx.hgr,no,-1,16,0.03,0.00133156,0.073,km1,6487,5241,no
HYPE,ex19.mtx.hgr,no,-1,2,0.03,0.000166583,0.077,km1,1900,1900,no
HYPE,ex19.mtx.hgr,no,-1,32,0.03,0.00265957,0.069,km1,9604,6820,no
HYPE,ex19.mtx.hgr,no,-1,4,0.03,0.000333111,0.071,km1,2589,2483,no
HYPE,ex19.mtx.hgr,no,-1,64,0.03,0.00531915,0.071,km1,13891,8578,no
HYPE,ex19.mtx.hgr,no,-1,8,0.03,0.000666223,0.073,km1,4335,3550,no
HYPE,F2.mtx.hgr,no,-1,128,0.03,0.00178891,1.777,km1,169811,63381,no
HYPE,F2.mtx.hgr,no,-1,16,0.03,0.000223714,1.751,km1,66068,42982,no
HYPE,F2.mtx.hgr,no,-1,2,0.03,2.79697e-05,1.823,km1,19752,19752,no
HYPE,F2.mtx.hgr,no,-1,32,0.03,0.000447427,1.748,km1,89960,48548,no
HYPE,F2.mtx.hgr,no,-1,4,0.03,5.59378e-05,1.807,km1,34759,28817,no
HYPE,F2.mtx.hgr,no,-1,64,0.03,0.000894454,1.775,km1,120575,55858,no
HYPE,F2.mtx.hgr,no,-1,8,0.03,0.000111869,1.782,km1,54867,40658,no
HYPE,fd18.mtx.hgr,no,-1,128,0.03,0.00775194,0.037,km1,12408,9536,no
HYPE,fd18.mtx.hgr,no,-1,16,0.03,0.00097371,0.038,km1,7313,6335,no
HYPE,fd18.mtx.hgr,no,-1,2,0.03,0.0,0.037,km1,1816,1816,no
HYPE,fd18.mtx.hgr,no,-1,32,0.03,0.00194553,0.039,km1,8600,7162,no
HYPE,fd18.mtx.hgr,no,-1,4,0.03,0.0,0.038,km1,4073,3876,no
HYPE,fd18.mtx.hgr,no,-1,64,0.03,0.00389105,0.036,km1,10147,8233,no
HYPE,fd18.mtx.hgr,no,-1,8,0.03,0.000486855,0.038,km1,5735,5210,no
HYPE,fem_filter.mtx.hgr,no,-1,128,0.03,0.00172712,0.712,km1,127230,60730,no
HYPE,fem_filter.mtx.hgr,no,-1,16,0.03,0.000216029,0.727,km1,71360,47647,no
HYPE,fem_filter.mtx.hgr,no,-1,2,0.03,0.0,0.799,km1,28930,28930,no
HYPE,fem_filter.mtx.hgr,no,-1,32,0.03,0.000431965,0.762,km1,84562,51294,no
HYPE,fem_filter.mtx.hgr,no,-1,4,0.03,5.40073e-05,0.785,km1,49915,40723,no
HYPE,fem_filter.mtx.hgr,no,-1,64,0.03,0.000863558,0.722,km1,102405,56071,no
HYPE,fem_filter.mtx.hgr,no,-1,8,0.03,0.000108015,0.788,km1,66770,46446,no
HYPE,finan512.mtx.hgr,no,-1,128,0.03,0.0,0.303,km1,92665,45640,no
HYPE,finan512.mtx.hgr,no,-1,16,0.03,0.0,0.357,km1,59814,37827,no
HYPE,finan512.mtx.hgr,no,-1,2,0.03,0.0,0.351,km1,14506,14506,no
HYPE,finan512.mtx.hgr,no,-1,32,0.03,0.0,0.325,km1,72441,40709,no
HYPE,finan512.mtx.hgr,no,-1,4,0.03,0.0,0.35,km1,23843,20720,no
HYPE,finan512.mtx.hgr,no,-1,64,0.03,0.0,0.316,km1,84229,43578,no
HYPE,finan512.mtx.hgr,no,-1,8,0.03,0.0,0.356,km1,48870,34309,no
HYPE,flower_7_4.mtx.hgr,no,-1,128,0.03,0.00189036,0.216,km1,76372,24463,no
HYPE,flower_7_4.mtx.hgr,no,-1,16,0.03,0.000236686,0.213,km1,58560,23534,no
HYPE,flower_7_4.mtx.hgr,no,-1,2,0.03,2.95884e-05,0.225,km1,12885,12885,no
HYPE,flower_7_4.mtx.hgr,no,-1,32,0.03,0.000473261,0.224,km1,66822,24021,no
HYPE,flower_7_4.mtx.hgr,no,-1,4,0.03,5.91751e-05,0.235,km1,29459,19547,no
HYPE,flower_7_4.mtx.hgr,no,-1,64,0.03,0.000946074,0.218,km1,72537,24265,no
HYPE,flower_7_4.mtx.hgr,no,-1,8,0.03,0.000118343,0.229,km1,45900,22458,no
HYPE,foldoc.mtx.hgr,no,-1,128,0.03,0.00961538,0.057,km1,53228,12458,no
HYPE,foldoc.mtx.hgr,no,-1,16,0.03,0.00120192,0.058,km1,40605,12113,no
HYPE,foldoc.mtx.hgr,no,-1,2,0.03,0.000150263,0.053,km1,9684,9684,no
HYPE,foldoc.mtx.hgr,no,-1,32,0.03,0.00240385,0.057,km1,46367,12267,no
HYPE,foldoc.mtx.hgr,no,-1,4,0.03,0.000300481,0.059,km1,20798,11438,no
HYPE,foldoc.mtx.hgr,no,-1,64,0.03,0.00480769,0.054,km1,50791,12385,no
HYPE,foldoc.mtx.hgr,no,-1,8,0.03,0.000600962,0.054,km1,31671,11851,no
HYPE,Franz11.mtx.hgr,no,-1,128,0.03,0.00423729,0.171,km1,193874,47104,no
HYPE,Franz11.mtx.hgr,no,-1,16,0.03,0.0,0.176,km1,121285,46760,no
HYPE,Franz11.mtx.hgr,no,-1,2,0.03,0.0,0.163,km1,28577,28577,no
HYPE,Franz11.mtx.hgr,no,-1,32,0.03,0.0,0.173,km1,143170,47104,no
HYPE,Franz11.mtx.hgr,no,-1,4,0.03,0.0,0.18,km1,68404,40086,no
HYPE,Franz11.mtx.hgr,no,-1,64,0.03,0.0,0.166,km1,173041,47104,no
HYPE,Franz11.mtx.hgr,no,-1,8,0.03,0.0,0.179,km1,95937,45390,no
HYPE,G2_circuit.mtx.hgr,no,-1,128,0.03,0.000852515,0.432,km1,90649,71589,no
HYPE,G2_circuit.mtx.hgr,no,-1,16,0.03,0.000106587,0.469,km1,56604,49738,no
HYPE,G2_circuit.mtx.hgr,no,-1,2,0.03,0.0,0.493,km1,14683,14683,no
HYPE,G2_circuit.mtx.hgr,no,-1,32,0.03,0.000213174,0.469,km1,73065,60872,no
HYPE,G2_circuit.mtx.hgr,no,-1,4,0.03,2.66482e-05,0.502,km1,30171,28789,no
HYPE,G2_circuit.mtx.hgr,no,-1,64,0.03,0.000426257,0.473,km1,80634,65375,no
HYPE,G2_circuit.mtx.hgr,no,-1,8,0.03,5.32964e-05,0.488,km1,43332,39632,no
HYPE,G67.mtx.hgr,no,-1,128,0.03,0.0126582,0.011,km1,9539,7308,no
HYPE,G67.mtx.hgr,no,-1,16,0.03,0.0,0.01,km1,2207,2071,no
HYPE,G67.mtx.hgr,no,-1,2,0.03,0.0,0.011,km1,396,396,no
HYPE,G67.mtx.hgr,no,-1,32,0.03,0.00319489,0.012,km1,3004,2785,no
HYPE,G67.mtx.hgr,no,-1,4,0.03,0.0,0.01,km1,720,710,no
HYPE,G67.mtx.hgr,no,-1,64,0.03,0.00636943,0.011,km1,5334,4624,no
HYPE,G67.mtx.hgr,no,-1,8,0.03,0.0,0.011,km1,1379,1342,no
HYPE,g7jac040sc.mtx.hgr,no,-1,128,0.03,0.0107527,0.046,km1,34104,9565,no
HYPE,g7jac040sc.mtx.hgr,no,-1,16,0.03,0.00135685,0.047,km1,20250,9100,no
HYPE,g7jac040sc.mtx.hgr,no,-1,2,0.03,0.0,0.048,km1,5591,5591,no
HYPE,g7jac040sc.mtx.hgr,no,-1,32,0.03,0.00271003,0.049,km1,23260,9150,no
HYPE,g7jac040sc.mtx.hgr,no,-1,4,0.03,0.000339213,0.052,km1,10812,7957,no
HYPE,g7jac040sc.mtx.hgr,no,-1,64,0.03,0.00540541,0.049,km1,27934,9367,no
HYPE,g7jac040sc.mtx.hgr,no,-1,8,0.03,0.000678426,0.046,km1,15979,8849,no
HYPE,garon2.mtx.hgr,no,-1,128,0.03,0.00943396,0.106,km1,24957,12158,no
