"algorithm","graph","timeout","seed","k","epsilon","num_threads","imbalance","totalPartitionTime","objective","km1","cut","failed"
PaToH-Q,ISPD98_ibm13.hgr,no,3,16,0.03,1,0.009500285008550158,9250.833394289017,km1,6595,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,4,16,0.03,1,0.011590347710431326,8417.854179620743,km1,6539,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,5,16,0.03,1,0.008170245107353313,3276.393210411072,km1,6595,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,1,2,0.03,1,0.0024465558194775028,15008.318719387054,km1,849,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,2,2,0.03,1,0.0025178147268407614,955.6564145088196,km1,849,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,3,2,0.03,1,0.0024465558194775028,2811.653256893158,km1,849,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,4,2,0.03,1,0.003159144893111643,5051.926517009735,km1,849,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,5,2,0.03,1,0.0024465558194775028,4183.226781368256,km1,849,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,1,32,0.03,1,0.010638297872340496,15470.532141447067,km1,9795,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,2,32,0.03,1,0.01101823708206684,8676.802852869034,km1,9817,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,3,32,0.03,1,0.010638297872340496,28065.73640704155,km1,9852,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,4,32,0.03,1,0.0075987841945288626,3509.367513656616,km1,9792,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,5,32,0.03,1,0.011778115501519748,7921.517939329147,km1,9712,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,1,4,0.03,1,0.008883610451306367,7842.291855812073,km1,2047,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,2,4,0.03,1,0.010926365795724369,16425.98747777939,km1,2046,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,3,4,0.03,1,0.01078384798099763,23386.287947416306,km1,2045,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,4,4,0.03,1,0.008361045130641287,22377.867567539215,km1,2047,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,5,4,0.03,1,0.006840855106888366,19257.854514837265,km1,2046,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,1,64,0.03,1,0.012158054711246091,9593.851768732071,km1,15962,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,2,64,0.03,1,0.006079027355623046,20198.77486538887,km1,15917,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,3,64,0.03,1,0.011398176291793405,10657.243555307388,km1,15991,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,4,64,0.03,1,0.008358662613981771,9483.484506845474,km1,15946,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,5,64,0.03,1,0.009878419452887588,9397.41608762741,km1,15961,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,1,8,0.03,1,0.01178147268408547,1971.0655076503754,km1,3555,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,2,8,0.03,1,0.009121140142517747,10082.670687437057,km1,3551,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,3,8,0.03,1,0.010261282660332549,8005.295783758163,km1,3560,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,4,8,0.03,1,0.008171021377672227,13740.643921375275,km1,3556,2147483647,no
PaToH-Q,ISPD98_ibm13.hgr,no,5,8,0.03,1,0.009121140142517747,20266.043133735657,km1,3588,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,128,0.03,1,0.0077989601386481144,26089.653185129166,km1,32251,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,128,0.03,1,0.008665511265164572,6798.112487792969,km1,32242,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,128,0.03,1,0.0034662045060658286,2455.1046183109283,km1,32270,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,128,0.03,1,0.004332755632582286,11132.985333681107,km1,32291,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,128,0.03,1,0.005199306759098743,12268.324323892593,km1,32220,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,16,0.03,1,0.014740949490570143,17038.394020557404,km1,9432,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,16,0.03,1,0.01300672013873827,14760.6963160038,km1,9456,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,16,0.03,1,0.008562757424669387,1208.9858884811401,km1,9606,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,16,0.03,1,0.007370474745284961,9809.685379266739,km1,9483,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,16,0.03,1,0.008562757424669387,23712.73546075821,km1,9538,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,2,0.03,1,0.0,3951.3456892967224,km1,1882,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,2,0.03,1,0.0,2651.8663902282715,km1,1877,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,2,0.03,1,0.0,9522.131127119064,km1,1885,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,2,0.03,1,0.0003116404482201851,24985.638880252838,km1,1881,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,2,0.03,1,0.0,8612.251972198486,km1,1887,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,32,0.03,1,0.013440277476696183,21907.095050096512,km1,15619,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,32,0.03,1,0.006069802731411222,6454.338556289673,km1,15389,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,32,0.03,1,0.008454368090179853,4193.1747970581055,km1,15591,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,32,0.03,1,0.01495772815954921,2371.9047243595123,km1,15485,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,32,0.03,1,0.011489269455885465,6135.260424375534,km1,15426,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,4,0.03,1,0.010649829277545875,2456.7359747886658,km1,3644,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,4,0.03,1,0.0005961736491246761,28305.711547851562,km1,3619,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,4,0.03,1,0.0042003143461057935,3070.045140981674,km1,3666,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,4,0.03,1,0.00823803587881411,7377.9753539562225,km1,3632,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,4,0.03,1,0.00829223348328001,13794.469152212143,km1,3654,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,64,0.03,1,0.006501950585175553,10757.077478408813,km1,23030,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,64,0.03,1,0.00693541395752062,26694.788554430008,km1,23038,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,64,0.03,1,0.007368877329865686,230.4690179824829,km1,22936,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,64,0.03,1,0.007802340702210753,20550.24366593361,km1,23068,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,64,0.03,1,0.007368877329865686,16655.508584737778,km1,23014,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,1,8,0.03,1,0.011435694542301311,3475.0312283039093,km1,5768,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,2,8,0.03,1,0.010514335266381236,2455.5090680122375,km1,5840,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,3,8,0.03,1,0.008671616714541308,24631.617253541946,km1,5815,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,4,8,0.03,1,0.009321987968131884,1844.2642076015472,km1,5893,2147483647,no
PaToH-Q,ISPD98_ibm14.hgr,no,5,8,0.03,1,0.011977670586960087,20804.8290412426,km1,5808,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,128,0.03,1,0.010292953285827355,26334.84696340561,km1,35073,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,128,0.03,1,0.005542359461599311,663.6499173641205,km1,34972,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,128,0.03,1,0.009501187648456089,3355.332111120224,km1,35063,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,128,0.03,1,0.013460015835312644,6781.334209680557,km1,35075,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,128,0.03,1,0.007917656373713333,13124.733065605164,km1,34954,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,16,0.03,1,0.007822556688781068,792.8623368740082,km1,11230,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,16,0.03,1,0.011189226656104667,23645.582400798798,km1,11225,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,16,0.03,1,0.011387266065947088,17494.184695005417,km1,11035,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,16,0.03,1,0.008218635508466132,1468.5130383968353,km1,11037,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,16,0.03,1,0.007723536983859747,10862.31520819664,km1,11134,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,2,0.03,1,0.016042582162530072,7769.245263814926,km1,2745,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,2,0.03,1,0.019322894101627686,4186.874902248383,km1,2746,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,2,0.03,1,0.01594355387757629,4759.918834209442,km1,2744,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,2,0.03,1,0.015807389985764697,1411.5273985862732,km1,2745,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,2,0.03,1,0.016005446555672487,4360.740122795105,km1,2745,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,32,0.03,1,0.014059405940594072,9285.912627696991,km1,17198,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,32,0.03,1,0.008316831683168324,24882.421356201172,km1,17163,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,32,0.03,1,0.010099009900990108,10141.396035432816,km1,17162,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,32,0.03,1,0.011683168316831694,19664.549279928207,km1,17163,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,32,0.03,1,0.009306930693069315,22228.980188131332,km1,17106,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,4,0.03,1,0.013343896219641938,20739.01348757744,km1,5409,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,4,0.03,1,0.0037877850122545187,11721.182449102402,km1,5337,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,4,0.03,1,0.008169732379372574,6550.264889955521,km1,5465,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,4,0.03,1,0.015175896813804268,5818.295131444931,km1,5275,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,4,0.03,1,0.015076869754660382,14760.375738620758,km1,5247,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,64,0.03,1,0.0055445544554455495,23332.04259133339,km1,24887,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,64,0.03,1,0.00990099009900991,21654.570893764496,km1,24798,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,64,0.03,1,0.007128712871287135,2336.9717643260956,km1,24872,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,64,0.03,1,0.008316831683168324,12610.868372440338,km1,24817,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,64,0.03,1,0.00990099009900991,5689.3427629470825,km1,24888,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,1,8,0.03,1,0.01688369559835623,549.7764167785645,km1,7928,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,2,8,0.03,1,0.01455661731940383,1546.6887605190277,km1,8054,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,3,8,0.03,1,0.011635391394761552,28728.921916484833,km1,7866,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,4,8,0.03,1,0.01307124820517891,8321.802178382874,km1,7965,2147483647,no
PaToH-Q,ISPD98_ibm15.hgr,no,5,8,0.03,1,0.008219042432044299,2358.888572692871,km1,7913,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,128,0.03,1,0.00557880055788007,10020.311155796051,km1,37913,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,128,0.03,1,0.011854951185495066,3241.8790855407715,km1,38119,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,128,0.03,1,0.004184100418409997,24713.521966457367,km1,38052,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,128,0.03,1,0.006276150627614996,23597.654705524445,km1,37984,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,128,0.03,1,0.004881450488145145,24747.509471416473,km1,37910,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,16,0.03,1,0.012643878618765259,25635.359053850174,km1,12197,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,16,0.03,1,0.018137425880711655,40.75611734390259,km1,12148,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,16,0.03,1,0.010202302057900292,10862.260335206985,km1,12086,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,16,0.03,1,0.008545517963027605,15323.657302379608,km1,12198,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,16,0.03,1,0.011335891175444646,14860.694833993912,km1,12155,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,2,0.03,1,0.01593599441913196,26471.114800214767,km1,1995,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,2,0.03,1,0.01781081729197087,28628.99007987976,km1,1992,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,2,0.03,1,0.016622702796974087,9786.031618356705,km1,1991,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,2,0.03,1,0.018312223409125528,28501.64602136612,km1,1992,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,2,0.03,1,0.017015107584312572,22273.918750047684,km1,1997,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,32,0.03,1,0.007673526334147196,10061.715911149979,km1,18664,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,32,0.03,1,0.008545517963027605,1485.7659080028534,km1,18664,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,32,0.03,1,0.006801534705266787,4867.434530496597,km1,18763,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,32,0.03,1,0.006801534705266787,7809.6690056324005,km1,18764,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,32,0.03,1,0.009766306243460088,18939.3844063282,km1,18634,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,4,0.03,1,0.017767216760044446,4991.063523054123,km1,4333,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,4,0.03,1,0.01957663883499383,2234.583214044571,km1,4361,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,4,0.03,1,0.01781081729197087,26914.795058488846,km1,4323,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,4,0.03,1,0.0191188332497656,1192.9084868431091,km1,4327,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,4,0.03,1,0.016350199472433546,12300.389470338821,km1,4377,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,64,0.03,1,0.005580746424834304,11136.613052606583,km1,27286,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,64,0.03,1,0.0062783397279386755,10255.548984766006,km1,27291,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,64,0.03,1,0.005580746424834304,361.9110052585602,km1,27085,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,64,0.03,1,0.006975933031042825,22139.111140727997,km1,27170,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,64,0.03,1,0.0052319497732822295,18390.16951417923,km1,27238,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,1,8,0.03,1,0.010594698290896432,8084.727498054504,km1,7444,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,2,8,0.03,1,0.006365538890826583,18548.129897594452,km1,7461,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,3,8,0.03,1,0.01661144053017094,5720.563325166702,km1,7389,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,4,8,0.03,1,0.012905476107429426,22254.76407146454,km1,7500,2147483647,no
PaToH-Q,ISPD98_ibm16.hgr,no,5,8,0.03,1,0.01185908615277298,25550.803010702133,km1,7410,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,128,0.03,1,0.009655172413793212,26530.828180789948,km1,48511,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,128,0.03,1,0.006896551724137945,13215.339384317398,km1,48493,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,128,0.03,1,0.0055172413793103114,24325.826041936874,km1,48319,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,128,0.03,1,0.009655172413793212,12579.919992685318,km1,48560,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,128,0.03,1,0.0055172413793103114,4916.113481521606,km1,48674,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,16,0.03,1,0.005692599620493288,26568.91279554367,km1,16899,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,16,0.03,1,0.008538899430740043,24866.15387392044,km1,16929,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,16,0.03,1,0.005347593582887722,16696.578944206238,km1,17053,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,16,0.03,1,0.011816456787993701,10141.823365211487,km1,16882,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,16,0.03,1,0.009832672071761195,5121.525017261505,km1,16999,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,2,0.03,1,0.019871048432311245,9343.349164009094,km1,2341,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,2,0.03,1,0.01540734032000679,1134.4959325790405,km1,2342,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,2,0.03,1,0.01538577651270101,25488.394669294357,km1,2340,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,2,0.03,1,0.01948289990080654,27821.01985526085,km1,2342,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,2,0.03,1,0.019784793203087903,13093.826583862305,km1,2336,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,32,0.03,1,0.007762635846127353,23725.631060123444,km1,23906,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,32,0.03,1,0.008280144902535813,14116.271234750748,km1,23771,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,32,0.03,1,0.007072623770915998,6331.01024222374,km1,23762,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,32,0.03,1,0.010177678109366983,24625.853944063187,km1,23798,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,32,0.03,1,0.006382611695704643,16115.588891506195,km1,23845,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,4,0.03,1,0.01589252598438784,20998.270483732224,km1,5833,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,4,0.03,1,0.007741406822788566,19186.094017267227,km1,5837,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,4,0.03,1,0.01649631258895079,13163.005995750427,km1,5828,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,4,0.03,1,0.008323629620045736,14946.893306732178,km1,5825,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,4,0.03,1,0.00853926769310398,9540.567452430725,km1,5831,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,64,0.03,1,0.006553984132459556,21240.87635922432,km1,34727,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,64,0.03,1,0.010348395998620141,5412.934052228928,km1,34927,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,64,0.03,1,0.004139358399448012,8301.764853954315,km1,35014,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,64,0.03,1,0.006898930665746761,9029.78333234787,km1,34958,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,64,0.03,1,0.011728182131769627,12070.901128053665,km1,34800,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,1,8,0.03,1,0.01345581575883048,15019.063716173172,km1,10548,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,2,8,0.03,1,0.0033208263250958936,5319.07413983345,km1,10554,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,3,8,0.03,1,0.013326432914995578,23503.48313832283,km1,10544,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,4,8,0.03,1,0.0025876568766980412,232.6624104976654,km1,10506,2147483647,no
PaToH-Q,ISPD98_ibm17.hgr,no,5,8,0.03,1,0.006339759347910423,16314.136853694916,km1,10487,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,128,0.03,1,0.004252733900364625,26363.251108407974,km1,35669,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,128,0.03,1,0.007290400972053357,14234.493596315384,km1,35844,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,128,0.03,1,0.004252733900364625,882.8825235366821,km1,35637,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,128,0.03,1,0.005467800729040073,19174.13219189644,km1,35755,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,128,0.03,1,0.007897934386391192,17384.785247325897,km1,35744,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,16,0.03,1,0.00850805226374951,11106.828298807144,km1,10391,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,16,0.03,1,0.005697356426618061,17308.177582263947,km1,10305,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,16,0.03,1,0.013217866909753795,26741.254274368286,km1,10355,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,16,0.03,1,0.006001215436037599,4466.998070716858,km1,10300,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,16,0.03,1,0.009419629292008569,20126.58086514473,km1,10298,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,2,0.03,1,0.017862060451821815,6085.3061876297,km1,1582,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,2,0.03,1,0.019913206149638762,6420.718210935593,km1,1582,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,2,0.03,1,0.009135195191202872,28560.15652680397,km1,1584,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,2,0.03,1,0.019675805027206117,7474.486657619476,km1,1585,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,2,0.03,1,0.009097211011613648,16803.27557206154,km1,1578,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,32,0.03,1,0.007140686721361256,16827.113509893417,km1,16234,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,32,0.03,1,0.010786994834396824,25574.895377397537,km1,16193,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,32,0.03,1,0.010331206320267405,3245.433886528015,km1,16113,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,32,0.03,1,0.011546642357946002,19832.741376638412,km1,16127,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,32,0.03,1,0.011546642357946002,2321.9529342651367,km1,16212,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,4,0.03,1,0.004102252440460363,20291.566650867462,km1,3283,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,4,0.03,1,0.007653739506970014,3788.033449649811,km1,3274,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,4,0.03,1,0.005469669920613818,16650.460511684418,km1,3264,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,4,0.03,1,0.006894063129107009,20479.47999048233,km1,3284,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,4,0.03,1,0.002829794507539729,18309.342490196228,km1,3258,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,64,0.03,1,0.00881191127316927,12048.60832977295,km1,24541,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,64,0.03,1,0.009115770282588809,23256.699660778046,km1,24613,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,64,0.03,1,0.011546642357946002,10070.266195774078,km1,24585,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,64,0.03,1,0.00850805226374951,16232.440147638321,km1,24593,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,64,0.03,1,0.0066848982072318375,25593.13860630989,km1,24481,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,1,8,0.03,1,0.013180385155923569,26811.348546504974,km1,6412,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,2,8,0.03,1,0.006571200668515242,2577.09334397316,km1,6409,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,3,8,0.03,1,0.006609184487408326,23391.571072101593,km1,6401,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,4,8,0.03,1,0.0059634595662247936,27283.12342453003,km1,6373,2147483647,no
PaToH-Q,ISPD98_ibm18.hgr,no,5,8,0.03,1,0.013142401337030485,857.8846716880798,km1,6433,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,1,128,0.03,1,0.003809523809523707,3693.621983528137,km1,63653,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,2,128,0.03,1,0.005714285714285783,13349.834324598312,km1,63565,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,3,128,0.03,1,0.0019047619047618536,14964.731343984604,km1,63492,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,4,128,0.03,1,0.003809523809523707,10440.660722970963,km1,63517,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,5,128,0.03,1,0.003809523809523707,28340.281307697296,km1,63294,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,1,16,0.03,1,0.004763038818766274,15251.613454818726,km1,16778,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,2,16,0.03,1,0.003095975232198178,8645.766974449158,km1,16826,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,3,16,0.03,1,0.001667063586568318,27389.305312633514,km1,16726,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,4,16,0.03,1,0.003810431055013108,20420.106380462646,km1,16814,2147483647,no
PaToH-Q,laminar_duct3D.mtx.hgr,no,5,16,0.03,1,0.004524886877828038,8529.739027261734,km1,16771,2147483647,no
