"algorithm","graph","timeout","seed","k","epsilon","imbalance","totalPartitionTime","objective","km1","cut","failed"
"KaHyPar-E","BenElechi1.mtx.hgr","no",4,4,0.03,0.0268591,19.5207,"km1",3378,3378,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",5,4,0.03,0.0269241,13.2196,"km1",3378,3378,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",1,64,0.03,0.0291515,18066,"km1",34066,32050,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",2,64,0.03,0.0260281,26784.5,"km1",34096,32080,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",3,64,0.03,0.0275898,22992,"km1",33880,31840,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",4,64,0.03,0.0275898,26294.4,"km1",34018,31978,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",5,64,0.03,0.0275898,20708.6,"km1",34066,32050,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",1,8,0.03,0.0276232,212.386,"km1",7926,7854,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",2,8,0.03,0.0272328,2748.5,"km1",7902,7830,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",3,8,0.03,0.0276232,4043.24,"km1",7914,7842,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",4,8,0.03,0.0271677,7491.31,"km1",7908,7836,"no"
"KaHyPar-E","BenElechi1.mtx.hgr","no",5,8,0.03,0.0289898,3030.14,"km1",7938,7866,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,128,0.03,0.0293255,28366.4,"km1",14757,9756,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,128,0.03,0.0293255,28744.9,"km1",14825,9664,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,128,0.03,0.0293255,27896.6,"km1",14807,9700,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,128,0.03,0.0293255,27588.1,"km1",14775,9749,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,128,0.03,0.0293255,28319.3,"km1",14838,9802,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,16,0.03,0.0289696,24139.8,"km1",6434,5599,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,16,0.03,0.029703,24116.5,"km1",6461,5641,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,16,0.03,0.029703,23321.9,"km1",6458,5560,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,16,0.03,0.0282362,28309.5,"km1",6455,5646,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,16,0.03,0.0282362,24816.4,"km1",6468,5601,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,2,0.03,0.0299418,21397,"km1",2011,2011,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,2,0.03,0.0295291,28285.4,"km1",2012,2012,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,2,0.03,0.0299876,9696.7,"km1",2014,2014,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,2,0.03,0.0296667,21257.3,"km1",2016,2016,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,2,0.03,0.0299418,20337.9,"km1",2013,2013,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,32,0.03,0.0293255,28193.4,"km1",8480,6773,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,32,0.03,0.0293255,25619.7,"km1",8468,6689,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,32,0.03,0.0293255,26911.3,"km1",8482,6742,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,32,0.03,0.0293255,26497.3,"km1",8467,6748,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,32,0.03,0.0293255,27427.5,"km1",8464,6711,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,4,0.03,0.0298028,23527.9,"km1",3505,3370,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,4,0.03,0.0299862,25604.8,"km1",3489,3325,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,4,0.03,0.0295277,21406.7,"km1",3509,3376,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,4,0.03,0.0292526,18295.2,"km1",3479,3362,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,4,0.03,0.0298945,27870.2,"km1",3491,3377,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,64,0.03,0.0293255,28209.5,"km1",11174,8108,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,64,0.03,0.0293255,25664.9,"km1",11186,8132,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,64,0.03,0.0293255,26988.4,"km1",11177,8039,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,64,0.03,0.0293255,28447.5,"km1",11179,8145,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,64,0.03,0.0293255,28001.1,"km1",11199,8151,"no"
"KaHyPar-E","c-61.mtx.hgr","no",1,8,0.03,0.0291583,24477.9,"km1",4720,4379,"no"
"KaHyPar-E","c-61.mtx.hgr","no",2,8,0.03,0.0298918,24758.2,"km1",4747,4355,"no"
"KaHyPar-E","c-61.mtx.hgr","no",3,8,0.03,0.0291583,23480.8,"km1",4715,4344,"no"
"KaHyPar-E","c-61.mtx.hgr","no",4,8,0.03,0.0293416,27529.7,"km1",4741,4365,"no"
"KaHyPar-E","c-61.mtx.hgr","no",5,8,0.03,0.0297084,20856.8,"km1",4709,4393,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,128,0.03,0.0285714,28328.8,"km1",27963,22642,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,128,0.03,0.0222222,23153.2,"km1",28089,22582,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,128,0.03,0.0285714,27878,"km1",27985,22574,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,128,0.03,0.0285714,23180.3,"km1",27954,22559,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,128,0.03,0.0285714,28152.9,"km1",27835,22645,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,16,0.03,0.026253,26220.1,"km1",19840,19310,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,16,0.03,0.026253,26977.9,"km1",19800,19290,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,16,0.03,0.0258552,11378.9,"km1",19920,19350,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,16,0.03,0.0242641,11072.9,"km1",19810,19260,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,16,0.03,0.0246619,17415.7,"km1",19820,19290,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,2,0.03,0.0292421,25293.6,"km1",9800,9800,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,2,0.03,0.0292421,18120.2,"km1",9800,9800,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,2,0.03,0.0298389,15412.9,"km1",9809,9809,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,2,0.03,0.0292421,14201.1,"km1",9800,9800,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,2,0.03,0.0292421,13384.6,"km1",9810,9810,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,32,0.03,0.0278441,12041.4,"km1",21531,20313,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,32,0.03,0.0278441,20086.9,"km1",21515,20315,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,32,0.03,0.0294352,17060,"km1",21599,20349,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,32,0.03,0.0294352,23716.8,"km1",21596,20336,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,32,0.03,0.0294352,28430.6,"km1",21358,20198,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,4,0.03,0.0299383,27777.6,"km1",15171,15091,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,4,0.03,0.0299383,25048.8,"km1",15280,15210,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,4,0.03,0.0299383,23398.6,"km1",15230,15140,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,4,0.03,0.0299383,23147.1,"km1",15200,15130,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,4,0.03,0.0299383,23078.7,"km1",15110,15030,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,64,0.03,0.027027,22044,"km1",23853,21283,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,64,0.03,0.027027,16510.6,"km1",23867,21227,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,64,0.03,0.027027,27499.3,"km1",23993,21306,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,64,0.03,0.0238474,25014.9,"km1",23900,21244,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,64,0.03,0.027027,22094.6,"km1",23791,21255,"no"
"KaHyPar-E","case39.mtx.hgr","no",1,8,0.03,0.029441,9212.86,"km1",18120,17900,"no"
"KaHyPar-E","case39.mtx.hgr","no",2,8,0.03,0.0296399,7298.21,"km1",18010,17780,"no"
"KaHyPar-E","case39.mtx.hgr","no",3,8,0.03,0.0296399,10368.8,"km1",18000,17770,"no"
"KaHyPar-E","case39.mtx.hgr","no",4,8,0.03,0.0296399,28623.2,"km1",18060,17840,"no"
"KaHyPar-E","case39.mtx.hgr","no",5,8,0.03,0.029441,27873.2,"km1",17990,17780,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,128,0.03,0.0289855,28413.4,"km1",49023,34518,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,128,0.03,0.0289855,25961.2,"km1",48956,34497,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,128,0.03,0.0289855,28765.1,"km1",49068,34487,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,128,0.03,0.0289855,27599.1,"km1",48924,34422,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,128,0.03,0.0289855,25757.4,"km1",49022,34401,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,16,0.03,0.0298913,21930.8,"km1",10420,9633,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,16,0.03,0.0298913,6104.91,"km1",10399,9703,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,16,0.03,0.0298913,28654.3,"km1",10300,9538,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,16,0.03,0.0298913,28718.3,"km1",10339,9584,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,16,0.03,0.0298913,28627.7,"km1",10274,9529,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,2,0.03,0.0289855,28.81,"km1",1554,1554,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,2,0.03,0.0289855,278.989,"km1",1554,1554,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,2,0.03,0.00724638,32.2976,"km1",1564,1564,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,2,0.03,0.0289855,55.909,"km1",1554,1554,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,2,0.03,0.0289855,577.602,"km1",1554,1554,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,32,0.03,0.0298913,22909.6,"km1",19722,17950,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,32,0.03,0.0298913,20223.1,"km1",19748,17902,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,32,0.03,0.0298913,27873.5,"km1",19721,17946,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,32,0.03,0.0298913,20038.3,"km1",19656,17745,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,32,0.03,0.0298913,24966.2,"km1",19761,17909,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,4,0.03,0.0289855,1126.07,"km1",3176,3122,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,4,0.03,0.0289855,21.0976,"km1",3176,3132,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,4,0.03,0.0289855,210.714,"km1",3176,3132,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,4,0.03,0.0289855,96.5984,"km1",3176,3132,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,4,0.03,0.0289855,58.6504,"km1",3176,3132,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,64,0.03,0.0298913,28448.1,"km1",33092,26421,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,64,0.03,0.0298913,24101.6,"km1",32961,26392,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,64,0.03,0.0298913,27655.3,"km1",33043,26469,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,64,0.03,0.0298913,28557,"km1",33037,26443,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,64,0.03,0.0298913,26603.7,"km1",33025,26449,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",1,8,0.03,0.0289855,24243.5,"km1",6056,5852,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",2,8,0.03,0.0298913,19295.4,"km1",6098,5824,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",3,8,0.03,0.0289855,15330,"km1",6064,5804,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",4,8,0.03,0.0289855,13913.2,"km1",6160,5928,"no"
"KaHyPar-E","cfd1.mtx.hgr","no",5,8,0.03,0.0289855,3193.49,"km1",6096,5852,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,128,0.03,0.0282776,28748,"km1",16235,15321,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,128,0.03,0.0282776,26366.8,"km1",16254,15367,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,128,0.03,0.0282776,27559.2,"km1",16261,15362,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,128,0.03,0.0282776,26797,"km1",16262,15336,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,128,0.03,0.0282776,24253.3,"km1",16236,15364,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,16,0.03,0.0299324,27349,"km1",4906,4811,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,16,0.03,0.0299324,27215.5,"km1",4917,4818,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,16,0.03,0.0299324,19902.8,"km1",4911,4812,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,16,0.03,0.0299324,18957.4,"km1",4920,4852,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,16,0.03,0.0299324,22286.7,"km1",4919,4820,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,2,0.03,0.00591525,3.07569,"km1",116,116,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,2,0.03,0.00325943,3.15481,"km1",116,116,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,2,0.03,0.00583478,3.25986,"km1",116,116,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,2,0.03,0.0045471,26.0461,"km1",116,116,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,2,0.03,0.00591525,7.5073,"km1",116,116,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,32,0.03,0.029601,17110.8,"km1",8718,8294,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,32,0.03,0.029601,27418.4,"km1",8743,8492,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,32,0.03,0.029601,23014.7,"km1",8733,8307,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,32,0.03,0.029601,18102,"km1",8745,8299,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,32,0.03,0.029601,28449,"km1",8709,8290,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,4,0.03,0.0298568,13220.6,"km1",621,619,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,4,0.03,0.0292934,5199.28,"km1",625,620,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,4,0.03,0.0299372,14972.9,"km1",621,619,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,4,0.03,0.0287301,16467.2,"km1",624,620,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,4,0.03,0.0289715,17060.3,"km1",621,618,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,64,0.03,0.029601,27849.3,"km1",12428,11837,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,64,0.03,0.029601,27338.2,"km1",12462,11846,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,64,0.03,0.029601,24812.3,"km1",12440,11836,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,64,0.03,0.029601,28836.3,"km1",12443,11839,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,64,0.03,0.029601,25954.5,"km1",12468,11879,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",1,8,0.03,0.0296153,23355,"km1",2519,2512,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",2,8,0.03,0.0296153,19227.8,"km1",2529,2524,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",3,8,0.03,0.0297763,19307.9,"km1",2517,2513,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",4,8,0.03,0.0296153,4707.59,"km1",2521,2517,"no"
"KaHyPar-E","ckt11752_dc_1.mtx.hgr","no",5,8,0.03,0.0296153,12395.3,"km1",2523,2516,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,128,0.03,0.0298742,25193.7,"km1",52473,51247,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,128,0.03,0.0298742,28012.6,"km1",52869,51607,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,128,0.03,0.0298742,24362.7,"km1",52531,51248,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,128,0.03,0.0298742,26307.1,"km1",52579,51289,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,128,0.03,0.0298742,28419.7,"km1",52696,51360,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,16,0.03,0.0293395,28487.7,"km1",2033,1924,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,16,0.03,0.0298309,20772,"km1",2034,1902,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,16,0.03,0.0297327,26343.5,"km1",2051,1911,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,16,0.03,0.0295852,25238.4,"km1",1997,1874,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,16,0.03,0.0296344,17407.4,"km1",2024,1897,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,2,0.03,0.0281547,3228.26,"km1",21,21,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,2,0.03,0.0248558,4038.81,"km1",21,21,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,2,0.03,0.0264469,14773.4,"km1",20,20,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,2,0.03,0.0292237,5119.24,"km1",20,20,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,2,0.03,0.0223247,15637.3,"km1",21,21,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,32,0.03,0.0299784,28503.4,"km1",12904,12541,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,32,0.03,0.0299784,29098.2,"km1",12961,12594,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,32,0.03,0.0299784,25972.3,"km1",12855,12490,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,32,0.03,0.0299784,23785.1,"km1",12951,12580,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,32,0.03,0.0299784,28178.9,"km1",12829,12461,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,4,0.03,0.0290699,5280.77,"km1",217,217,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,4,0.03,0.0289348,11809.7,"km1",218,218,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,4,0.03,0.0292296,27982.6,"km1",216,216,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,4,0.03,0.0298071,17667.2,"km1",213,213,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,4,0.03,0.0291559,10906.4,"km1",216,216,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,64,0.03,0.0298801,28622,"km1",33772,32943,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,64,0.03,0.0298801,28103.6,"km1",33676,32911,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,64,0.03,0.0298801,26177.2,"km1",33790,33062,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,64,0.03,0.0298801,21834.1,"km1",33723,32880,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,64,0.03,0.0298801,24701.5,"km1",33603,32845,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",1,8,0.03,0.0294139,28408.2,"km1",1149,1132,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",2,8,0.03,0.0299545,27496,"km1",1182,1164,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",3,8,0.03,0.0296105,23866.6,"km1",1147,1131,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",4,8,0.03,0.0295368,24347.6,"km1",1159,1139,"no"
"KaHyPar-E","cnr-2000.mtx.hgr","no",5,8,0.03,0.0295614,19706.3,"km1",1151,1130,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,128,0.03,0.0298235,24366,"km1",56050,43344,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,128,0.03,0.0298235,27201,"km1",55719,43977,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,128,0.03,0.0298235,24537.5,"km1",56044,43619,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,128,0.03,0.0298235,28060.5,"km1",56033,43339,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,128,0.03,0.0298235,29111.6,"km1",56508,44374,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,16,0.03,0.0277989,26796.5,"km1",16491,15898,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,16,0.03,0.0270634,27223.6,"km1",16209,15441,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,16,0.03,0.0297266,28302.6,"km1",16166,15404,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,16,0.03,0.0259727,27634.2,"km1",16325,15306,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,16,0.03,0.0286106,26011.7,"km1",16538,15430,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,2,0.03,0.00740644,2759.72,"km1",3537,3537,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,2,0.03,0.0259194,2977.99,"km1",3537,3537,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,2,0.03,0.0280437,28507.2,"km1",3550,3550,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,2,0.03,0.0235288,27545.6,"km1",3614,3614,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,2,0.03,0,21953.5,"km1",3547,3547,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,32,0.03,0.0294729,27328.9,"km1",25684,23874,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,32,0.03,0.029828,25091.3,"km1",25800,24038,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,32,0.03,0.029828,28565.9,"km1",25813,24048,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,32,0.03,0.0290671,26012.4,"km1",25616,23812,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,32,0.03,0.0296758,24753,"km1",25921,24112,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,4,0.03,0.0130944,7885.99,"km1",6231,6124,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,4,0.03,0.00830686,16346.3,"km1",6283,6175,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,4,0.03,0.0297652,26901.2,"km1",6565,6381,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,4,0.03,0.0201204,27653.6,"km1",6261,6176,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,4,0.03,0.0146099,15574.6,"km1",6276,6163,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,64,0.03,0.029928,25529.7,"km1",37926,32330,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,64,0.03,0.029928,24565.3,"km1",37903,32420,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,64,0.03,0.029928,26914.6,"km1",37519,31833,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,64,0.03,0.029928,27641.3,"km1",37353,32035,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,64,0.03,0.029928,27872,"km1",37807,32537,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",1,8,0.03,0.0298411,27695.7,"km1",10824,10587,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",2,8,0.03,0.0294099,28581.4,"km1",10699,10429,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",3,8,0.03,0.0244765,25865.9,"km1",11137,10821,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",4,8,0.03,0.0298157,24274.5,"km1",10997,10692,"no"
"KaHyPar-E","dac2012_superblue14.hgr","no",5,8,0.03,0.0296509,22028.5,"km1",10662,10393,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",1,128,0.03,0.0298754,27910,"km1",43388,39563,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",2,128,0.03,0.0298754,27356,"km1",44459,39720,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",3,128,0.03,0.0298754,26343.2,"km1",43481,39320,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",4,128,0.03,0.0298754,28673.4,"km1",43751,39586,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",5,128,0.03,0.0298754,27570.6,"km1",43362,39467,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",1,16,0.03,0.0296699,23643.5,"km1",19115,18389,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",2,16,0.03,0.0298761,28006.1,"km1",19104,18467,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",3,16,0.03,0.0295095,28193.5,"km1",19293,18612,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",4,16,0.03,0.0299906,25923.3,"km1",19102,18433,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",5,16,0.03,0.0299219,28269.8,"km1",19094,18442,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",1,2,0.03,0.0297563,15937.5,"km1",7159,7159,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",2,2,0.03,0.0297878,19716,"km1",7132,7132,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",3,2,0.03,0.0299825,20027.1,"km1",7099,7099,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",4,2,0.03,0.0256752,27968.9,"km1",7233,7233,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",5,2,0.03,0.0282241,27298.8,"km1",7169,7169,"no"
"KaHyPar-E","dac2012_superblue16.hgr","no",1,32,0.03,0.029463,24677.2,"km1",25695,24154,"no"
