algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
KaHyPar-MF,sat14_UCG-20-5p0.cnf.primal.hgr,no,5,2,0.03,0.020829300000000002,23.1258,km1,7384,7384,no
KaHyPar-MF,sat14_UCG-20-5p0.cnf.primal.hgr,no,6,2,0.03,0.020829300000000002,27.7536,km1,7384,7384,no
KaHyPar-MF,sat14_UCG-20-5p0.cnf.primal.hgr,no,7,2,0.03,0.0154149,27.0741,km1,7534,7534,no
KaHyPar-MF,sat14_UCG-20-5p0.cnf.primal.hgr,no,8,2,0.03,0.0297166,22.4667,km1,7552,7552,no
KaHyPar-MF,sat14_UCG-20-5p0.cnf.primal.hgr,no,9,2,0.03,0.0291289,22.829,km1,7380,7380,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,0,2,0.03,0.023316299999999998,35.4215,km1,1548,1548,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,1,2,0.03,0.0259066,43.3777,km1,2071,2071,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,2,2,0.03,0.0258575,41.2431,km1,1525,1525,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,3,2,0.03,0.00723312,42.2652,km1,2751,2751,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,4,2,0.03,0.0286754,48.0418,km1,1556,1556,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,5,2,0.03,0.0211813,43.6942,km1,1555,1555,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,6,2,0.03,0.00668564,43.223,km1,1599,1599,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,7,2,0.03,0.016214700000000002,42.9648,km1,2797,2797,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,8,2,0.03,0.0,33.8005,km1,2763,2763,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.dual.hgr,no,9,2,0.03,0.013667600000000002,41.3061,km1,1571,1571,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,0,2,0.03,0.00552011,39.2421,km1,9061,9061,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,1,2,0.03,0.0124152,38.3633,km1,8834,8834,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,2,2,0.03,0.0262755,37.2993,km1,9018,9018,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,3,2,0.03,0.00711014,40.852,km1,9210,9210,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,4,2,0.03,0.0169103,35.4595,km1,9150,9150,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,5,2,0.03,0.018615400000000004,58.0534,km1,8806,8806,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,6,2,0.03,0.00154503,44.6367,km1,8940,8940,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,7,2,0.03,0.00642513,40.5133,km1,9378,9378,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,8,2,0.03,0.018475400000000003,35.5596,km1,9094,9094,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.hgr,no,9,2,0.03,0.0224304,44.9608,km1,8703,8703,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,0,2,0.03,0.0295406,26.8837,km1,9200,9200,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,1,2,0.03,0.0260205,28.4973,km1,8864,8864,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,2,2,0.03,0.0191204,29.6354,km1,9362,9362,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,3,2,0.03,0.0255005,28.1447,km1,8966,8966,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,4,2,0.03,0.028020599999999996,25.7262,km1,8990,8990,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,5,2,0.03,0.0203704,23.576,km1,9074,9074,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,6,2,0.03,0.020160400000000002,23.283,km1,9008,9008,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,7,2,0.03,0.0203604,27.6106,km1,9212,9212,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,8,2,0.03,0.0230805,33.5734,km1,8912,8912,no
KaHyPar-MF,sat14_UR-15-10p1.cnf.primal.hgr,no,9,2,0.03,0.0205304,27.9144,km1,8864,8864,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,0,2,0.03,0.0,45.1969,km1,2995,2995,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,1,2,0.03,0.014866200000000001,55.1009,km1,2944,2944,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,2,2,0.03,0.0,41.2641,km1,2935,2935,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,3,2,0.03,0.00236347,63.7548,km1,2963,2963,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,4,2,0.03,0.0,44.7659,km1,2940,2940,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,5,2,0.03,0.00707363,58.6838,km1,3011,3011,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,6,2,0.03,0.00631772,54.7899,km1,2913,2913,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,7,2,0.03,0.00160589,61.1993,km1,2946,2946,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,8,2,0.03,0.013930600000000001,48.6484,km1,2913,2913,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.dual.hgr,no,9,2,0.03,0.0159816,54.2388,km1,2972,2972,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,0,2,0.03,0.0123481,35.1555,km1,11826,11826,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,1,2,0.03,0.00328184,40.9003,km1,11774,11774,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,2,2,0.03,0.0138799,40.9675,km1,11738,11738,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,3,2,0.03,0.00163869,49.611000000000004,km1,10528,10528,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,4,2,0.03,0.00107762,36.4462,km1,11848,11848,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,5,2,0.03,0.0207553,36.6689,km1,12348,12348,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,6,2,0.03,0.010371,41.8479,km1,11054,11054,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,7,2,0.03,0.00940913,35.8338,km1,11706,11706,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,8,2,0.03,0.0085319,40.097,km1,11754,11754,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.hgr,no,9,2,0.03,0.029118,56.0398,km1,10771,10771,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,0,2,0.03,0.026459500000000004,38.1966,km1,11526,11526,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,1,2,0.03,0.0249544,25.3546,km1,11376,11376,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,2,2,0.03,0.0253729,25.1543,km1,11904,11904,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,3,2,0.03,0.00805985,31.695,km1,12000,12000,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,4,2,0.03,0.0234136,27.2824,km1,11892,11892,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,5,2,0.03,0.0271719,32.1421,km1,12036,12036,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,6,2,0.03,0.0292915,37.3299,km1,12258,12258,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,7,2,0.03,0.000872779,27.8321,km1,11976,11976,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,8,2,0.03,0.029282599999999995,27.8007,km1,11952,11952,no
KaHyPar-MF,sat14_UR-20-5p0.cnf.primal.hgr,no,9,2,0.03,0.0189072,28.1206,km1,11952,11952,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,0,2,0.03,0.00219801,84.1179,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,1,2,0.03,0.00219801,70.3283,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,2,2,0.03,0.00219801,60.8073,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,3,2,0.03,0.00219801,73.0254,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,4,2,0.03,0.00219801,76.507,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,5,2,0.03,0.00219801,55.8662,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,6,2,0.03,0.00219801,69.6644,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,7,2,0.03,0.00219801,69.7967,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,8,2,0.03,0.00219801,56.3938,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.dual.hgr,no,9,2,0.03,0.00219801,71.9546,km1,149,149,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,0,2,0.03,0.001813,66.5307,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,1,2,0.03,0.00227393,83.7402,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,2,2,0.03,0.001813,73.1674,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,3,2,0.03,0.00227393,86.8582,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,4,2,0.03,0.00227393,91.4595,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,5,2,0.03,0.001813,84.4874,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,6,2,0.03,0.00227393,82.0484,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,7,2,0.03,0.00227393,72.2862,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,8,2,0.03,0.00227393,79.5736,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.hgr,no,9,2,0.03,0.001813,81.2635,km1,638,638,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,0,2,0.03,0.00245062,55.9129,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,1,2,0.03,0.00245062,54.9448,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,2,2,0.03,0.00245062,56.2345,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,3,2,0.03,0.00245062,56.5664,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,4,2,0.03,0.00245062,54.5941,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,5,2,0.03,0.00245062,35.1368,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,6,2,0.03,0.00245062,54.4983,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,7,2,0.03,0.00245062,55.2277,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,8,2,0.03,0.00245062,54.708999999999996,km1,827,827,no
KaHyPar-MF,sat14_UTI-20-10p1.cnf.primal.hgr,no,9,2,0.03,0.00245062,55.2209,km1,827,827,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,0,2,0.03,0.00153545,12872.8,km1,1128,1128,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,1,2,0.03,0.00431839,12842.2,km1,1146,1146,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,2,2,0.03,0.0285392,12909.1,km1,1487,1487,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,3,2,0.03,0.00168469,12721.0,km1,1118,1118,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,4,2,0.03,0.0,12421.3,km1,1356,1356,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,5,2,0.03,0.0255121,13068.6,km1,1130,1130,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,6,2,0.03,0.028692500000000003,13002.9,km1,1102,1102,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,7,2,0.03,0.00151355,12632.5,km1,1121,1121,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,8,2,0.03,0.00374169,12892.9,km1,1126,1126,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.dual.hgr,no,9,2,0.03,0.00168469,12809.3,km1,1118,1118,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,0,2,0.03,0.020063400000000002,730.8810000000001,km1,69220,69220,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,1,2,0.03,0.0170964,890.668,km1,69406,69406,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,2,2,0.03,0.0148481,840.765,km1,69391,69391,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,3,2,0.03,0.0170964,896.2919999999999,km1,69406,69406,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,4,2,0.03,0.0148877,791.578,km1,70378,70378,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,5,2,0.03,0.0147822,883.703,km1,70380,70380,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,6,2,0.03,0.022496400000000003,781.946,km1,69232,69232,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,7,2,0.03,0.022496400000000003,775.311,km1,69232,69232,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,8,2,0.03,0.0125075,890.706,km1,70366,70366,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.hgr,no,9,2,0.03,0.020063400000000002,737.895,km1,69220,69220,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,0,2,0.03,0.0299466,403.259,km1,112838,112838,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,1,2,0.03,0.0299598,446.024,km1,141339,141339,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,2,2,0.03,0.0299862,429.031,km1,112570,112570,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,3,2,0.03,0.029973000000000003,487.209,km1,133973,133973,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,4,2,0.03,0.0299862,426.365,km1,136503,136503,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,5,2,0.03,0.029907,508.92699999999996,km1,138676,138676,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,6,2,0.03,0.0299993,446.798,km1,142480,142480,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,7,2,0.03,0.029880700000000003,439.191,km1,112844,112844,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,8,2,0.03,0.0299993,391.75699999999995,km1,116527,116527,no
KaHyPar-MF,sat14_velev-vliw-uns-2.0-uq5.cnf.primal.hgr,no,9,2,0.03,0.0299993,446.041,km1,137968,137968,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,0,2,0.03,0.010534700000000001,6051.01,km1,524,524,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,1,2,0.03,0.0269509,5868.77,km1,609,609,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,2,2,0.03,0.027221,5961.31,km1,619,619,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,3,2,0.03,0.027768900000000003,5910.31,km1,606,606,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,4,2,0.03,0.0270688,6247.4,km1,606,606,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,5,2,0.03,0.022115700000000002,6068.74,km1,626,626,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,6,2,0.03,0.0109834,6108.32,km1,526,526,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,7,2,0.03,0.029171100000000002,5750.71,km1,605,605,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,8,2,0.03,0.025957599999999997,6019.23,km1,610,610,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.dual.hgr,no,9,2,0.03,0.028448,5860.81,km1,610,610,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,0,2,0.03,0.029976,480.095,km1,68411,68411,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,1,2,0.03,0.0299968,575.765,km1,68263,68263,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,2,2,0.03,0.0024850000000000002,498.744,km1,72642,72642,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,3,2,0.03,0.0222298,469.569,km1,69693,69693,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,4,2,0.03,0.0298824,475.931,km1,68457,68457,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,5,2,0.03,0.023165599999999998,479.545,km1,72065,72065,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,6,2,0.03,0.029986400000000003,545.96,km1,70778,70778,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,7,2,0.03,0.0299968,454.25300000000004,km1,69162,69162,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,8,2,0.03,0.029965600000000002,561.347,km1,69645,69645,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.hgr,no,9,2,0.03,0.021470799999999998,520.9780000000001,km1,68923,68923,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,0,2,0.03,0.00530267,350.341,km1,76900,76900,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,1,2,0.03,0.012768,316.79,km1,76637,76637,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,2,2,0.03,0.026492500000000002,398.204,km1,77045,77045,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,3,2,0.03,0.029986099999999998,433.775,km1,76659,76659,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,4,2,0.03,0.0,383.337,km1,77146,77146,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,5,2,0.03,0.0299653,243.928,km1,77537,77537,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,6,2,0.03,0.0143692,365.98900000000003,km1,76632,76632,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,7,2,0.03,0.0132047,316.216,km1,76761,76761,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,8,2,0.03,0.0299029,275.992,km1,77268,77268,no
KaHyPar-MF,sat14_velev-vliw-uns-4.0-9.cnf.primal.hgr,no,9,2,0.03,0.0131839,354.619,km1,76636,76636,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,0,2,0.03,0.0255065,2.80448,km1,1008,1008,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,1,2,0.03,0.0255065,2.4422,km1,1008,1008,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,2,2,0.03,0.026901599999999998,1.60313,km1,1012,1012,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,3,2,0.03,0.0240507,2.02544,km1,1009,1009,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,4,2,0.03,0.0255065,2.3428299999999997,km1,1008,1008,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,5,2,0.03,0.0255065,2.92715,km1,1008,1008,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,6,2,0.03,0.0255065,2.87833,km1,1008,1008,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,7,2,0.03,0.0255065,3.27335,km1,1008,1008,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,8,2,0.03,0.0240507,1.9173200000000001,km1,1009,1009,no
KaHyPar-MF,scfxm1-2r.mtx.hgr,no,9,2,0.03,0.022958900000000004,2.3246700000000002,km1,1011,1011,no
KaHyPar-MF,scircuit.mtx.hgr,no,0,2,0.03,0.0233804,4.51916,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,1,2,0.03,0.022725400000000003,4.70336,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,2,2,0.03,0.0227371,4.81841,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,3,2,0.03,0.022725400000000003,4.4549199999999995,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,4,2,0.03,0.022725400000000003,4.52159,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,5,2,0.03,0.0232634,5.0582400000000005,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,6,2,0.03,0.022725400000000003,4.43867,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,7,2,0.03,0.022725400000000003,5.3304800000000006,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,8,2,0.03,0.022725400000000003,4.5667599999999995,km1,42,42,no
KaHyPar-MF,scircuit.mtx.hgr,no,9,2,0.03,0.0227371,4.56234,km1,42,42,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,0,2,0.03,0.0,7.79874,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,1,2,0.03,0.0,7.47478,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,2,2,0.03,0.0,6.0148,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,3,2,0.03,0.0,5.46344,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,4,2,0.03,0.0,8.188360000000001,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,5,2,0.03,0.0,7.43735,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,6,2,0.03,0.0,7.31469,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,7,2,0.03,0.0,6.13055,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,8,2,0.03,0.0,7.52773,km1,640,640,no
KaHyPar-MF,shallow_water2.mtx.hgr,no,9,2,0.03,0.0,7.5981,km1,640,640,no
KaHyPar-MF,shermanACb.mtx.hgr,no,0,2,0.03,0.0299298,7.37075,km1,5418,5418,no
KaHyPar-MF,shermanACb.mtx.hgr,no,1,2,0.03,0.0299298,8.17019,km1,5438,5438,no
KaHyPar-MF,shermanACb.mtx.hgr,no,2,2,0.03,0.0299298,6.8289100000000005,km1,5449,5449,no
KaHyPar-MF,shermanACb.mtx.hgr,no,3,2,0.03,0.0299298,11.5242,km1,5434,5434,no
KaHyPar-MF,shermanACb.mtx.hgr,no,4,2,0.03,0.0299298,8.314789999999999,km1,5394,5394,no
KaHyPar-MF,shermanACb.mtx.hgr,no,5,2,0.03,0.0299298,5.00929,km1,5409,5409,no
KaHyPar-MF,shermanACb.mtx.hgr,no,6,2,0.03,0.0298217,7.67013,km1,5359,5359,no
KaHyPar-MF,shermanACb.mtx.hgr,no,7,2,0.03,0.0299298,6.19731,km1,5462,5462,no
KaHyPar-MF,shermanACb.mtx.hgr,no,8,2,0.03,0.0298217,11.14,km1,5472,5472,no
KaHyPar-MF,shermanACb.mtx.hgr,no,9,2,0.03,0.0299298,10.3623,km1,5416,5416,no
KaHyPar-MF,ship_001.mtx.hgr,no,0,2,0.03,0.00194731,1.09208,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,1,2,0.03,0.00194731,1.16534,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,2,2,0.03,0.00194731,0.9786100000000001,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,3,2,0.03,0.00194731,1.09059,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,4,2,0.03,0.00194731,1.05636,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,5,2,0.03,0.00194731,1.10622,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,6,2,0.03,0.00194731,1.0178399999999999,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,7,2,0.03,0.00194731,0.9823129999999999,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,8,2,0.03,0.00194731,1.04456,km1,912,912,no
KaHyPar-MF,ship_001.mtx.hgr,no,9,2,0.03,0.00194731,1.03354,km1,912,912,no
KaHyPar-MF,shock-9.mtx.hgr,no,0,2,0.03,0.0299923,2.39756,km1,209,209,no
KaHyPar-MF,shock-9.mtx.hgr,no,1,2,0.03,0.0,2.27831,km1,212,212,no
KaHyPar-MF,shock-9.mtx.hgr,no,2,2,0.03,0.0299923,2.9950900000000003,km1,209,209,no
KaHyPar-MF,shock-9.mtx.hgr,no,3,2,0.03,0.0201228,2.4077900000000003,km1,211,211,no
KaHyPar-MF,shock-9.mtx.hgr,no,4,2,0.03,0.0,1.81072,km1,212,212,no
KaHyPar-MF,shock-9.mtx.hgr,no,5,2,0.03,0.0201228,2.6105400000000003,km1,211,211,no
KaHyPar-MF,shock-9.mtx.hgr,no,6,2,0.03,0.0,2.26708,km1,212,212,no
KaHyPar-MF,shock-9.mtx.hgr,no,7,2,0.03,0.0299923,2.56913,km1,209,209,no
KaHyPar-MF,shock-9.mtx.hgr,no,8,2,0.03,0.0299923,2.30682,km1,209,209,no
KaHyPar-MF,shock-9.mtx.hgr,no,9,2,0.03,0.026099400000000002,2.48766,km1,210,210,no
